,discount,learning rate,mf weight,mb weight,subject
29252,0.88440424,0.15288356,2.879446,5.2946997,112
29253,0.7661926,0.8458848,3.2589145,0.61994964,113
29254,0.26991567,0.29469815,2.5560827,5.1035295,114
29255,0.7407811,0.1748582,2.3875048,0.7373233,115
29256,0.25064066,0.77886045,2.1094563,0.6262008,116
29257,0.1198465,0.45577183,1.1429261,1.1089044,117
29258,0.8443155,0.2720022,1.787584,4.57443,118
29259,0.5474392,0.19292438,2.430657,4.863147,119
29260,0.6465912,0.51456517,4.4449763,3.2620926,120
29261,0.56995255,0.19962633,1.4663649,4.778827,121
29262,0.40354013,0.79890674,3.3048759,0.511491,122
29263,0.6638552,0.35286182,3.6482525,3.5161963,123
29264,0.08593846,0.7873555,1.1175619,1.5543859,124
29265,0.7460691,0.4569522,0.75412595,2.3331661,125
29266,0.54201597,0.40149552,4.2338758,2.6618419,126
29267,0.576605,0.5714636,4.1561027,2.8725295,127
29268,0.5120694,0.41070217,2.280787,4.193798,128
29269,0.042824503,0.6043307,3.191187,2.7310615,129
29270,0.1870811,0.30257916,0.8170558,3.8993158,130
29271,0.47990045,0.37373856,1.4256747,3.6018872,131
29272,0.1317396,0.14883196,2.0732641,5.687889,132
29273,0.18460055,0.76948905,3.8426971,2.2901468,133
29274,0.21578255,0.09088185,0.9107491,0.588243,134
29275,0.6301266,0.5961365,0.92036664,1.3333492,135
29276,0.6589458,0.8063344,4.150358,4.630426,136
29277,0.43733826,0.45005888,2.4621353,1.1239072,137
29278,0.2674362,0.7902019,0.6141399,0.59114134,138
29279,0.16682094,0.1911697,2.3934197,3.6717389,139
29280,0.06665142,0.087846614,1.851095,0.7534696,140
29281,0.18970133,0.5071762,1.6316297,2.635984,141
29282,0.5423604,0.74220484,0.33373234,2.4655297,142
29283,0.6311004,0.20098484,0.8575432,0.64858127,143
29284,0.5999129,0.3376185,4.1626835,2.075824,144
29285,0.35424545,0.6204336,3.0475874,3.4871306,145
29286,0.4293299,0.74958104,0.2601898,3.6691651,146
29287,0.3161005,0.41823217,4.1291785,4.6894717,147
29288,0.26447463,0.68129337,0.3407814,0.9408591,148
29289,0.8060103,0.09844795,0.97811735,4.017967,149
29290,0.100112766,0.5345494,1.0896915,5.460412,150
29291,0.6645566,0.8141202,0.6103592,1.209309,151
29292,0.17757244,0.53082776,1.0091252,3.0696495,152
29293,0.48696122,0.8579688,1.6693854,0.5249561,153
29294,0.68245125,0.22426908,3.9248328,2.5436807,154
29295,0.44573614,0.086485654,3.123024,0.6834698,155
29296,0.7431703,0.8770503,2.2157824,2.8323452,156
29297,0.25713685,0.47736102,0.91911995,0.8735051,157
29298,0.16782822,0.25275105,0.9894419,3.8783402,158
29299,0.4317117,0.5672621,0.6084633,2.000023,159
29300,0.5043005,0.81283754,1.6945206,5.2574887,160
29301,0.38064754,0.7812888,1.1373451,0.7395059,161
29302,0.46569884,0.36831906,2.7397094,3.3396358,162
29303,0.7560574,0.89112145,3.4162483,2.852684,163
29304,0.29015055,0.22704303,3.1739151,2.9072492,164
29305,0.27577224,0.81833833,0.8730898,0.3226418,165
29306,0.14812979,0.8553503,3.5956273,0.8447386,166
29307,0.4394404,0.12841766,5.194429,3.8395905,167
29308,0.19807838,0.7741895,1.6013042,3.7056563,168
29309,0.68525475,0.8278319,2.8682618,4.8189416,169
29310,0.74828607,0.44354495,2.923952,0.9718137,170
29311,0.4239101,0.8583346,3.394813,4.1395636,171
29312,0.6584405,0.12831141,3.974855,1.7817605,172
29313,0.17007872,0.612126,2.7088091,0.94373506,173
29314,0.77574825,0.8399913,3.0092897,2.0415576,174
29315,0.14432615,0.78720105,2.6571808,1.0069025,175
29316,0.7293236,0.34188348,3.2496133,0.91214514,176
29317,0.59997475,0.2654522,3.2777424,5.4705896,177
29318,0.10280726,0.07374643,1.123158,5.0569773,178
29319,0.5223036,0.72902405,5.379387,3.003975,179
29320,0.20579071,0.8482691,3.442794,1.9207282,180
29321,0.66825217,0.8178988,4.7256403,2.921436,181
29322,0.49328074,0.15205716,5.5925984,3.0139618,182
29323,0.6972006,0.49205646,4.312412,0.7762411,183
29324,0.29560098,0.72094035,1.5452567,0.9854927,184
29325,0.29887393,0.16062722,1.1005403,2.8347375,185
29326,0.62623215,0.16396202,1.9449568,4.7349377,186
29327,0.14210555,0.1105914,0.30810428,2.7257943,187
29328,0.8001537,0.3688962,1.836385,1.72099,0
29329,0.7934727,0.09845095,4.315681,1.7589737,1
29330,0.6866496,0.21294403,4.4256754,3.1881833,2
29331,0.19242984,0.72745943,0.7261538,1.5340188,3
29332,0.4493036,0.77223814,3.1418252,3.3720374,4
29333,0.82730776,0.66249174,1.6903013,0.8491957,5
29334,0.31380695,0.47712177,3.650825,1.6979306,6
29335,0.42382315,0.4926264,2.2893143,4.1543245,7
29336,0.6283108,0.62844265,2.7734663,3.8854322,8
29337,0.84280866,0.867926,1.7561378,1.5643562,9
29338,0.1379433,0.519825,2.2634149,1.7551486,10
29339,0.781899,0.4538681,1.4658626,2.0555623,11
29340,0.102196924,0.31199303,2.3920622,1.4065009,12
29341,0.3742984,0.10181761,3.716669,2.750969,13
29342,0.43911895,0.2566251,1.752849,2.985055,14
29343,0.8049768,0.33043435,1.5979431,0.70585024,15
29344,0.6848007,0.36796433,3.8595505,1.8690107,16
29345,0.5222723,0.85716707,2.0458908,0.7991221,17
29346,0.58446586,0.45264992,5.378772,4.4571943,18
29347,0.22562142,0.398914,1.694959,4.1689887,19
29348,0.5455287,0.057551675,3.5489237,4.0683527,20
29349,0.35175243,0.49236318,3.300808,5.0120516,21
29350,0.5131789,0.20351195,5.6031637,0.9123819,22
29351,0.65453833,0.7371161,3.4049764,3.0601401,23
29352,0.08957874,0.8603076,4.013434,1.7822897,24
29353,0.7151241,0.8699504,1.3890412,3.1039042,25
29354,0.22814637,0.552489,3.998407,3.548081,26
29355,0.77255255,0.57493955,4.255075,2.2890906,27
29356,0.1441978,0.4006415,2.3906112,3.0009708,28
29357,0.80818117,0.7802649,2.2231467,4.3827553,29
29358,0.7197361,0.07223287,3.3495834,3.1663246,30
29359,0.30542168,0.13912806,1.8012271,0.22249034,31
29360,0.44645047,0.16456987,2.85421,3.8308682,32
29361,0.45652118,0.15661532,4.8830156,1.7028394,33
29362,0.86187786,0.94563,4.594535,2.6634989,34
29363,0.17279266,0.55399173,0.9997587,1.2948239,35
29364,0.15951546,0.13301125,0.35674912,4.829488,36
29365,0.5081416,0.47468352,1.4325024,3.9854414,37
29366,0.16984019,0.8787072,0.6928108,4.428627,38
29367,0.60049397,0.29257256,0.29142466,0.5477476,39
29368,0.5808176,0.16058986,3.6290095,0.795479,40
29369,0.12065647,0.8414571,1.5090605,4.3845644,41
29370,0.43533376,0.8583621,2.6893034,4.2488832,42
29371,0.49988464,0.6605153,1.7081912,4.062373,43
29372,0.5920064,0.07700759,1.0227857,4.666327,44
29373,0.2055671,0.953115,3.7148402,4.3491173,45
29374,0.26632738,0.34298676,3.4551096,2.339426,46
29375,0.6470963,0.3316413,3.1428719,3.4339085,47
29376,0.929005,0.18421434,2.8586144,1.6855903,48
29377,0.08924296,0.91453344,3.923167,2.58544,49
29378,0.15517749,0.10054179,1.7684622,2.4352555,50
29379,0.61336744,0.07653183,2.4708576,5.3921766,51
29380,0.5084963,0.6736526,1.3956171,3.1706572,52
29381,0.33640498,0.90264535,2.9506695,3.7809298,53
29382,0.6627593,0.32615998,5.2717457,2.7464468,54
29383,0.57467145,0.6258705,2.8366861,1.5548984,55
29384,0.8537182,0.55158734,4.8522267,0.41760033,56
29385,0.30757022,0.91134995,2.8893695,5.6117153,57
29386,0.8418523,0.28835168,4.654874,0.71181047,58
29387,0.077064775,0.6976137,0.70778286,1.1822813,59
29388,0.37994358,0.1928628,1.0981358,5.6033754,60
29389,0.5930057,0.6109982,2.8430367,2.212039,61
29390,0.07053927,0.36865127,2.6906915,2.2676964,62
29391,0.06662995,0.24916968,2.3220205,1.9588139,63
29392,0.23518515,0.5066174,4.2422857,3.4133086,64
29393,0.48965564,0.63121355,5.3499317,3.1743808,65
29394,0.12323733,0.46629998,2.8342018,5.5182366,66
29395,0.6997227,0.67171735,5.009103,2.9034626,67
29396,0.45354545,0.7214781,3.2329109,0.33244944,68
29397,0.62472093,0.5020094,1.7109393,3.2619247,69
29398,0.27126473,0.45155364,2.3130238,0.75571454,70
29399,0.70938045,0.078592554,3.5039828,3.993199,71
29400,0.329016,0.052861903,4.256748,4.3849144,72
29401,0.4649698,0.3071052,4.7024136,3.8366165,73
29402,0.45495957,0.08192856,4.5293818,3.6756542,74
29403,0.47343045,0.8164021,0.6783734,0.6285813,75
29404,0.049488015,0.12955058,2.2290814,2.0844193,76
29405,0.11013521,0.15661901,3.5068984,3.6558375,77
29406,0.17825113,0.6961752,4.8873086,2.1414063,78
29407,0.8404575,0.33027098,3.2856975,3.6886044,79
29408,0.5901093,0.4285447,3.3623135,0.7249947,80
29409,0.7010487,0.13913126,4.6308365,3.2020302,81
29410,0.6862899,0.2083252,4.855214,5.2145476,82
29411,0.21574956,0.7800291,1.6077332,1.3138435,83
29412,0.9186526,0.7616729,4.411984,2.9301932,84
29413,0.7441614,0.8512036,4.1015916,0.63970447,85
29414,0.15255512,0.42477676,1.2817355,4.159789,86
29415,0.69085056,0.8879726,3.2713075,4.975876,87
29416,0.26469088,0.10864058,3.9313793,0.86089027,88
29417,0.70487344,0.7912545,3.2861438,4.190592,89
29418,0.63790524,0.16489193,0.90780383,0.4193716,90
29419,0.4550867,0.17748879,5.198864,4.0410643,91
29420,0.7492827,0.2834155,4.8914366,3.9431076,92
29421,0.32205364,0.48130766,3.6490273,0.68978965,93
29422,0.73860204,0.5323843,4.3606205,4.9967227,94
29423,0.6152086,0.21345864,2.868329,0.6265683,95
29424,0.713848,0.89218074,3.39263,0.5830934,96
29425,0.41719025,0.13726689,3.4077878,0.7779313,97
29426,0.27630433,0.704214,2.830632,1.092405,98
29427,0.090122595,0.08275476,2.0363333,5.4048715,99
29428,0.071918756,0.44466236,2.4142032,1.6875418,100
29429,0.36711514,0.15339114,3.1445732,1.2452341,101
29430,0.4156991,0.7157309,2.2040777,4.1597595,102
29431,0.56618613,0.556701,0.657978,2.9867544,103
29432,0.68060964,0.4555081,3.7810435,0.25853273,104
29433,0.839553,0.8825207,3.1873405,2.7857862,105
29434,0.76081574,0.75901735,5.111346,1.3405925,106
29435,0.18851797,0.87379074,3.0950642,1.3851584,107
29436,0.04507419,0.6578391,2.2592442,1.5319476,108
29437,0.6200474,0.22931698,3.4399614,3.3145,109
29438,0.85097337,0.51075226,4.9808073,5.2242594,110
29439,0.4267904,0.6166105,1.8068852,2.0859814,111
29440,0.2586682,0.165773,2.2611456,4.657978,112
29441,0.815115,0.8431495,3.202331,0.28451663,113
29442,0.22301753,0.27105796,1.9785032,3.9865623,114
29443,0.8957604,0.30569306,3.3230462,3.480166,115
29444,0.26405627,0.58464885,0.5462583,0.8791832,116
29445,0.13409775,0.7220348,1.5399129,1.9608768,117
29446,0.68319696,0.31113347,4.344122,2.5502384,118
29447,0.3835046,0.2456785,3.6382012,5.1857376,119
29448,0.8765304,0.4752606,2.960991,4.991049,120
29449,0.47304472,0.14832732,2.3721745,1.0688719,121
29450,0.5862308,0.688583,1.4910278,0.9622836,122
29451,0.64977396,0.39590293,5.3877716,2.9925137,123
29452,0.19221768,0.831626,2.5247095,0.8384097,124
29453,0.5246723,0.75523484,3.3955288,0.49981052,125
29454,0.6075673,0.33240354,2.7651997,0.5435653,126
29455,0.770552,0.6821655,3.7258081,5.288256,127
29456,0.34588856,0.42876735,2.5037503,4.1281905,128
29457,0.31989452,0.5539349,0.37766996,3.49546,129
29458,0.08539927,0.2640968,2.1294944,3.83497,130
29459,0.46505448,0.477061,3.327959,2.6928194,131
29460,0.1304496,0.0938999,0.3001309,5.49368,132
29461,0.22388403,0.8525762,3.9268064,1.7685018,133
29462,0.611226,0.07604028,0.25514346,1.1329919,134
29463,0.6188809,0.8432343,1.8995209,1.0411873,135
29464,0.75650847,0.65861756,2.8029041,1.9392059,136
29465,0.3817921,0.41802174,2.2065215,2.0624883,137
29466,0.24446699,0.4884081,0.77950215,0.5930588,138
29467,0.15779921,0.17902306,2.0728278,4.879896,139
29468,0.1411084,0.091163255,1.3706073,1.1652195,140
29469,0.24084632,0.6214399,2.7579741,2.976177,141
29470,0.10507832,0.8377799,2.3790114,2.0886464,142
29471,0.60613924,0.2496256,1.533945,0.18717068,143
29472,0.701881,0.2661854,2.9028945,1.6504021,144
29473,0.7158765,0.84362036,3.7785683,5.391455,145
29474,0.16053358,0.6746048,1.4103698,2.481095,146
29475,0.29519117,0.40603694,3.5503807,4.7264977,147
29476,0.15407123,0.81276464,1.2989204,0.47777286,148
29477,0.3792699,0.080223314,2.643417,1.2402471,149
29478,0.7753901,0.58001846,0.040288348,5.8029118,150
29479,0.545961,0.6090361,0.3909698,1.3091543,151
29480,0.23095343,0.6850623,2.110239,5.492616,152
29481,0.8210924,0.73106164,1.318732,0.5013838,153
29482,0.8067943,0.15724634,2.9540339,1.3593588,154
29483,0.72695345,0.096398115,2.2455404,2.6207128,155
29484,0.8138557,0.775977,0.96104884,1.632528,156
29485,0.75066054,0.83695567,0.9583708,1.6231332,157
29486,0.13918066,0.26437047,1.5513909,4.0004435,158
29487,0.12838683,0.6282767,0.98133105,2.7519717,159
29488,0.22605442,0.78335553,1.9493752,3.4273138,160
29489,0.36009106,0.50235105,0.30114308,1.3478069,161
29490,0.7114726,0.439755,4.3183203,3.5774767,162
29491,0.69794565,0.8594467,2.9940882,3.3310633,163
29492,0.50524217,0.16020492,0.906034,1.9336665,164
29493,0.3860391,0.39865142,0.7204759,0.37853524,165
29494,0.4832073,0.8965914,2.7077591,1.0705445,166
29495,0.70603985,0.073278345,4.9427395,3.1344533,167
29496,0.3324294,0.91019064,2.7364597,4.684837,168
29497,0.7213506,0.8115753,1.2605315,4.6342487,169
29498,0.85853857,0.44365802,3.0067291,0.5646847,170
29499,0.43339866,0.79299945,1.9740078,3.8240604,171
29500,0.61312026,0.12466121,2.9321208,5.0597825,172
29501,0.48490202,0.6664309,1.3335614,1.3466913,173
29502,0.7617325,0.8214529,3.0911787,2.1990929,174
29503,0.38809663,0.8077865,1.8876171,1.2197378,175
29504,0.720536,0.38823104,3.4739056,1.758359,176
29505,0.644965,0.24588746,2.158738,4.5340443,177
29506,0.2253326,0.052221913,0.23260158,4.189625,178
29507,0.67656815,0.55142224,3.0815442,1.433806,179
29508,0.30735433,0.33414593,0.7586941,1.1135045,180
29509,0.7165434,0.8645929,4.6303377,2.6698108,181
29510,0.8606154,0.07793709,4.184869,1.9508119,182
29511,0.7198843,0.5275413,3.138197,1.7627046,183
29512,0.121622875,0.5427051,1.801291,1.0173134,184
29513,0.35751715,0.23256375,2.4207466,3.215361,185
29514,0.32959116,0.21314482,5.3093653,3.6719303,186
29515,0.010204772,0.06829418,1.884597,1.77465,187
29516,0.8138649,0.2811863,0.8884611,2.0940044,0
29517,0.25695425,0.08252506,2.9872766,3.061105,1
29518,0.6300977,0.2631362,5.6020813,1.8910131,2
29519,0.4348405,0.505731,0.5255723,0.5864844,3
29520,0.6765061,0.81197,4.172519,4.0126786,4
29521,0.9009248,0.86954534,2.8513322,2.0688615,5
29522,0.16574736,0.350603,3.0819204,1.8555475,6
29523,0.57546425,0.6126645,3.4902577,4.5308766,7
29524,0.6427058,0.64506584,2.862606,2.5123155,8
29525,0.7753248,0.59228957,1.0043766,1.178983,9
29526,0.18616512,0.57085747,3.0915852,1.1752136,10
29527,0.4396653,0.60099787,3.8274727,3.085109,11
29528,0.36884934,0.32343084,0.63791406,1.8132137,12
29529,0.8954478,0.1381564,1.7259532,3.3029273,13
29530,0.45166942,0.3495164,2.9194176,4.2975073,14
29531,0.6784366,0.31888503,1.956209,0.8903802,15
29532,0.79653287,0.39918813,3.3512473,4.0563765,16
29533,0.6765062,0.83953714,2.150464,1.8714184,17
29534,0.4263818,0.37264752,5.01247,4.7636786,18
29535,0.23311752,0.3397633,0.89535964,3.785262,19
29536,0.9195144,0.083786316,4.2789183,5.0532303,20
29537,0.16239351,0.41912118,2.9969935,3.3137527,21
29538,0.66854215,0.19042662,3.7473943,0.81132877,22
29539,0.44307974,0.7280396,3.8182104,4.17586,23
29540,0.41442648,0.8903051,3.4457836,2.102343,24
29541,0.4040918,0.7916791,2.112356,2.2658114,25
29542,0.5183213,0.45104802,0.59892523,3.402964,26
29543,0.82184964,0.7268661,5.70564,3.3163605,27
29544,0.06884795,0.4012159,4.0904713,2.495387,28
29545,0.8144334,0.8187372,2.4474301,4.58706,29
29546,0.37509143,0.07606422,5.3958044,2.2986948,30
29547,0.59528244,0.1825412,1.7986028,1.0409106,31
29548,0.6225849,0.10913558,3.970225,4.6220436,32
29549,0.41395476,0.2443033,4.769654,5.114766,33
29550,0.8214224,0.810268,3.5280495,0.8113233,34
29551,0.18172614,0.7632194,1.2720461,0.7900155,35
29552,0.08326992,0.14817996,1.5310619,5.4966965,36
29553,0.2645485,0.33288473,0.7766006,2.201267,37
29554,0.14118794,0.92311805,1.1321657,3.6929333,38
29555,0.13790426,0.5834301,1.3099899,0.26577878,39
29556,0.47996238,0.19924496,3.376059,2.7640252,40
29557,0.37232193,0.8165182,0.5524912,4.0331054,41
29558,0.39658803,0.89867353,2.909236,4.112692,42
29559,0.5168184,0.611229,1.8138859,5.0121665,43
29560,0.9541334,0.08057573,4.2929115,2.5148797,44
29561,0.3704109,0.91214997,1.1284579,4.689005,45
29562,0.19587933,0.24842247,2.6195478,3.4654193,46
29563,0.75743884,0.3537242,4.544884,3.830635,47
29564,0.6306666,0.24273373,5.134015,1.7411277,48
29565,0.35031185,0.7898991,0.51756823,3.867464,49
29566,0.07884481,0.08618491,3.5298324,0.43128258,50
29567,0.2800787,0.097477406,3.6774087,3.8238363,51
29568,0.4646471,0.6144318,2.367193,1.1528634,52
29569,0.5446658,0.72041196,1.2912221,2.4057522,53
29570,0.72958326,0.32970077,5.2113104,1.2554669,54
29571,0.7589485,0.5642171,1.620453,1.1451433,55
29572,0.751774,0.5093968,3.8279872,1.2919502,56
29573,0.4243354,0.85976213,1.6941481,5.400262,57
29574,0.80853367,0.22417253,4.1130457,0.47954386,58
29575,0.36915496,0.86300635,0.7434213,0.7454637,59
29576,0.69418144,0.17935924,4.2824216,4.590015,60
29577,0.3792782,0.63892275,4.5307817,0.5818651,61
29578,0.17762652,0.27643672,0.667723,2.019789,62
29579,0.14980401,0.35903117,1.3244593,2.8626442,63
29580,0.14313988,0.44946906,2.8669245,3.7154953,64
29581,0.44684505,0.46203715,4.390332,0.77909434,65
29582,0.24505545,0.4050194,1.2853417,4.8887486,66
29583,0.73364484,0.5268854,4.507349,1.3625613,67
29584,0.5403579,0.737947,2.9760466,0.5858882,68
29585,0.4368303,0.70748305,4.795719,4.306054,69
29586,0.64201367,0.4526217,1.8331028,1.0469515,70
29587,0.13553505,0.065318786,0.8398106,2.9618144,71
29588,0.6317604,0.06339748,4.664136,1.5589588,72
29589,0.8288268,0.2951241,2.4514203,4.712941,73
29590,0.4440314,0.066428274,4.4162455,0.85995996,74
29591,0.21757664,0.85234505,1.3533546,0.84697354,75
29592,0.13183337,0.15594728,1.8982847,2.4137328,76
29593,0.12505586,0.1458805,3.272128,2.836152,77
29594,0.17525151,0.8363752,5.047569,3.635514,78
29595,0.7818697,0.3342428,4.6761913,3.9818497,79
29596,0.7709832,0.6518266,3.2493773,3.4570599,80
29597,0.76200527,0.15425651,3.2162805,4.361385,81
29598,0.60882026,0.15757972,3.4700375,2.5814633,82
29599,0.16779093,0.68104315,1.1962085,1.785617,83
29600,0.74148357,0.6709697,2.7245169,3.6598349,84
29601,0.8383795,0.77189124,3.0701432,0.5673193,85
29602,0.11306047,0.31587455,0.45215464,2.570525,86
29603,0.5778314,0.77109915,3.8016808,3.7840054,87
29604,0.13493027,0.102215104,3.6996984,2.8954015,88
29605,0.33879364,0.6503093,3.032672,2.3893511,89
29606,0.4909474,0.25528204,2.8023832,0.6799877,90
29607,0.6487783,0.20051385,4.1695666,4.96486,91
29608,0.57973224,0.1926755,4.219988,3.2310855,92
29609,0.47595555,0.5012796,1.9400457,0.3777414,93
29610,0.48408967,0.42581844,2.9006395,3.289868,94
29611,0.7010357,0.24638382,2.483388,0.93760574,95
29612,0.4591007,0.8409361,3.4810631,1.098444,96
29613,0.4047649,0.19275427,4.119316,0.94824195,97
29614,0.28357247,0.8251529,2.2505798,1.3634878,98
29615,0.23089883,0.16673146,2.4519048,4.184757,99
29616,0.1519001,0.6222762,2.2477493,3.1676137,100
29617,0.2309509,0.12819724,2.9533055,1.3715224,101
29618,0.24916345,0.76057,3.452174,5.453079,102
29619,0.23001039,0.6145369,1.1006272,3.3771768,103
29620,0.7476467,0.7027664,4.966674,1.0941662,104
29621,0.6127783,0.80151224,2.9771404,1.9012332,105
29622,0.71975935,0.5968382,3.619257,0.49816927,106
29623,0.34209627,0.8536375,2.641714,1.9020393,107
29624,0.27377692,0.71380633,0.59128493,3.120041,108
29625,0.41577166,0.21195698,4.6627803,3.4260788,109
29626,0.6983844,0.45903337,4.5186973,2.905493,110
29627,0.463004,0.6185436,1.8884206,2.3348668,111
29628,0.6832275,0.115492664,4.381608,4.024633,112
29629,0.79571843,0.9410579,3.6891093,1.5308908,113
29630,0.08098368,0.27882403,5.1466856,3.8035145,114
29631,0.81782734,0.25575632,3.492784,2.8207324,115
29632,0.13303848,0.701221,1.7901471,0.6552179,116
29633,0.13082494,0.5968848,0.8474206,1.753208,117
29634,0.825941,0.32904363,2.6127105,3.4745092,118
29635,0.41437334,0.22706516,3.611636,4.8433113,119
29636,0.49399704,0.5833651,5.1087146,5.071059,120
29637,0.51647663,0.2025269,2.1831632,2.8821833,121
29638,0.7213422,0.60448056,1.0470265,1.1646763,122
29639,0.85259545,0.43258712,4.6326804,3.955235,123
29640,0.19872846,0.67208064,1.4729995,0.91955936,124
29641,0.4326835,0.6116693,2.3521261,1.2607254,125
29642,0.6231718,0.3569035,3.2221706,1.1938995,126
29643,0.6652084,0.67368615,5.09892,3.4099596,127
29644,0.4870527,0.43853435,2.905407,3.9450796,128
29645,0.101779826,0.76936555,2.1071625,4.7497234,129
29646,0.093803436,0.4766349,3.1990237,5.4842434,130
29647,0.59008354,0.38394558,1.1604934,2.403902,131
29648,0.110676646,0.15124775,1.8021407,5.348018,132
29649,0.20751928,0.7988297,2.8181624,2.613747,133
29650,0.25334924,0.067245886,0.47317484,0.5614836,134
29651,0.58227885,0.6705296,1.1519604,0.7985889,135
29652,0.48959333,0.6788328,4.108716,2.7350028,136
29653,0.17749809,0.52675545,4.3695183,1.0801382,137
29654,0.859465,0.73441356,0.70338047,0.6511365,138
29655,0.3548341,0.15712051,0.46167174,4.9973707,139
29656,0.22990222,0.135524,2.4928117,1.6393492,140
29657,0.18736239,0.49639285,1.0094988,2.9641662,141
29658,0.08928459,0.70977545,1.0678196,1.7574394,142
29659,0.44797698,0.24442048,1.4799948,0.22789714,143
29660,0.8770205,0.37764278,4.036007,1.6671528,144
29661,0.62077534,0.7831045,2.7501993,4.519146,145
29662,0.1188856,0.8128515,2.6096325,1.0522329,146
29663,0.38257593,0.4059997,2.7030344,3.9667783,147
29664,0.3440369,0.69955796,0.498901,0.6620177,148
29665,0.12390756,0.09526645,3.7208595,1.8593814,149
29666,0.14846113,0.5602976,0.5421926,5.3206635,150
29667,0.3110365,0.4936902,0.39716488,1.4227934,151
29668,0.5650388,0.59383327,0.40620437,4.9892898,152
29669,0.6495176,0.61721015,0.9341388,0.95624316,153
29670,0.3351307,0.21740438,5.0154533,1.2353969,154
29671,0.8094785,0.099264435,1.826164,1.9827757,155
29672,0.6646593,0.90138096,3.2013009,1.632013,156
29673,0.5357692,0.64505833,1.4688253,0.8330142,157
29674,0.21043836,0.3354515,2.9448967,3.9885325,158
29675,0.2527406,0.732765,1.5255075,1.4335525,159
29676,0.2686016,0.8163691,1.0711678,5.333883,160
29677,0.17930022,0.5093196,0.7205721,0.44265544,161
29678,0.38848543,0.33404475,3.2022853,1.5066962,162
29679,0.6657469,0.82393956,2.8590727,2.40319,163
29680,0.28160566,0.24712011,3.6350012,2.3183305,164
29681,0.1911738,0.62094814,0.60601354,0.35722187,165
29682,0.48308063,0.8641766,1.2335763,1.7979507,166
29683,0.7370803,0.064822644,4.571329,2.8871183,167
29684,0.3831374,0.7089315,0.89856696,2.8066118,168
29685,0.33758402,0.84250534,2.4593382,4.702987,169
29686,0.60284114,0.51325625,4.3614793,1.0881305,170
29687,0.36820635,0.6894589,0.4669488,2.7597349,171
29688,0.52973837,0.097733565,2.4620051,5.2041078,172
29689,0.2793561,0.81117564,2.315245,2.1212986,173
29690,0.6112701,0.8063065,2.8638513,2.1509292,174
29691,0.2278363,0.7771032,1.1956754,2.0198002,175
29692,0.8521549,0.5981084,5.0224566,4.389806,176
29693,0.7710567,0.24494989,1.6719592,4.5262933,177
29694,0.20382595,0.076129355,0.5203942,4.115514,178
29695,0.8108058,0.68613553,4.394832,2.7990527,179
29696,0.24851733,0.74956954,2.057589,1.3168218,180
29697,0.66205627,0.81247973,5.0043507,1.9091918,181
29698,0.297171,0.08854691,4.534174,1.4388285,182
29699,0.87772524,0.57530767,4.03074,2.1841857,183
29700,0.17557244,0.70907605,2.4768722,0.88684255,184
29701,0.28752503,0.16848609,0.8825292,3.277002,185
29702,0.44724643,0.13714996,2.2024295,4.909068,186
29703,0.17358391,0.14267308,0.71574986,2.426001,187
29704,0.47377062,0.25731677,1.9262071,0.5540504,0
29705,0.60093874,0.123245046,2.583856,3.5060506,1
29706,0.595095,0.15958203,1.5737376,1.4711084,2
29707,0.5922619,0.7363081,0.5967657,0.65203094,3
29708,0.689869,0.7866405,3.1323247,2.2009363,4
29709,0.8293708,0.68468744,2.743262,0.24342187,5
29710,0.21944775,0.53282917,4.835888,2.1406126,6
29711,0.36093417,0.5625774,4.0276737,4.535069,7
29712,0.6802245,0.5449619,2.6820025,2.8822374,8
29713,0.6948756,0.67996746,1.3319938,1.3674266,9
29714,0.08029329,0.5209881,2.9426756,2.051587,10
29715,0.5698937,0.5833316,2.9673622,3.7936873,11
29716,0.19222741,0.34414694,0.7257817,1.9938183,12
29717,0.7538686,0.1159308,1.8470052,3.806171,13
29718,0.55484915,0.38538617,3.4547257,4.7645826,14
29719,0.6052079,0.25645226,1.1395352,1.0769023,15
29720,0.6635161,0.3648379,3.4881668,1.5099268,16
29721,0.6534048,0.8605893,2.888574,0.66157055,17
29722,0.38605168,0.2607266,2.9165378,1.1533825,18
29723,0.09971144,0.37071267,1.8799092,4.1966333,19
29724,0.46325222,0.055667922,2.585248,3.5882444,20
29725,0.44960004,0.548124,3.7440143,4.9765663,21
29726,0.69567055,0.22174959,4.468943,4.458452,22
29727,0.4952934,0.57510287,1.968703,1.9205759,23
29728,0.5690024,0.84122276,1.744071,1.7816437,24
29729,0.74195576,0.8683585,1.2237158,2.2550156,25
29730,0.12578365,0.388993,1.9117076,3.150065,26
29731,0.8328406,0.5890683,3.5281844,2.0311196,27
29732,0.26963863,0.39697555,1.0581539,1.8644925,28
29733,0.6806478,0.8230107,4.529527,4.971129,29
29734,0.55487037,0.06326541,5.2065454,5.403386,30
29735,0.7034136,0.16698433,0.9982369,0.5800602,31
29736,0.6164188,0.13996479,4.07008,3.1903048,32
29737,0.5731967,0.19058686,3.6492682,4.9892664,33
29738,0.8680705,0.8547429,3.2518451,0.93339264,34
29739,0.40469673,0.7015578,1.1116666,0.5139278,35
29740,0.09276663,0.14311361,1.2823802,3.0517726,36
29741,0.4531209,0.39540815,1.6924798,1.6917958,37
29742,0.06259615,0.85470957,3.1675205,3.836938,38
