,policy rate,habitual tendency,cached weight,cached rate,subject
5406,0.73932034,2.9083729,5.1753616,0.69328326,6
5407,0.72415155,2.8270655,4.562968,0.7250243,7
5408,0.9273363,6.0849676,8.413754,0.884663,8
5409,0.6945042,1.5356876,5.200265,0.6539166,9
5410,0.8468758,4.606003,8.236986,0.836739,10
5411,0.52688336,2.0279434,3.1488447,0.65443665,11
5412,0.15436077,4.2513366,7.440769,0.8853273,12
5413,0.66613346,3.0883539,4.4603443,0.79229146,13
5414,0.28154382,4.8495955,2.5722175,0.8003425,14
5415,0.28537554,2.8624382,4.057999,0.80043375,0
5416,0.41863763,7.0661488,3.298074,0.5102828,1
5417,0.43209234,4.946159,1.5729214,0.70934683,2
5418,0.7653739,2.2632267,3.2528818,0.8464474,3
5419,0.42537028,1.9295864,3.7215674,0.68347454,4
5420,0.5608916,3.9027872,2.2645698,0.62408805,5
5421,0.45844617,1.0897038,3.2879212,0.6198105,6
5422,0.92968374,5.8047304,6.7057247,0.912232,7
5423,0.5121402,1.8398855,3.5496962,0.61392826,8
5424,0.62688744,1.4350765,2.9977033,0.8057549,9
5425,0.7426398,1.0008814,1.8073653,0.7363695,10
5426,0.86558986,4.313608,4.4475436,0.84067404,11
5427,0.3307143,3.643657,4.070556,0.8121864,12
5428,0.73923063,4.574368,6.571977,0.6436153,13
5429,0.5277988,5.851406,0.75082237,0.66280645,14
5430,0.25658748,1.6897235,2.6054015,0.84429586,0
5431,0.54187703,6.30894,1.7315717,0.5220309,1
5432,0.22104411,3.836975,2.782481,0.8135187,2
5433,0.46421024,1.3105541,2.3103027,0.62946343,3
5434,0.49569824,1.0754163,1.725548,0.67521685,4
5435,0.42722026,3.0389829,2.2176845,0.72447795,5
5436,0.579176,2.1775787,4.1793,0.6720427,6
5437,0.7159787,2.1269922,4.6079154,0.62214416,7
5438,0.8059023,3.7049537,2.6453023,0.9304746,8
5439,0.82492685,2.8186736,7.1816497,0.7128532,9
5440,0.9163621,5.2787824,7.9881916,0.87252134,10
5441,0.49521995,3.1493025,5.263767,0.5334222,11
5442,0.118853554,5.103395,8.259308,0.93832725,12
5443,0.6042079,2.4072258,2.8691344,0.7327049,13
5444,0.5718927,6.8803215,1.2585814,0.6792435,14
5445,0.43383664,4.4337497,4.933468,0.9404928,0
5446,0.4356442,7.4680285,4.5234804,0.69306374,1
5447,0.50800556,4.9003286,1.0275514,0.5961453,2
5448,0.72446185,2.5848994,3.3018756,0.84258145,3
5449,0.79191625,3.5812345,5.3274307,0.74008495,4
5450,0.4501008,3.4566345,2.0087655,0.7442748,5
5451,0.61959386,1.6303818,3.455346,0.5710021,6
5452,0.85111004,5.5563216,6.50845,0.85132486,7
5453,0.8744132,3.709372,3.4956386,0.8241806,8
5454,0.54435265,1.8711914,3.6796222,0.7448694,9
5455,0.8966476,3.3630977,3.2573423,0.91341203,10
5456,0.6290047,3.2145379,4.92159,0.7694167,11
5457,0.7566215,3.5780563,0.9288555,0.8814099,12
5458,0.4374778,1.9508245,3.6560545,0.55495405,13
5459,0.27726665,6.0939264,4.6542244,0.7033208,14
5460,0.58255404,5.089042,6.3088074,0.89091396,0
5461,0.6078077,7.685049,2.0786502,0.46606433,1
5462,0.5005788,5.4803057,1.9953108,0.7972499,2
5463,0.74034595,2.251838,3.7037778,0.8132345,3
5464,0.80928993,4.059597,5.6257176,0.9123268,4
5465,0.64506143,5.6922264,3.4760938,0.38080275,5
5466,0.8838161,2.3938134,2.2539546,0.71990806,6
5467,0.58294404,1.2389516,3.738434,0.86188954,7
5468,0.7472652,4.283815,5.764465,0.7972369,8
5469,0.68086594,2.9937127,6.12451,0.7726971,9
5470,0.8226882,2.6622496,4.9383116,0.6692642,10
5471,0.42455745,1.9975028,3.5895643,0.5998063,11
5472,0.29904172,4.0158315,5.211917,0.8638616,12
5473,0.6537837,1.7496885,2.8689468,0.5769597,13
5474,0.41804707,5.3209324,0.94999486,0.7851391,14
5475,0.6909138,6.1883264,7.6955943,0.9284055,0
5476,0.3770663,6.4367447,3.0448768,0.2225648,1
5477,0.7106487,6.7954783,1.2126908,0.36132225,2
5478,0.50847304,0.71014756,1.6839204,0.7685709,3
5479,0.65836394,2.4979458,5.2869787,0.6036931,4
5480,0.765002,6.072741,3.3732166,0.6963998,5
5481,0.70642453,3.7884614,7.5919104,0.6840231,6
5482,0.79445505,4.3152947,4.975767,0.75780135,7
5483,0.7906434,3.347933,2.8442442,0.75058967,8
5484,0.7288679,2.9322767,8.041671,0.69311035,9
5485,0.77353644,1.7259173,4.8676047,0.77496606,10
5486,0.55967736,1.852172,2.1009448,0.7512643,11
5487,0.11245134,4.3367705,7.84739,0.93214184,12
5488,0.70971805,1.810801,1.3991323,0.7560792,13
5489,0.53219646,6.829066,1.9602972,0.839225,14
5490,0.53902113,5.1742353,6.552958,0.90585005,0
5491,0.40971074,7.257299,4.730723,0.54678756,1
5492,0.568125,5.2049246,1.0451733,0.8042559,2
5493,0.7481376,1.535878,1.2927678,0.8071701,3
5494,0.6289151,1.5015695,1.7754445,0.86498296,4
5495,0.5567115,4.414907,3.2075393,0.7934103,5
5496,0.80997324,6.149334,9.282185,0.65513897,6
5497,0.7626989,3.9385548,6.4494295,0.8340491,7
5498,0.85822695,5.7803173,7.44699,0.83918214,8
5499,0.45325348,1.8292975,2.3738644,0.67974174,9
5500,0.5412393,3.3084874,7.9530964,0.57097214,10
5501,0.790774,4.3049674,5.0968437,0.84432614,11
5502,0.15028156,4.4225674,8.320656,0.9379598,12
5503,0.78009355,4.197245,6.607657,0.69683474,13
5504,0.33638793,6.213491,4.9905005,0.8518827,14
5505,0.40283257,4.5657268,5.681983,0.8910132,0
5506,0.22934502,5.5167904,5.2649016,0.7112155,1
5507,0.7251968,7.0724626,1.6178312,0.5848292,2
5508,0.75437486,1.9518279,1.7677368,0.8905081,3
5509,0.58104,2.3923006,3.729154,0.6699836,4
5510,0.58402103,4.8461037,3.6396594,0.872079,5
5511,0.63203245,2.5716069,5.7951336,0.70484895,6
5512,0.7473478,2.5287995,3.5252917,0.6731531,7
5513,0.51785284,4.168085,6.0887413,0.47963884,8
5514,0.6845408,1.5620606,3.8578317,0.7263009,9
5515,0.84614325,1.9558237,3.2506144,0.805922,10
5516,0.9420894,5.8024225,5.6435385,0.9385964,11
5517,0.22110564,5.8732243,8.612298,0.9242254,12
5518,0.7293657,1.4197798,1.8486184,0.7388835,13
5519,0.2884712,5.8623815,4.7469163,0.8578184,14
5520,0.4673354,5.9053555,6.474793,0.95096964,0
5521,0.3876914,6.7201715,5.1419597,0.84481514,1
5522,0.4265319,6.3472056,5.1952667,0.8654099,2
5523,0.85920894,3.4065447,4.5357647,0.6993797,3
5524,0.52668506,2.2721484,4.431892,0.63971716,4
5525,0.5733163,4.1613173,3.2742429,0.9082489,5
5526,0.67414504,2.061043,4.616443,0.6610625,6
5527,0.44312164,2.5895894,5.153184,0.53539616,7
5528,0.5138559,1.2437422,1.4593418,0.82333887,8
5529,0.81021774,3.2143366,6.161042,0.774629,9
5530,0.9145791,3.1926875,4.939402,0.79984385,10
5531,0.8816873,3.9974842,5.0186186,0.9025307,11
5532,0.5425359,5.178275,5.2074385,0.8710947,12
5533,0.7089782,1.2048947,1.3492573,0.74445915,13
5534,0.35797533,6.3684607,3.449411,0.686309,14
5535,0.31319922,2.7245212,3.5835662,0.9118199,0
5536,0.40812308,6.5558124,4.260827,0.5382798,1
5537,0.5599026,7.158385,4.2864027,0.95021725,2
5538,0.68724275,4.336006,6.879547,0.8076866,3
5539,0.83844006,5.6319337,7.0928774,0.8910378,4
5540,0.5171977,4.5646143,4.325002,0.75876695,5
5541,0.650046,2.2153955,4.491181,0.64714557,6
5542,0.73955035,4.417528,4.9792356,0.7706354,7
5543,0.69882953,3.6861858,4.9858394,0.8921173,8
5544,0.67897606,1.304006,2.977921,0.6651923,9
5545,0.66522855,2.2472768,4.805182,0.5658013,10
5546,0.5061933,2.1479354,3.5029087,0.7065253,11
5547,0.21670017,6.5960765,9.147852,0.95698315,12
5548,0.7862171,4.2448816,6.903248,0.785711,13
5549,0.4810402,5.676327,1.0645877,0.6825716,14
5550,0.4719062,4.9451694,5.4944057,0.87952906,0
5551,0.49821943,6.7540035,2.5407615,0.386473,1
5552,0.44880447,4.7592177,1.6772296,0.9182768,2
5553,0.8628026,3.7752225,3.8713274,0.9033956,3
5554,0.749785,2.5856173,4.0795426,0.70881593,4
5555,0.39697507,2.7427907,1.9515706,0.5784905,5
5556,0.7785445,3.0708764,5.1398096,0.7192314,6
5557,0.6659633,1.7756677,2.9487782,0.8036867,7
5558,0.79696673,4.961197,6.6976786,0.80425894,8
5559,0.78813374,3.9550517,4.1449304,0.8814264,9
5560,0.9002078,3.849392,7.12451,0.82666683,10
5561,0.5524987,2.225332,4.358451,0.66251117,11
5562,0.35135925,4.2518964,5.3699036,0.84207535,12
5563,0.70531315,4.018187,7.7076073,0.7329357,13
5564,0.3474472,5.4316416,2.1926248,0.84491706,14
5565,0.20094484,1.5935287,2.3523293,0.5759133,0
5566,0.38004753,5.0197706,2.539756,0.6879609,1
5567,0.51194435,5.924625,1.9346799,0.4496247,2
5568,0.62413543,1.86446,1.9806243,0.7742902,3
5569,0.6992106,2.0061042,1.2243037,0.9179086,4
5570,0.5417026,4.2307963,3.102863,0.6834382,5
5571,0.82122445,2.7334378,2.7692208,0.7478218,6
5572,0.70559424,2.211993,3.6384983,0.6828417,7
5573,0.6811687,3.8869662,6.189018,0.78153956,8
5574,0.68050784,2.4577029,5.732133,0.7515651,9
5575,0.5572414,0.95854867,2.6263978,0.65793276,10
5576,0.87625307,3.5349784,2.8623402,0.8669751,11
5577,0.31590152,5.788074,7.7350607,0.8931,12
5578,0.7498594,3.7920892,3.0140824,0.8474944,13
5579,0.32305983,5.013176,3.7708333,0.83624655,14
5580,0.6033302,5.7688646,6.3242426,0.9277303,0
5581,0.60919964,7.2661047,2.0397918,0.5261203,1
5582,0.3306143,4.2176843,2.4932845,0.89133674,2
5583,0.7306746,1.6547381,2.53749,0.7242102,3
5584,0.8877516,2.5826085,3.1079845,0.86364704,4
5585,0.4836584,4.358021,4.0266504,0.77230644,5
5586,0.71645135,3.0534053,7.483723,0.665945,6
5587,0.81004024,1.9266791,3.530819,0.77853405,7
5588,0.6641673,2.7092342,3.5949163,0.833024,8
5589,0.64410836,2.4959927,5.1472735,0.8000659,9
5590,0.81493205,4.178365,6.8333726,0.7397614,10
5591,0.86499697,3.232708,4.9509244,0.8728219,11
5592,0.30463174,6.6684527,8.93806,0.8832846,12
5593,0.76915866,2.4180048,3.2458508,0.75630987,13
5594,0.38437745,5.9029427,2.3823168,0.71604294,14
5595,0.67562366,6.3446074,6.7917166,0.91448724,0
5596,0.46934673,6.73402,2.2301176,0.361253,1
5597,0.57078433,4.6933517,0.7535904,0.7845241,2
5598,0.7872192,1.4023676,1.71474,0.85337275,3
5599,0.5599717,1.161576,1.7216719,0.7204066,4
5600,0.62736696,4.3520174,1.9597977,0.76387066,5
5601,0.8085027,3.5741887,7.0116286,0.7374911,6
5602,0.74612546,1.6223938,3.2632196,0.8026084,7
5603,0.47626576,2.7874618,3.972863,0.7988677,8
5604,0.6306087,1.5332797,2.8701434,0.6837782,9
5605,0.7617555,3.918651,8.394605,0.7341789,10
5606,0.85545075,4.0401163,3.9854422,0.85004646,11
5607,0.31689563,5.261333,6.830706,0.83379436,12
5608,0.77354425,2.9221604,4.0878825,0.71190953,13
5609,0.5809116,7.3826647,1.7429149,0.5223844,14
5610,0.30307382,3.3168457,5.281144,0.77820426,0
5611,0.6097652,7.1875353,2.2059062,0.45450786,1
5612,0.4785215,5.744939,1.7393053,0.6021618,2
5613,0.9492977,3.7437584,3.3567486,0.88385594,3
5614,0.77073663,3.6851394,4.7778845,0.7870861,4
5615,0.6167152,4.6382275,1.9557852,0.5929213,5
5616,0.7095941,2.9804354,5.869673,0.7239316,6
5617,0.74459374,1.6361009,2.9211912,0.7810347,7
5618,0.5203644,1.5694784,3.7056935,0.7464513,8
5619,0.72236514,2.7610846,6.781275,0.561483,9
5620,0.76096225,1.6247358,2.087759,0.7724883,10
5621,0.81924206,3.0096755,4.73867,0.80385077,11
5622,0.19843431,3.81151,6.2140274,0.8799208,12
5623,0.64060616,2.9821262,3.7291412,0.804683,13
5624,0.43823856,6.6305156,2.4542263,0.7768264,14
5625,0.5617231,5.669754,6.9524918,0.9535724,0
5626,0.4108994,5.7598524,3.5046875,0.72137153,1
5627,0.5387204,6.068835,1.8987037,0.7922965,2
5628,0.5599749,2.3361733,4.5439286,0.7659405,3
5629,0.6825679,1.4378439,2.1030314,0.80470043,4
5630,0.36043188,3.4772687,3.3376493,0.8048732,5
5631,0.7891939,3.7744217,5.483715,0.6603083,6
5632,0.7564295,3.2334547,2.9653606,0.85283035,7
5633,0.807072,2.1579962,2.527586,0.8634551,8
5634,0.80104095,2.5225809,4.8530374,0.79855865,9
5635,0.848926,2.9757628,4.184254,0.74448544,10
5636,0.5135398,2.5611825,2.7889135,0.7413373,11
5637,0.19526605,5.4655786,8.563346,0.9301477,12
5638,0.66181225,2.0338607,3.563261,0.7540338,13
5639,0.42228952,6.2784123,3.5610673,0.9369003,14
5640,0.36733043,3.4654615,5.1369467,0.9139111,0
5641,0.79613733,8.666392,1.9299009,0.8692746,1
5642,0.40702194,5.1304493,2.321235,0.8845512,2
5643,0.5896229,1.4077795,2.420951,0.60572755,3
5644,0.72742045,1.7890693,1.432986,0.85120505,4
5645,0.7502287,5.033772,2.342262,0.7844129,5
5646,0.6121547,1.4351592,3.3420138,0.6434543,6
5647,0.70694023,1.4229577,1.4963222,0.74034077,7
5648,0.7330719,4.166524,5.248273,0.74732226,8
5649,0.46255806,1.2999785,2.483716,0.6681122,9
5650,0.57947373,1.6551511,2.5168242,0.64177483,10
5651,0.80918056,3.5408907,2.3109367,0.7814021,11
5652,0.40292278,3.9416862,3.996636,0.86084497,12
5653,0.58819747,2.6160903,3.7140763,0.75943625,13
5654,0.44197184,6.702959,3.719675,0.7368101,14
5655,0.48048303,3.226836,5.2092476,0.86711854,0
5656,0.4530026,5.6085114,2.487919,0.5838558,1
5657,0.6038324,7.761628,5.585335,0.92069703,2
5658,0.8034794,6.303077,8.222533,0.84223723,3
5659,0.72049314,2.0622962,2.801101,0.79631627,4
5660,0.6568956,4.018612,1.8071873,0.7473142,5
5661,0.5196634,3.2620904,6.7669134,0.5271499,6
5662,0.8698013,1.9241298,3.0213027,0.7243399,7
5663,0.6330733,2.3668973,3.1922965,0.8470563,8
5664,0.79673564,2.138515,2.8785887,0.7680976,9
5665,0.8018284,3.4557781,6.0247087,0.7675001,10
5666,0.68387467,3.875729,5.913215,0.7832123,11
5667,0.1403127,6.41586,9.291552,0.906139,12
5668,0.64990044,3.9272854,7.519787,0.60674435,13
5669,0.45518163,5.877035,1.254658,0.5193711,14
5670,0.59502864,6.443947,6.621123,0.8933968,0
5671,0.32114422,6.331906,4.2386637,0.5823095,1
5672,0.37025648,3.7877486,1.7219483,0.7813778,2
5673,0.51753175,1.7806015,3.629277,0.5280762,3
5674,0.8363751,4.770053,4.5318837,0.8300944,4
5675,0.6969853,5.3344274,2.849665,0.45288748,5
5676,0.36896655,1.1120205,3.4043512,0.5071404,6
5677,0.7219795,1.6070836,2.6152074,0.7759397,7
5678,0.62275505,2.3283806,3.3885694,0.7625336,8
5679,0.7146581,1.7034783,4.6661716,0.7315263,9
5680,0.7941847,2.289249,2.2357697,0.64348936,10
5681,0.71255225,3.9390745,6.9891715,0.72561157,11
5682,0.119277135,3.277339,5.6119494,0.9140532,12
5683,0.66776425,4.033246,5.8443546,0.67658776,13
5684,0.26961106,5.799661,5.2415094,0.8448732,14
5685,0.4059868,3.544485,4.232779,0.9477473,0
5686,0.6287108,7.2585716,1.2361921,0.3094888,1
5687,0.7116179,6.992266,1.7129749,0.7049788,2
5688,0.87477547,4.5014787,6.389571,0.8949734,3
5689,0.42167056,0.97832906,3.1753144,0.45060584,4
5690,0.78111565,7.228069,4.9756117,0.87958765,5
5691,0.76136464,4.0844135,7.780264,0.6811161,6
5692,0.9155742,4.520185,5.055604,0.8806898,7
5693,0.741106,3.5926824,6.1272707,0.7720279,8
5694,0.53399,1.2277677,3.8961287,0.41463754,9
5695,0.6303885,0.9294503,2.4368553,0.5554859,10
5696,0.67375475,1.3962461,1.6874857,0.7961928,11
5697,0.50160223,4.240548,3.7539716,0.9168032,12
5698,0.6973898,3.4063494,4.689383,0.6666987,13
5699,0.37483752,5.1136756,1.2505234,0.66654295,14
5700,0.40391773,4.1883993,5.8816695,0.9142942,0
5701,0.5931975,7.349656,2.2126706,0.43497586,1
5702,0.63028926,6.891531,2.3418834,0.8014324,2
5703,0.76795155,2.0653644,3.7832713,0.8356197,3
5704,0.5481079,1.0295311,1.8133945,0.67883223,4
5705,0.49527216,4.6637955,3.3910413,0.6227654,5
5706,0.875939,2.834685,4.434284,0.82117134,6
5707,0.78833187,3.6566315,5.055735,0.7696165,7
5708,0.59784395,2.07132,2.550109,0.6873228,8
5709,0.8000197,2.686501,6.821848,0.8989075,9
5710,0.83371156,1.6215395,3.2027218,0.80056465,10
5711,0.65112305,2.2207785,3.5510097,0.8255795,11
5712,0.17376946,5.511361,8.307129,0.93325645,12
5713,0.76819116,3.5638642,4.8059793,0.9316414,13
5714,0.34919772,5.9050627,2.7401688,0.671532,14
5715,0.6669298,7.2117715,7.8555193,0.8844936,0
5716,0.47488993,7.19352,3.9993768,0.7981074,1
5717,0.521409,6.186058,2.991829,0.7073013,2
5718,0.49239802,1.456483,1.982836,0.641567,3
5719,0.82151675,2.0146456,2.0723948,0.8779717,4
5720,0.55157167,3.5609355,1.211281,0.44597775,5
5721,0.72378445,2.5129554,5.6741343,0.64272714,6
5722,0.5523643,2.4977255,5.965595,0.6270657,7
5723,0.6443211,3.3195045,4.5501924,0.6961427,8
5724,0.5894322,1.9961382,4.198083,0.81179994,9
5725,0.8951364,2.5711086,3.103403,0.76011765,10
5726,0.8465416,2.7750838,1.4637973,0.92299545,11
5727,0.17650267,4.1305776,6.689416,0.7254897,12
5728,0.7819837,4.1115036,4.269658,0.6820244,13
5729,0.29744813,4.5619984,1.5798821,0.5660864,14
5730,0.37827542,4.662631,5.587392,0.88354486,0
5731,0.5087614,7.021871,2.1391578,0.5861907,1
5732,0.6547334,7.930071,3.817004,0.6081935,2
5733,0.87216556,3.4869823,5.6512346,0.7553594,3
5734,0.67173386,3.310935,4.0712495,0.6513728,4
5735,0.4515037,3.8252192,2.3047128,0.5781979,5
5736,0.6822599,1.8192612,4.2305446,0.5832513,6
5737,0.687736,2.2265928,3.3558109,0.74056053,7
5738,0.66066307,2.9569955,3.7944982,0.687477,8
5739,0.68545216,1.6330398,3.0724902,0.7289564,9
5740,0.7337567,4.526285,5.6043234,0.7763992,10
5741,0.9020341,5.7538013,6.694642,0.9010834,11
5742,0.13167919,4.8015456,8.449811,0.84336936,12
5743,0.7611658,3.3677127,5.8098,0.7801842,13
5744,0.19475536,3.804766,2.5251775,0.66666937,14
5745,0.35923907,2.9418783,4.3612666,0.9106241,0
5746,0.33168283,6.762898,3.4563303,0.12652783,1
5747,0.49569565,5.9125543,2.341229,0.2707495,2
5748,0.86307806,3.01933,3.9916375,0.85576105,3
5749,0.6661964,3.3051739,4.572025,0.79126173,4
5750,0.41667527,4.2605944,3.0383515,0.68926644,5
5751,0.60282964,1.7533236,4.3439116,0.52505445,6
5752,0.79790807,3.2980413,3.2389412,0.76800877,7
5753,0.6378351,2.4748907,2.7523718,0.5457405,8
5754,0.7975297,2.06449,2.8868508,0.76714826,9
5755,0.74695796,2.3317983,4.6655602,0.7705386,10
5756,0.68275374,2.4756331,2.7434888,0.8003714,11
5757,0.053102817,5.2342014,9.585581,0.9196103,12
5758,0.8902771,3.3372316,4.812356,0.8502987,13
5759,0.37433273,5.717797,2.30573,0.64427286,14
5760,0.46631682,5.386808,7.362462,0.9228175,0
5761,0.5446901,7.9114647,3.4704504,0.5090296,1
5762,0.4737615,5.929903,2.6424894,0.43352947,2
5763,0.60198843,1.8441344,2.229891,0.77992463,3
5764,0.7489059,3.7447586,5.541581,0.70635206,4
5765,0.30561662,3.550142,3.000076,0.8392847,5
5766,0.6621546,1.3910367,3.4309127,0.6160702,6
5767,0.83281547,5.080831,8.258389,0.7335906,7
5768,0.7709032,5.440028,7.602314,0.8020953,8
5769,0.7131129,1.8622932,4.1088233,0.75615865,9
5770,0.6655667,1.3219094,3.435364,0.6305918,10
5771,0.80148053,2.7087119,2.5395699,0.8294707,11
5772,0.14558634,4.271943,7.4545364,0.8776089,12
5773,0.75480205,3.3665345,4.0874233,0.7698509,13
5774,0.4604531,5.4009466,0.7461624,0.68238384,14
5775,0.37631038,4.56763,5.469123,0.8805951,0
5776,0.55391437,6.634839,2.2879198,0.6577356,1
5777,0.5747609,6.860418,3.4942107,0.46485502,2
5778,0.8810815,2.7368412,3.354415,0.92617595,3
5779,0.5797562,2.5002828,5.5067215,0.7556884,4
5780,0.7240122,6.2163973,3.8931904,0.66655713,5
5781,0.7116657,2.3319964,2.605761,0.6161788,6
5782,0.86318743,4.729869,5.531695,0.73837245,7
5783,0.51074713,1.3835568,2.2629468,0.7234573,8
5784,0.6972635,3.8123605,6.8181944,0.7741339,9
5785,0.79428434,4.4603415,6.6932783,0.73289573,10
5786,0.78576356,1.9011062,1.5242829,0.6858629,11
5787,0.38096133,4.967373,5.834937,0.8304089,12
5788,0.76365465,5.0726347,7.051486,0.6824112,13
5789,0.68107873,7.465958,0.6511661,0.6129249,14
5790,0.5107679,3.552291,4.6681128,0.89821917,0
5791,0.61332625,7.208936,2.2465641,0.5436087,1
5792,0.49280313,5.7202263,2.0744927,0.6244258,2
5793,0.8736275,3.5597997,5.615435,0.8489377,3
5794,0.88236874,4.893385,5.0097184,0.90609777,4
5795,0.750715,5.8307447,2.7580228,0.79362094,5
5796,0.71781653,3.2653596,4.433094,0.67564553,6
5797,0.61768305,2.250631,3.620123,0.67703414,7
5798,0.7915938,3.5131905,4.1029983,0.8023958,8
5799,0.6880933,1.705821,4.8285756,0.70364594,9
5800,0.6862031,2.3410025,3.5531297,0.7876379,10
5801,0.7732955,4.342044,6.55834,0.7976795,11
5802,0.6286798,6.2742033,5.1535316,0.758139,12
5803,0.7751095,3.3497512,5.2461843,0.7794251,13
5804,0.25189707,4.294199,3.0733643,0.49628323,14
5805,0.19520111,3.0815742,4.1275363,0.65934294,0
5806,0.39145863,7.2356415,4.666773,0.40481934,1
5807,0.64359784,6.8792257,2.6485326,0.8567717,2
5808,0.56940544,1.7609212,2.5835404,0.6620077,3
5809,0.47006685,1.6815351,4.8538847,0.42452812,4
5810,0.27433556,1.7204095,1.0440465,0.7627055,5
5811,0.78942907,4.1512284,7.6213255,0.6955915,6
5812,0.62641025,3.5258076,6.935485,0.6878283,7
5813,0.7896035,4.706729,7.1374106,0.7102574,8
5814,0.7949452,2.403633,3.8402843,0.72600776,9
5815,0.5145784,1.1959926,4.3857365,0.4584043,10
5816,0.7397043,2.4126685,2.124819,0.78088325,11
5817,0.41404647,4.817262,6.3068705,0.9213757,12
5818,0.64359874,2.9918008,4.2857475,0.63045233,13
5819,0.6061313,7.0409584,1.2262427,0.86801994,14
5820,0.28148514,3.0236337,4.4229856,0.930968,0
5821,0.43588716,5.397753,2.0135303,0.4326228,1
5822,0.72469926,6.7224226,1.0952401,0.7883208,2
5823,0.71937746,2.9001591,5.4759545,0.8059264,3
5824,0.69948363,1.982183,2.8895712,0.7267112,4
5825,0.62552524,5.0376754,3.3381495,0.655707,5
5826,0.90414405,3.9609244,4.6254964,0.8831794,6
5827,0.83530426,3.057103,3.5717223,0.8069415,7
5828,0.9041457,5.5554695,6.6372876,0.87471604,8
5829,0.6703096,1.5541841,3.5589147,0.736948,9
5830,0.7068189,1.6671605,4.2414527,0.62485665,10
5831,0.7352648,3.5042377,3.8403103,0.83478624,11
5832,0.63418704,4.1532984,2.539054,0.91304624,12
5833,0.8205721,3.698791,4.05031,0.8332777,13
5834,0.42017317,6.1713405,2.5394516,0.85916144,14
5835,0.720625,5.8668003,7.15911,0.9450337,0
5836,0.3548379,5.280407,2.4377234,0.5091477,1
5837,0.66796046,6.44234,1.0937415,0.653985,2
5838,0.87255156,5.7954884,7.7193136,0.6820774,3
5839,0.8150443,5.257123,7.1479845,0.8752326,4
5840,0.50269246,3.2231758,1.7564447,0.6524816,5
5841,0.7691814,2.546121,3.7121656,0.5898283,6
5842,0.5913553,2.0406852,5.2155056,0.7727763,7
5843,0.80906314,4.8709593,6.7267065,0.79352236,8
5844,0.53259534,1.1386644,2.689437,0.50238585,9
5845,0.82256204,1.44884,2.6706104,0.7355736,10
5846,0.8060218,2.3729784,1.162852,0.8055052,11
5847,0.4948653,6.657166,7.1125717,0.8860946,12
5848,0.80761343,4.260987,5.4619226,0.792701,13
5849,0.33198845,5.29715,2.621926,0.7165052,14
5850,0.6393827,5.2398276,6.834874,0.9023448,0
5851,0.55710834,7.481236,2.6308293,0.35785344,1
5852,0.83363223,7.6015863,1.2083552,0.7786014,2
5853,0.70249474,3.285725,3.950385,0.84462476,3
5854,0.87004215,2.755003,2.7393255,0.8141675,4
5855,0.5001095,3.4278204,2.2383807,0.8440028,5
5856,0.7478202,2.7744093,6.059711,0.71961343,6
5857,0.9349909,5.691806,7.054061,0.7911457,7
5858,0.9182045,5.436292,6.929116,0.81322855,8
5859,0.86476475,4.2493224,6.755618,0.86098015,9
5860,0.7603612,3.0164206,4.9446516,0.7802466,10
5861,0.7987975,2.264513,1.4792527,0.8972593,11
5862,0.46111867,6.026965,7.624142,0.9301947,12
5863,0.83684164,3.2029436,4.7007084,0.844636,13
5864,0.43454865,6.729995,3.1676867,0.816656,14
5865,0.32220045,2.8882124,3.3510005,0.8045637,0
5866,0.43033212,6.1575465,1.8057991,0.26489466,1
5867,0.56648713,5.602241,1.4273374,0.8597713,2
5868,0.72982526,2.6908917,2.7822468,0.7150339,3
5869,0.7130927,2.8557038,3.064821,0.74107796,4
5870,0.72677374,5.710778,2.6951256,0.6626351,5
5871,0.6379023,0.9732386,2.6589775,0.45926353,6
5872,0.53233606,0.81687236,1.9687049,0.510446,7
5873,0.8422938,5.173007,5.1040497,0.9236544,8
5874,0.76581484,3.0683713,5.1868386,0.9485737,9
5875,0.7146432,2.9324293,4.381944,0.7302756,10
5876,0.4021858,2.3468194,3.251033,0.7721134,11
5877,0.5141357,3.0529575,1.6654768,0.69582754,12
5878,0.78908306,2.53,2.7944908,0.7570454,13
5879,0.19644843,4.3748226,3.6498797,0.68085086,14
5880,0.40528178,3.3435159,4.3611917,0.8685139,0
5881,0.4648201,6.732506,2.6484518,0.667209,1
5882,0.63501734,6.3596873,1.7583747,0.56987154,2
5883,0.6830262,1.7380099,3.80923,0.67153156,3
5884,0.8798147,6.5454,7.803822,0.8687675,4
5885,0.82442385,6.5462275,3.059572,0.78987324,5
5886,0.75939035,2.4645996,2.7055457,0.6496215,6
5887,0.7783946,3.6509957,6.1612606,0.6645645,7
5888,0.8197995,4.6355886,4.9408007,0.7539394,8
5889,0.6113564,1.3962879,4.5119314,0.5896209,9
5890,0.7549291,2.1008267,4.455623,0.7567055,10
5891,0.67652386,3.0510962,3.8125858,0.82249445,11
5892,0.15228064,4.7010736,8.62406,0.8656864,12
5893,0.7398759,2.953691,3.4984806,0.82489854,13
5894,0.4490311,6.9019485,2.886145,0.7386415,14
5895,0.32664394,2.7910562,4.343348,0.94039834,0
5896,0.42248258,6.889605,3.4554193,0.3994938,1
5897,0.6154326,5.0833173,0.6225172,0.39602304,2
5898,0.4425248,1.1998879,3.2714386,0.59401935,3
5899,0.807278,3.5335984,5.5504217,0.84831405,4
