,policy rate,habitual tendency,cached weight,cached rate,subject
514,0.8402175,5.2676077,4.8355703,0.7948273,4
515,0.7268154,4.951823,1.6433983,0.80520344,5
516,0.7429696,4.6300917,7.498152,0.5870554,6
517,0.6805472,5.9969945,9.199189,0.8484946,7
518,0.57137764,4.7550707,7.057409,0.5311843,8
519,0.77397954,2.7569628,5.812109,0.81845635,9
520,0.48909777,1.9588648,5.264626,0.52806187,10
521,0.67500615,2.26937,3.6378045,0.63154966,11
522,0.36990222,3.3841884,2.5298128,0.6330205,12
523,0.7323436,3.07214,5.232319,0.7776347,13
524,0.49304682,7.940011,4.520802,0.5789026,14
525,0.5030977,2.555571,1.8725168,0.56155694,0
526,0.6679422,9.118017,5.7754574,0.6855093,1
527,0.5654102,5.002674,0.9478995,0.76331466,2
528,0.6004323,3.0208235,7.1138525,0.6910074,3
529,0.7788511,3.4530587,2.741747,0.86217237,4
530,0.7607007,5.151012,2.5462384,0.72153175,5
531,0.76341003,2.5495958,3.263954,0.68772084,6
532,0.35176855,2.3177693,7.116644,0.6922738,7
533,0.77987504,5.670276,8.882817,0.69538045,8
534,0.7340617,3.6684213,7.697763,0.7432146,9
535,0.52646947,1.9020894,2.3333762,0.5814092,10
536,0.6435438,3.427135,7.394907,0.6213757,11
537,0.26122415,5.5311165,8.430364,0.87673366,12
538,0.758189,4.717373,7.850356,0.59545684,13
539,0.58915657,7.8717623,2.8413415,0.68751687,14
540,0.45314303,2.312069,3.1284518,0.7972931,0
541,0.48793656,6.7971635,2.8157518,0.58799195,1
542,0.6414874,7.1088295,2.8102815,0.940742,2
543,0.75076026,2.864841,3.89258,0.8015165,3
544,0.75104463,2.4787197,2.0605881,0.8496297,4
545,0.59686744,4.306362,3.1472912,0.65571713,5
546,0.8192665,5.11454,8.84612,0.74823225,6
547,0.45981392,1.6287779,7.582302,0.5893554,7
548,0.63479024,3.6750767,5.873792,0.82229453,8
549,0.76977366,3.2287142,7.5356426,0.7365372,9
550,0.44802085,1.898676,4.824187,0.43078795,10
551,0.58080095,2.997998,5.445405,0.59441805,11
552,0.5700982,5.067143,3.7544909,0.8089085,12
553,0.49051574,2.1951923,6.2274146,0.6402716,13
554,0.47487032,7.586897,3.8597212,0.65537053,14
555,0.6166047,4.542189,4.455928,0.8793776,0
556,0.61304307,7.9066944,3.4849212,0.6807925,1
557,0.48688772,5.100441,1.3638401,0.41770452,2
558,0.5886803,2.682607,6.092338,0.6378872,3
559,0.47682053,1.6686854,6.031807,0.67835253,4
560,0.8003681,5.3537693,2.4599118,0.87939703,5
561,0.88797337,6.0645847,7.3735867,0.7114977,6
562,0.6510603,1.564354,2.7184892,0.7630643,7
563,0.5807479,1.2306242,0.5133069,0.87130207,8
564,0.7219408,1.0926365,0.5623063,0.8525464,9
565,0.7814921,4.005341,7.698071,0.719241,10
566,0.46810165,2.3201425,4.4320865,0.7307353,11
567,0.53724504,6.842101,7.7445097,0.8897644,12
568,0.6201313,4.587127,5.8528256,0.6613844,13
569,0.43012586,5.435815,1.0659791,0.1888093,14
570,0.66388667,4.9176927,5.139846,0.9527267,0
571,0.48452196,7.195365,2.8150907,0.7377048,1
572,0.6121247,7.4289503,4.74095,0.95274454,2
573,0.5105585,2.4890528,5.311412,0.70286745,3
574,0.46509072,2.180962,3.2516873,0.6787365,4
575,0.6244044,5.9287434,4.609028,0.9361241,5
576,0.4890765,2.4759045,7.6476583,0.67244923,6
577,0.8101726,3.6631072,4.9897776,0.78678817,7
578,0.8345972,4.6592164,4.9030128,0.77593666,8
579,0.8332725,4.5026836,6.30797,0.86952305,9
580,0.7255815,2.3659196,5.27048,0.73025316,10
581,0.5692411,1.5139344,1.8780417,0.65628004,11
582,0.38235736,5.2819734,5.583803,0.89674306,12
583,0.4730761,2.0791223,2.8246977,0.48765585,13
584,0.4348465,6.463187,2.7803874,0.57787853,14
585,0.366646,3.762259,4.8366694,0.64504206,0
586,0.47277352,6.9153385,3.2566977,0.63657653,1
587,0.4012407,4.754634,2.1626363,0.65086514,2
588,0.679574,1.3556539,2.7101994,0.73631185,3
589,0.731547,4.4843774,5.4491835,0.7277204,4
590,0.45479435,4.339776,2.81188,0.6550326,5
591,0.41840506,2.4620328,5.070557,0.53517306,6
592,0.58059365,2.1276937,7.5050597,0.6906887,7
593,0.78421104,4.129128,7.565015,0.8700214,8
594,0.7131898,2.5535378,4.1235228,0.801721,9
595,0.5853051,3.2375088,9.313821,0.65150905,10
596,0.5016027,2.1881464,4.4164534,0.73245084,11
597,0.558059,4.117131,2.683092,0.83498305,12
598,0.66129404,1.9464467,3.0169435,0.65946984,13
599,0.43454698,5.4361744,3.0016088,0.94684345,14
600,0.39350775,2.6628733,4.188588,0.7831266,0
601,0.33011344,6.355428,5.146237,0.6522873,1
602,0.6556118,7.6216645,6.195212,0.9859628,2
603,0.76383984,4.4070277,6.21334,0.6407099,3
604,0.59203243,2.7723699,4.8176546,0.72639185,4
605,0.51111406,4.5674233,1.8515542,0.40322506,5
606,0.39989406,3.3798428,8.021437,0.48459685,6
607,0.9230471,4.739819,5.521748,0.8470184,7
608,0.66553605,3.3232503,4.8607097,0.86415184,8
609,0.6705307,1.6961831,1.0539032,0.7655083,9
610,0.793713,4.567581,7.806282,0.7904168,10
611,0.5801717,3.4289546,5.290968,0.68473494,11
612,0.26568982,4.0656095,5.563138,0.7437142,12
613,0.597466,2.5522404,4.2789183,0.613514,13
614,0.17991519,3.9697506,3.0421062,0.52204746,14
615,0.52579683,4.268546,5.9989195,0.9037585,0
616,0.4136001,6.828689,2.4495726,0.17850702,1
617,0.7418832,6.446276,1.2677047,0.8452303,2
618,0.7351215,4.897973,7.9891224,0.6661058,3
619,0.5442113,5.6543283,7.4974146,0.80052894,4
620,0.72904074,5.455644,3.0680177,0.8141205,5
621,0.71492046,3.670353,7.9838476,0.7105542,6
622,0.724731,3.2657533,6.5754538,0.8204318,7
623,0.5416483,3.775652,5.5259132,0.7306116,8
624,0.73817843,2.2426076,3.2805178,0.8062054,9
625,0.64193004,1.6811764,4.553816,0.65865624,10
626,0.60439837,2.0810971,2.3403032,0.8314221,11
627,0.6491188,4.055059,1.4799414,0.6025089,12
628,0.453869,1.7189546,5.67101,0.5387139,13
629,0.3622766,5.1298056,2.141286,0.8391312,14
630,0.39270312,3.0122528,2.9079943,0.72489595,0
631,0.4355471,5.5479546,2.560089,0.6511649,1
632,0.54366344,7.835896,6.542592,0.9202055,2
633,0.6305083,1.9709363,5.028137,0.7315172,3
634,0.5217613,2.8167372,5.222902,0.4964534,4
635,0.44077054,3.2548234,2.0953593,0.86502236,5
636,0.61994386,2.9430044,8.1410055,0.54042625,6
637,0.53954595,2.7643218,5.7477674,0.6243395,7
638,0.6681225,3.0029392,5.597811,0.62192637,8
639,0.6194619,2.956862,5.3824196,0.79180074,9
640,0.66404593,2.449968,5.2594585,0.7406578,10
641,0.7635846,4.3797264,7.265987,0.8079556,11
642,0.22264972,3.6575809,4.6738296,0.7530647,12
643,0.606975,2.2725966,5.78885,0.5646143,13
644,0.4377747,5.8874035,1.7123146,0.82806623,14
645,0.48677188,3.7603946,5.6208587,0.8443136,0
646,0.6411419,8.9740505,5.288906,0.6823377,1
647,0.58379626,7.4830856,4.8904867,0.82194954,2
648,0.7382726,3.0122705,4.738563,0.58526826,3
649,0.58058757,3.416954,8.051905,0.64089674,4
650,0.40262914,5.209942,4.945055,0.44578493,5
651,0.6385469,4.258623,8.439607,0.5876401,6
652,0.40980762,3.0378046,7.8655443,0.39168623,7
653,0.77968466,1.8009228,2.9878137,0.77286863,8
654,0.8485509,4.5980554,6.231966,0.9014389,9
655,0.853897,4.3196783,6.8049245,0.8350088,10
656,0.7383132,2.6322083,3.8084874,0.82624733,11
657,0.61144453,6.216857,6.386156,0.8407133,12
658,0.7912628,5.3309727,9.225924,0.78087354,13
659,0.26928,4.1163664,1.6559154,0.46852425,14
660,0.76900434,4.8079286,4.053021,0.9379956,0
661,0.42788655,7.693886,4.4522686,0.56290853,1
662,0.37744412,5.367941,3.4959338,0.7652771,2
663,0.878452,3.8733232,4.451144,0.8797766,3
664,0.50064194,1.8155665,3.646399,0.7860729,4
665,0.70758146,5.006478,2.0906906,0.5204562,5
666,0.43747184,1.9830039,5.461896,0.47148362,6
667,0.5322823,1.4971412,5.3946733,0.71145165,7
668,0.822596,2.8809679,2.8438263,0.8970341,8
669,0.6781982,3.278472,7.850867,0.5638724,9
670,0.7554653,1.8977028,3.7931263,0.81639755,10
671,0.45380348,2.1922934,3.290539,0.69102466,11
672,0.35209668,3.1380417,2.5721562,0.7335962,12
673,0.74858344,3.8014271,5.599287,0.7836421,13
674,0.30827448,7.1422863,7.1761107,0.7335203,14
675,0.57842857,2.098514,1.0623645,0.8591174,0
676,0.22786872,4.9691434,4.083876,0.5117027,1
677,0.5434906,6.76857,2.7409208,0.24180098,2
678,0.723105,4.460618,8.0286045,0.7571531,3
679,0.6216021,1.176251,1.0360916,0.77076226,4
680,0.68683463,6.402929,4.4522815,0.84083956,5
681,0.74802893,2.7267072,6.862732,0.7293067,6
682,0.5462793,3.7737308,8.991886,0.7312428,7
683,0.6999768,2.7188766,3.0442955,0.7722286,8
684,0.46847248,1.4900975,2.3844428,0.55958945,9
685,0.77433217,2.712518,6.4859676,0.79057187,10
686,0.60673237,1.6210951,4.0725417,0.5641712,11
687,0.5236007,4.9145575,2.7722752,0.3450881,12
688,0.87476546,6.8552594,7.675561,0.8399899,13
689,0.42542523,5.3369474,0.9728863,0.44846874,14
690,0.6433948,4.258262,4.7317657,0.8307068,0
691,0.15068598,4.408067,6.183188,0.4342255,1
692,0.4749434,6.981835,5.8694596,0.8961142,2
693,0.74972266,1.9238756,1.5908171,0.74456847,3
694,0.8312952,4.649591,4.3426447,0.7386496,4
695,0.41427878,4.0258665,4.5419927,0.8085055,5
696,0.5038629,2.546637,6.795449,0.54686713,6
697,0.85568494,4.4114785,6.3832946,0.68204725,7
698,0.43061775,1.7264395,2.0276554,0.6794056,8
699,0.5429107,4.004265,7.416124,0.822448,9
700,0.74609685,1.8456162,2.8671434,0.794153,10
701,0.83544517,5.976272,8.439289,0.8043298,11
702,0.7056241,6.3522835,3.8542173,0.84562033,12
703,0.6915152,2.4019718,4.294504,0.6649796,13
704,0.318421,7.308306,6.7692523,0.87700236,14
705,0.52147055,4.0075164,3.3306184,0.79340607,0
706,0.4099172,5.6097403,2.28163,0.68255305,1
707,0.29494488,3.8283408,1.9398606,0.89239657,2
708,0.66577333,2.1962366,6.9432597,0.6058358,3
709,0.34760395,1.4756753,5.075,0.6061683,4
710,0.57934713,4.261567,1.6677774,0.4912255,5
711,0.71465474,3.2039304,3.356493,0.7171938,6
712,0.67700654,2.4734845,2.5032158,0.63339216,7
713,0.5580666,1.8292135,4.488847,0.67990035,8
714,0.796358,3.065649,7.310975,0.7089611,9
715,0.8058605,4.5088105,8.622418,0.7898198,10
716,0.8707421,7.0428443,9.040763,0.85945964,11
717,0.21917398,3.1818123,4.5118284,0.69973844,12
718,0.68651956,2.4652169,5.599461,0.74104726,13
719,0.63402647,7.4062066,1.120322,0.5377339,14
720,0.6600591,7.016362,7.9192486,0.85079294,0
721,0.6205081,7.4589434,2.9864028,0.92586243,1
722,0.512759,4.028323,0.9272913,0.79162186,2
723,0.8355298,4.780527,4.7030187,0.8245448,3
724,0.8168939,4.005517,4.8545,0.8851906,4
725,0.750067,5.6989202,1.9554483,0.5070086,5
726,0.5770114,2.2898142,4.5529885,0.63093454,6
727,0.7939361,5.0169764,7.5694427,0.71094286,7
728,0.74568826,5.2398243,6.1516123,0.88281745,8
729,0.86781657,4.6146793,6.63018,0.878185,9
730,0.60125196,3.0670295,6.9620852,0.69762105,10
731,0.28928837,1.6752055,3.7407875,0.51446563,11
732,0.43953094,3.7787163,3.3983824,0.7594261,12
733,0.6290598,2.6477358,3.9343982,0.6211491,13
734,0.5924895,6.3297205,0.8637705,0.5875575,14
735,0.513697,3.1898136,4.614952,0.93844867,0
736,0.46610245,6.5924797,3.8655732,0.82384765,1
737,0.5633792,6.539013,2.4170926,0.9045903,2
738,0.6956216,2.531986,4.3557625,0.77682585,3
739,0.7859134,4.7462873,6.0349507,0.85472685,4
740,0.42655343,3.8355372,2.8586535,0.5300383,5
741,0.6190045,1.560114,3.5357223,0.59351015,6
742,0.70660996,3.318083,7.2530794,0.6781331,7
743,0.57703596,2.396616,4.5526323,0.58187056,8
744,0.8524432,2.2283454,2.8071454,0.92344564,9
745,0.5958883,2.108616,5.0142245,0.6667233,10
746,0.26790926,1.6548711,6.528065,0.30879563,11
747,0.6581762,5.8084583,3.2894773,0.6520432,12
748,0.8167897,6.687036,6.780429,0.5844883,13
749,0.3917858,7.003987,3.1183982,0.39655054,14
750,0.6792807,6.408285,6.1609087,0.86194825,0
751,0.46859872,5.7081165,1.6980351,0.41697326,1
752,0.32598692,5.0383043,2.5508432,0.37608752,2
753,0.79149526,3.1419163,7.262728,0.8125033,3
754,0.8916636,7.909276,8.9931135,0.8422129,4
755,0.6071915,4.283308,1.6413991,0.48803028,5
756,0.7132908,1.7432147,4.783163,0.7572609,6
757,0.5268919,4.5901575,9.364127,0.6849294,7
758,0.28572965,1.5108143,4.4886026,0.4992045,8
759,0.5186287,1.6636899,5.399218,0.54542834,9
760,0.649359,3.021719,5.1730146,0.7369893,10
761,0.52737087,3.475115,5.269478,0.7506048,11
762,0.33792138,4.3252616,5.511005,0.90095973,12
763,0.7923265,5.4906135,8.447295,0.7755802,13
764,0.44410533,6.4640145,2.936901,0.85701483,14
765,0.5307629,3.6387036,5.1182075,0.7856407,0
766,0.48198035,7.8788524,3.3311768,0.3830178,1
767,0.50629216,5.151765,1.747458,0.80789715,2
768,0.71648896,1.6258394,1.7914318,0.7932909,3
769,0.5739427,3.2572534,6.929943,0.7237071,4
770,0.56231964,4.081255,2.2477486,0.7020217,5
771,0.61539614,2.6492825,4.945451,0.53864795,6
772,0.60938007,3.8173275,6.4754972,0.80527467,7
773,0.7478303,2.6768308,2.8734038,0.85375106,8
774,0.7124128,3.3614972,5.8436294,0.5971297,9
775,0.6230829,4.0468154,5.0831914,0.5469534,10
776,0.77638006,3.5587363,5.0159216,0.7956253,11
777,0.37724,4.419204,5.213479,0.85887444,12
778,0.7380261,4.3145914,7.2984867,0.76371104,13
779,0.52382714,6.6443396,2.782392,0.92218757,14
780,0.70374554,4.742952,3.7094073,0.7777002,0
781,0.6207994,6.7836432,1.2268921,0.47201642,1
782,0.48011085,5.6749916,2.9494307,0.87260187,2
783,0.5573851,4.930422,8.186654,0.6205687,3
784,0.6635377,3.136746,6.612834,0.653217,4
785,0.5386257,5.353592,3.51557,0.6258951,5
786,0.38175702,2.0601523,5.6971145,0.601675,6
787,0.54727846,2.8244457,5.1626186,0.63730264,7
788,0.65942544,4.522377,7.2843227,0.78207934,8
789,0.7206842,3.3203268,7.8881426,0.73795784,9
790,0.75397,3.716621,6.4636173,0.5979407,10
791,0.40878794,1.682005,5.7557793,0.55756867,11
792,0.45776442,4.8217297,6.535495,0.94175583,12
793,0.5143253,3.3832536,5.810395,0.75176185,13
794,0.39189517,5.5333877,1.7494308,0.7710089,14
795,0.5688096,4.981867,4.9144945,0.8220433,0
796,0.36548096,5.92475,2.7740514,0.4404151,1
797,0.5518807,4.974714,0.7809014,0.61359966,2
798,0.6714088,1.3883467,3.6251128,0.76598185,3
799,0.5937798,2.9914517,5.6645613,0.7096184,4
800,0.5561244,4.375247,2.6445718,0.60364383,5
801,0.41035137,1.8253262,5.472891,0.4590116,6
802,0.8111496,3.9266796,4.192626,0.809851,7
803,0.77214986,5.646756,7.6496673,0.7690357,8
804,0.6451618,3.9375887,6.719495,0.87742054,9
805,0.6371147,1.8595943,4.72605,0.6816639,10
806,0.73767734,2.426291,2.0231695,0.8318227,11
807,0.23623358,2.458324,1.1312785,0.20698184,12
808,0.6121848,2.36367,2.2541606,0.59202355,13
809,0.5370603,6.6566677,1.6368097,0.82673484,14
810,0.4756767,3.2318678,2.693477,0.5421703,0
811,0.28934774,5.3777657,4.1320643,0.5466616,1
812,0.5313568,5.809317,3.127599,0.85335374,2
813,0.72663367,3.5247304,4.6367817,0.80371547,3
814,0.74713385,3.7122467,3.7594762,0.7306601,4
815,0.7043249,6.001771,3.9773657,0.79399866,5
816,0.8858599,4.539839,7.1916394,0.8027013,6
817,0.3667844,1.4561265,3.3623626,0.57873714,7
818,0.6931249,3.3775485,5.4592185,0.6817701,8
819,0.6502606,2.7336068,6.7546225,0.6166754,9
820,0.8095103,3.2026281,4.2757554,0.7324701,10
821,0.62372905,2.5288477,2.6174364,0.7375983,11
822,0.69580144,5.594162,1.9461917,0.4396594,12
823,0.600123,3.302319,3.9670768,0.60045546,13
824,0.21464945,5.436557,5.5450783,0.63336504,14
825,0.39718568,2.6465034,3.1735716,0.8351812,0
826,0.4658361,7.2815075,4.01074,0.8490574,1
827,0.3837915,6.6745944,5.8745728,0.6896508,2
828,0.8389556,3.285036,4.786238,0.8895775,3
829,0.7520849,5.3704796,6.5207787,0.7969424,4
830,0.48229194,4.005538,2.6917303,0.69281024,5
831,0.60666674,4.2517495,8.3003435,0.6538045,6
832,0.77622527,3.979062,5.878191,0.8147272,7
833,0.5032695,3.1959615,6.8744717,0.71721995,8
834,0.69244784,4.6530766,8.633287,0.774498,9
835,0.47370243,1.889149,5.853833,0.34639975,10
836,0.6851752,2.7630057,5.1661434,0.7356995,11
837,0.25126874,3.815944,4.950983,0.7316062,12
838,0.90054584,5.2242413,5.7560735,0.8417607,13
839,0.5671219,7.306614,2.7320054,0.778994,14
840,0.3031332,3.5853097,5.3819456,0.730772,0
841,0.30102324,4.4245644,2.116535,0.6261158,1
842,0.42745677,5.234028,1.6816077,0.5775744,2
843,0.86403835,4.455195,6.9594374,0.8363792,3
844,0.60491055,4.2062273,6.5573215,0.7952434,4
845,0.4971767,5.7102556,5.519779,0.59094685,5
846,0.6418849,2.6193624,4.2376657,0.67568797,6
847,0.82294595,3.2018428,4.9634795,0.65808487,7
848,0.7278027,5.043457,8.918799,0.77328587,8
849,0.39593422,1.1350738,3.9493346,0.57884675,9
850,0.5530278,1.8519661,5.4782515,0.48599872,10
851,0.6663612,3.8542893,5.443365,0.8052828,11
852,0.40857825,6.004323,7.319083,0.9303837,12
853,0.5858282,3.3947048,5.547312,0.5567802,13
854,0.24241488,5.7568235,4.4546695,0.8168356,14
855,0.50836706,2.7598217,3.1193109,0.84928674,0
856,0.47027725,7.715663,5.2631516,0.65903586,1
857,0.5839319,7.178196,5.1361423,0.9289061,2
858,0.3609002,2.4153702,6.4031487,0.5306134,3
859,0.7037163,2.805736,4.3039556,0.7178995,4
860,0.89051884,6.6017904,1.7046188,0.8088027,5
861,0.62017727,2.0695908,4.1047225,0.8001617,6
862,0.55453664,3.845262,7.5046043,0.67386144,7
863,0.5018765,2.6688397,3.7026427,0.59655184,8
864,0.7911669,4.0785146,8.077231,0.8336808,9
865,0.7288115,2.6368058,4.3080635,0.75196695,10
866,0.74159664,3.5413103,4.4846435,0.8423031,11
867,0.5882097,4.9024243,3.4377017,0.7540258,12
868,0.8021243,2.705102,1.9929671,0.7247674,13
869,0.30007416,5.145585,3.0246363,0.8458497,14
870,0.7386669,5.613599,4.0687428,0.69357425,0
871,0.47541133,6.232875,2.0465662,0.3406961,1
872,0.7415073,8.268917,4.0105777,0.83743113,2
873,0.74806243,2.3977675,4.5243587,0.72496974,3
874,0.5795181,3.975974,6.4017386,0.57926756,4
875,0.6211129,5.4652286,3.5636067,0.6623949,5
876,0.7089629,3.5541964,6.9537363,0.7815655,6
877,0.73465216,4.7050247,7.737661,0.76463276,7
878,0.61538523,3.9911642,5.555119,0.68810976,8
879,0.78503937,4.269686,7.3882623,0.79790086,9
880,0.735092,1.4038651,2.7409456,0.6274342,10
881,0.5693505,4.495806,6.4075775,0.77328277,11
882,0.28093022,5.3945875,8.148594,0.9640387,12
883,0.75664556,5.4125233,8.603432,0.5357677,13
884,0.35128057,7.0472,6.577344,0.925688,14
885,0.3718103,3.5621037,3.039707,0.33480716,0
886,0.6563514,8.3513365,3.963407,0.91693425,1
887,0.510305,6.1095705,2.9278066,0.5569434,2
888,0.24998617,1.5690658,6.6763964,0.34676382,3
889,0.5676132,3.9867089,6.6604824,0.77647334,4
890,0.30833527,3.9139686,3.2588675,0.610513,5
891,0.69154114,2.098871,4.68988,0.5651281,6
892,0.85388136,4.4174004,7.815921,0.75414443,7
893,0.48266724,2.4702792,3.3524065,0.64175963,8
894,0.6956969,4.0634975,7.612319,0.75628847,9
895,0.7036598,3.6246133,8.4078,0.7029727,10
896,0.730107,4.1690817,2.0928729,0.76484627,11
897,0.86390364,6.053522,2.6403828,0.8958995,12
898,0.775515,2.894037,4.064244,0.7489636,13
899,0.21642716,4.4682007,3.3520505,0.6164602,14
900,0.479938,4.759439,3.8576283,0.65156317,0
901,0.58219105,7.5749683,2.1905482,0.56415695,1
902,0.35663152,6.171682,6.330777,0.95994776,2
903,0.51842403,2.2771137,4.612002,0.64655703,3
904,0.6250808,3.5020723,6.360095,0.7065165,4
905,0.6734711,4.730571,2.3858662,0.7825902,5
906,0.7421255,3.2379475,7.1659517,0.7024519,6
907,0.5347822,3.0912466,8.5267105,0.7663119,7
908,0.60475343,2.3338435,5.4257584,0.77052355,8
909,0.85293984,4.8891487,7.674733,0.8459715,9
910,0.56282854,1.2565546,3.0824237,0.5913959,10
911,0.4904524,3.781499,8.502187,0.6342384,11
912,0.4605532,4.2910466,3.7305646,0.9106942,12
913,0.45700547,1.9199462,5.461734,0.4961036,13
914,0.19465926,4.792672,4.0585265,0.8082627,14
915,0.38773635,3.9599695,7.192399,0.9318694,0
916,0.52732104,7.11221,3.4720564,0.74905056,1
917,0.67579955,7.1812253,1.2555308,0.22223297,2
918,0.44266146,2.7765985,6.342243,0.5925666,3
919,0.78247803,3.7130747,4.1186905,0.8804634,4
920,0.79606915,6.503794,5.218728,0.9274486,5
921,0.78801894,4.065618,7.123534,0.7493773,6
922,0.8130776,4.3673463,5.906907,0.84980166,7
923,0.49776876,2.8631296,4.8726635,0.70468974,8
924,0.86666584,3.616997,4.636375,0.8871222,9
925,0.63244057,4.1869483,7.237196,0.60505146,10
926,0.5441025,3.9228067,6.896158,0.5602234,11
927,0.7088311,6.527059,5.495401,0.9055767,12
928,0.68052363,1.8614715,2.0433376,0.6832619,13
929,0.48764563,8.255278,4.6292744,0.81757355,14
930,0.53689206,3.236284,3.4534488,0.65768087,0
931,0.5162923,7.601719,3.15851,0.46618813,1
932,0.5790479,5.8886337,1.0720421,0.42050192,2
933,0.5160264,2.9407718,8.147334,0.4557015,3
934,0.87014574,4.371739,7.016302,0.85744977,4
935,0.48506415,3.904153,2.0976923,0.57976323,5
936,0.40450317,1.6996727,5.075379,0.5923473,6
937,0.631136,3.8849735,7.7030954,0.6892422,7
938,0.71646285,3.744457,5.735304,0.81801283,8
939,0.5206838,2.0932157,6.3318176,0.36383402,9
940,0.56739765,2.6210175,6.4444423,0.6098748,10
941,0.5232848,4.049512,9.382409,0.6885041,11
942,0.296033,4.5515356,5.9245033,0.85530967,12
943,0.74906856,4.5613317,5.747144,0.60720813,13
944,0.49631554,6.8906403,2.952206,0.7708103,14
945,0.5852077,3.4747396,4.72694,0.9088483,0
946,0.5562947,6.921367,2.3606799,0.8968825,1
947,0.33615965,3.1741145,1.0972596,0.54056114,2
948,0.37831014,1.2877792,5.899416,0.6549132,3
949,0.78011036,3.367415,5.2030582,0.8646937,4
950,0.5647861,5.904502,4.203357,0.5447274,5
951,0.69918144,3.4785545,7.616955,0.5891297,6
952,0.57467294,2.2393122,4.9349256,0.7957365,7
953,0.6945417,2.1183834,2.9791384,0.6389484,8
954,0.41510025,1.1178124,2.1031766,0.5489086,9
955,0.69934857,2.674329,5.7262144,0.6557276,10
956,0.611995,2.9043922,3.3668637,0.5763183,11
957,0.490492,4.7387114,3.5587292,0.7518369,12
958,0.5681379,4.4319515,7.194065,0.6048283,13
959,0.38994578,6.5431075,3.6310549,0.7990169,14
960,0.36197963,4.618247,6.3237305,0.79751384,0
961,0.45051727,6.374665,2.204794,0.37887692,1
962,0.5486446,6.252878,2.5971522,0.7724215,2
963,0.64544994,3.1187775,7.134695,0.7157155,3
964,0.6372726,4.550519,5.9813185,0.78209305,4
965,0.42124292,2.2948484,1.1477273,0.47674048,5
966,0.82296896,3.9537513,7.5791044,0.6641577,6
967,0.83072096,4.1125646,5.927935,0.84337336,7
968,0.80411285,4.205311,8.364121,0.7381844,8
969,0.58334816,2.4171023,7.015111,0.77309424,9
970,0.7290235,2.802528,4.6004834,0.72385925,10
971,0.58570296,4.4366055,8.935987,0.8027596,11
972,0.2483519,3.5770094,5.1464167,0.71598977,12
