,policy rate,habitual tendency,cached weight,cached rate,subject
514,0.6505629,4.7235003,7.7087374,0.7195236,4
515,0.78349346,4.575657,0.8940463,0.6739869,5
516,0.8541267,3.8088837,6.686816,0.89726484,6
517,0.8914761,4.4095106,5.7764683,0.8065155,7
518,0.4827438,3.6694,7.3379555,0.7501452,8
519,0.74265265,4.3576527,6.634517,0.7096716,9
520,0.7001981,2.2216823,3.4289894,0.6578086,10
521,0.5131708,5.0899687,7.288465,0.64534485,11
522,0.70484644,6.2880063,5.500637,0.8553285,12
523,0.55827427,3.4383452,8.661996,0.6925207,13
524,0.5984548,8.379412,4.543676,0.843039,14
525,0.35251656,5.7532067,7.3030996,0.7716184,0
526,0.2859555,4.6353173,2.76115,0.6296406,1
527,0.6231477,7.5833406,4.1677485,0.8910405,2
528,0.65361005,2.3771272,5.600936,0.5919023,3
529,0.7910477,4.065376,6.788496,0.879644,4
530,0.5353661,5.792389,5.5187316,0.78420484,5
531,0.5719136,2.1775167,4.5778317,0.77320063,6
532,0.7653612,3.3175886,4.9382133,0.8413394,7
533,0.80231935,3.3365514,4.350074,0.83873624,8
534,0.65656364,3.8635745,7.196639,0.79712284,9
535,0.409162,0.82506263,1.4124417,0.4797737,10
536,0.7718039,4.727291,6.5054817,0.8382537,11
537,0.5031018,4.812403,4.616902,0.67814547,12
538,0.7602884,4.3326697,4.5430226,0.7301826,13
539,0.43433648,6.614729,2.534142,0.5388205,14
540,0.5781284,3.8139584,3.4581826,0.81626654,0
541,0.3092448,6.258093,5.097347,0.4063814,1
542,0.65235054,7.3115754,2.4244995,0.672481,2
543,0.73667544,4.7762566,5.369968,0.76953334,3
544,0.788521,4.550154,6.783469,0.8751201,4
545,0.3480692,5.155381,5.2550077,0.78363,5
546,0.39298707,3.4216914,6.666655,0.5288392,6
547,0.72659016,5.060406,7.5483685,0.8526912,7
548,0.62947905,2.942928,7.2155046,0.54980314,8
549,0.5953561,1.426383,4.368983,0.42464218,9
550,0.73557633,3.4190779,6.4315085,0.8288625,10
551,0.8274142,5.4383903,4.414504,0.8182204,11
552,0.45775524,5.7997265,7.688472,0.90673596,12
553,0.6260006,4.2243075,6.8989124,0.8097831,13
554,0.22056636,4.1660385,2.2218907,0.73910266,14
555,0.6303005,4.3420014,6.3432493,0.8499233,0
556,0.32141072,7.14618,5.3117414,0.217795,1
557,0.42746478,5.543743,3.113735,0.53183275,2
558,0.31084585,1.2546685,5.6455617,0.44752595,3
559,0.75751656,5.548062,6.8843513,0.7146772,4
560,0.599682,4.2454753,1.469239,0.35638672,5
561,0.6159592,4.160286,6.7746787,0.57777673,6
562,0.7551569,4.5013027,4.046121,0.6404034,7
563,0.4110683,2.1186368,7.4347544,0.5943449,8
564,0.6628958,3.620291,6.6918945,0.74816495,9
565,0.72203135,3.4246116,6.3827906,0.66998404,10
566,0.6482973,3.920632,5.7163363,0.7216466,11
567,0.40475878,3.8594162,3.203266,0.6711401,12
568,0.40538788,2.513286,5.0207496,0.60858697,13
569,0.48240423,7.554624,4.1836,0.69657385,14
570,0.3710214,2.9995174,2.280762,0.41215762,0
571,0.53873324,8.332283,5.361207,0.4418505,1
572,0.2690086,1.9565282,0.57472265,0.83275473,2
573,0.8540591,5.6601925,6.8369236,0.9097539,3
574,0.6787866,2.7379193,3.2505238,0.59601283,4
575,0.31131563,6.7581563,8.566066,0.6516119,5
576,0.3489213,1.4714255,4.124151,0.59487814,6
577,0.62729794,2.1171923,4.7605667,0.6142709,7
578,0.70328313,4.3897147,5.923381,0.7183171,8
579,0.6877354,2.6515508,5.4139595,0.6555648,9
580,0.8155606,5.8513,8.917475,0.8257176,10
581,0.8152265,3.21414,4.7960334,0.8370369,11
582,0.14944264,3.9276745,7.3114324,0.8551367,12
583,0.66685164,5.393795,8.026599,0.6998519,13
584,0.3206271,5.226211,2.6667519,0.6650338,14
585,0.3481818,3.467653,5.964932,0.57446015,0
586,0.3856775,7.0437126,4.099615,0.56126076,1
587,0.42039856,5.1258106,2.3264794,0.79088414,2
588,0.5260366,2.158546,4.706818,0.59884864,3
589,0.6172553,5.290801,8.608409,0.6155255,4
590,0.7356397,5.070958,1.8865615,0.78287095,5
591,0.61842024,4.384066,8.469625,0.65316004,6
592,0.77459097,3.1218405,5.2346907,0.74840325,7
593,0.22880514,1.8094723,6.6540294,0.5399063,8
594,0.7216009,2.0386992,3.9629743,0.6772185,9
595,0.6695604,2.0201824,4.862269,0.4555295,10
596,0.51127815,4.3446264,8.613814,0.6196101,11
597,0.6275719,4.3058434,2.601991,0.68945646,12
598,0.86704934,6.168231,6.5733204,0.85055083,13
599,0.52809435,8.165754,4.0069666,0.6859032,14
600,0.5904456,4.4190826,4.6420135,0.7512332,0
601,0.56650025,6.09129,1.3588035,0.84036213,1
602,0.36691663,4.8148737,3.6562853,0.86943996,2
603,0.7250011,3.0567167,5.4756327,0.65235263,3
604,0.45956963,1.4293964,4.5030003,0.63499385,4
605,0.48250318,5.6467094,6.818989,0.8585093,5
606,0.4729437,2.618132,5.4074974,0.6981618,6
607,0.461122,4.831046,9.015547,0.70565236,7
608,0.7299958,3.8758037,5.07703,0.7273393,8
609,0.6826745,3.3089685,3.7585683,0.5769588,9
610,0.57757115,3.7600513,8.075674,0.6519338,10
611,0.4535901,3.5377655,3.363993,0.63755584,11
612,0.477342,3.293029,1.688531,0.78516555,12
613,0.5660279,4.2755585,6.724911,0.7770836,13
614,0.220318,5.413432,5.4287724,0.6964967,14
615,0.8064272,4.820816,4.0210004,0.94111335,0
616,0.36162576,4.854534,3.517354,0.738694,1
617,0.71064043,7.052532,2.8805697,0.9785392,2
618,0.4604776,3.2205317,7.6622252,0.5140809,3
619,0.6720547,3.5743942,7.800023,0.5678359,4
620,0.56118107,5.313437,4.5428967,0.6663577,5
621,0.726642,2.9646776,4.9294834,0.7350184,6
622,0.5088407,0.6016248,2.0918217,0.5292634,7
623,0.62426496,1.7432897,5.1011567,0.7900711,8
624,0.6519583,4.7701535,8.064664,0.7547379,9
625,0.7078405,4.8009996,6.738684,0.73355913,10
626,0.8430309,5.468846,6.5356436,0.8090693,11
627,0.5465332,4.6932592,2.0709445,0.49343592,12
628,0.50849533,2.0519683,4.9224844,0.5698438,13
629,0.35813063,5.6662436,2.3151786,0.61131877,14
630,0.8466038,6.924414,7.0131297,0.876456,0
631,0.2875581,6.4420614,6.4132185,0.5764668,1
632,0.605167,8.224762,7.244978,0.8599781,2
633,0.7569321,4.562449,8.348553,0.531401,3
634,0.4782167,1.6051561,4.728175,0.44610786,4
635,0.4626419,3.230108,0.99320525,0.6338373,5
636,0.87507755,4.334811,6.4260645,0.83765465,6
637,0.87901306,2.9359982,4.86133,0.8395632,7
638,0.80033064,7.1479745,8.9185915,0.72940975,8
639,0.7348828,3.045733,6.535137,0.77019656,9
640,0.7704193,3.3366573,4.711599,0.56310415,10
641,0.5908021,3.0815473,4.5009193,0.6074072,11
642,0.30391946,4.483935,6.571472,0.9148099,12
643,0.3488497,2.1571896,8.143318,0.44544506,13
644,0.23323421,5.514564,6.129121,0.75568974,14
645,0.7662251,6.3986034,6.683991,0.8822043,0
646,0.53353274,8.262028,7.172266,0.8879587,1
647,0.47921374,5.154705,1.4069147,0.6162123,2
648,0.79104286,5.450111,8.232781,0.8095785,3
649,0.5762256,3.5338786,6.9575186,0.66434747,4
650,0.52019143,4.7135,3.1700122,0.7261197,5
651,0.48820773,2.250318,6.446852,0.5528499,6
652,0.30343607,1.2362506,2.97703,0.54241747,7
653,0.7105887,3.428496,5.58753,0.48663363,8
654,0.5100578,1.970654,5.256607,0.58114076,9
655,0.81735057,1.5963395,3.6978369,0.7047253,10
656,0.6743666,2.5625727,2.0939705,0.7208945,11
657,0.7865068,5.6335125,1.3861762,0.42622605,12
658,0.43892986,2.927793,8.251617,0.4925666,13
659,0.41472796,5.008852,1.447522,0.43301398,14
660,0.25012404,4.049524,7.27343,0.5345047,0
661,0.3994502,6.4564705,2.566347,0.63021994,1
662,0.30215514,6.893737,7.5282664,0.29324898,2
663,0.35638008,2.0311637,7.0756392,0.591048,3
664,0.8253235,4.043307,7.47808,0.8900798,4
665,0.9133518,6.9954247,2.0682087,0.63302636,5
666,0.56383413,3.2875595,6.809264,0.49578542,6
667,0.66428846,4.411023,7.650509,0.6528464,7
668,0.76415867,3.2709994,2.1760914,0.7660282,8
669,0.66389793,3.6792269,7.8084254,0.58719826,9
670,0.7705147,5.361905,8.012747,0.6997116,10
671,0.5691088,5.0921845,8.309896,0.7243459,11
672,0.5250113,4.4271955,4.850545,0.92112947,12
673,0.4604401,2.455521,7.8882856,0.58513254,13
674,0.5802039,6.226225,0.88381386,0.6421081,14
675,0.69078606,5.5866,5.6944866,0.9161799,0
676,0.4746042,7.776474,4.6557584,0.5406234,1
677,0.7592908,8.656046,3.5291412,0.77439004,2
678,0.6246043,2.6049125,5.467117,0.52540755,3
679,0.50431186,2.7656002,7.076552,0.60093045,4
680,0.50372,3.7265682,2.1995125,0.68977106,5
681,0.56578094,2.5444212,6.78384,0.55866754,6
682,0.69234735,3.298086,5.047586,0.78541994,7
683,0.51488477,5.6302013,9.328621,0.80941683,8
684,0.798691,4.0871005,8.166925,0.8200921,9
685,0.5522021,1.4745188,2.2774215,0.42291918,10
686,0.5554092,3.4773245,5.2218323,0.72762525,11
687,0.33678567,4.8181825,5.6160917,0.8463316,12
688,0.6568012,4.1193233,6.0995264,0.7885968,13
689,0.16832225,5.9242735,7.6607323,0.6718244,14
690,0.84427494,5.7056417,5.743592,0.9393347,0
691,0.12673727,4.3601503,6.6222324,0.07880282,1
692,0.6824086,8.9068365,7.9527073,0.7842686,2
693,0.5375522,4.8035297,7.2246175,0.6055473,3
694,0.8061271,5.7054586,5.546445,0.90249264,4
695,0.79095304,6.2043004,3.6599855,0.59895474,5
696,0.672604,4.421404,8.267182,0.68573385,6
697,0.5106153,1.5703768,3.5890613,0.46021008,7
698,0.73239446,3.507491,5.2940264,0.78815305,8
699,0.6626348,3.0086088,8.068608,0.6456357,9
700,0.8123017,5.4025927,7.2898855,0.844706,10
701,0.91934997,4.2904453,2.9524102,0.87921536,11
702,0.5717225,3.6962771,1.1347637,0.3832722,12
703,0.65604186,3.6720731,5.848853,0.70315886,13
704,0.4878471,6.2748375,0.4049367,0.27718934,14
705,0.68690145,3.4243786,2.7619603,0.6458574,0
706,0.273175,6.235467,5.875418,0.51090413,1
707,0.4124522,4.440922,2.317185,0.92876613,2
708,0.5742212,2.8973951,7.852826,0.6497184,3
709,0.5302851,2.8447018,5.8181067,0.76023334,4
710,0.7392716,4.6732883,1.3659348,0.6565916,5
711,0.7747163,2.4652846,4.8487053,0.63515216,6
712,0.77639115,4.4370375,6.823836,0.9119816,7
713,0.49312404,2.655816,4.4102635,0.7523904,8
714,0.62917244,2.1409836,5.213807,0.65712297,9
715,0.39026025,1.5693612,5.001945,0.5757152,10
716,0.3118513,2.1683462,3.8727663,0.61120224,11
717,0.40175688,4.2054157,4.220024,0.76472235,12
718,0.7224383,2.2541358,4.8130074,0.6388245,13
719,0.44434887,6.2709417,3.0800724,0.84430486,14
720,0.3160332,2.82271,4.464726,0.7305156,0
721,0.4210764,4.5923657,1.0314145,0.7727847,1
722,0.6048942,7.615766,3.0436106,0.8105981,2
723,0.63415504,2.4055686,4.073269,0.56353956,3
724,0.5994952,5.3477664,9.147187,0.599439,4
725,0.28029236,3.0591846,2.1025512,0.32320464,5
726,0.8333633,4.3109665,5.1611357,0.69341075,6
727,0.79493326,6.768819,8.4104595,0.80636674,7
728,0.3340875,3.4175465,7.3224106,0.6201812,8
729,0.6252331,4.3625083,9.2452755,0.63252354,9
730,0.64956635,4.244636,8.047221,0.7418503,10
731,0.4780069,2.8247633,4.896643,0.7410808,11
732,0.35080868,3.519143,4.3711104,0.9048248,12
733,0.7037526,3.8519278,3.2193904,0.791745,13
734,0.49912304,5.993809,1.0188847,0.8565843,14
735,0.64119256,3.2219734,3.4077618,0.8068791,0
736,0.52193564,7.6649303,4.61564,0.78810245,1
737,0.6240143,7.659746,3.9178503,0.6269494,2
738,0.64733326,1.9467258,3.5041668,0.594618,3
739,0.51225454,4.053213,6.1143446,0.60581356,4
740,0.7935222,5.7804937,2.2768855,0.6566975,5
741,0.52962077,3.0183845,5.6224375,0.49172717,6
742,0.84156215,3.9133132,6.0969486,0.64178914,7
743,0.54806566,3.3337393,6.894891,0.7371728,8
744,0.59013414,3.2522368,4.546174,0.61405903,9
745,0.81371313,3.0876076,5.1606064,0.7628931,10
746,0.46205854,1.4966799,3.458431,0.681253,11
747,0.6784187,5.287457,2.2854717,0.52203876,12
748,0.7960835,7.830625,8.113888,0.80780387,13
749,0.43590006,7.5909877,3.5778303,0.6464566,14
750,0.78315234,4.263159,4.260007,0.9633765,0
751,0.40221474,6.397544,4.507757,0.8369478,1
752,0.31452432,5.002393,4.758189,0.37664595,2
753,0.43207204,1.2824291,3.576995,0.58693266,3
754,0.4743959,4.109101,7.9595366,0.6089023,4
755,0.4371978,5.0055814,3.5213714,0.38248956,5
756,0.5580214,4.7737746,7.6486278,0.676468,6
757,0.6878177,4.3144693,7.5106626,0.69988394,7
758,0.50678873,3.148303,4.179336,0.7491563,8
759,0.4292053,2.2504542,7.8968053,0.63179326,9
760,0.5296076,2.8368983,7.467067,0.62076044,10
761,0.37708145,3.1613448,7.922385,0.5530946,11
762,0.7615086,6.3016186,3.4736128,0.73783314,12
763,0.7198775,1.9264828,2.056289,0.7443354,13
764,0.25850472,6.0296254,4.5897675,0.7179195,14
765,0.5125804,4.043356,6.3411517,0.90353143,0
766,0.28838384,3.9453502,1.8567019,0.72217166,1
767,0.650717,6.169083,0.5277868,0.5543434,2
768,0.49060273,2.9270387,7.132383,0.50913244,3
769,0.39479363,3.3640785,5.422414,0.47084513,4
770,0.6253765,3.6197095,2.4828477,0.7832381,5
771,0.51671547,2.389006,5.419359,0.24655744,6
772,0.3494113,2.007623,5.6308312,0.4810787,7
773,0.69899,3.1739378,7.0127196,0.61094034,8
774,0.34029484,3.5273924,8.666606,0.47211367,9
775,0.5357499,3.792381,8.315452,0.49660218,10
776,0.5708561,4.252466,5.4291396,0.7387512,11
777,0.536144,5.795682,5.04256,0.64735204,12
778,0.7186433,2.6472192,6.2087946,0.80767375,13
779,0.504095,7.3265247,2.4245439,0.3271651,14
780,0.7211072,6.2347775,6.6263747,0.8140903,0
781,0.26008242,3.8691509,1.4036045,0.30860257,1
782,0.37062448,5.868218,3.7537947,0.3634703,2
783,0.4613954,2.7004886,6.1249123,0.67278665,3
784,0.43689892,2.9763434,6.9430313,0.6241119,4
785,0.30954573,3.485019,2.8215404,0.51797414,5
786,0.7986683,5.7362003,7.598293,0.5940991,6
787,0.4785999,0.6848221,1.6819954,0.5514313,7
788,0.5795504,1.304537,3.364193,0.7689897,8
789,0.6090273,2.9173133,7.5620804,0.73264444,9
790,0.49315107,2.7640533,6.4388647,0.3550294,10
791,0.8397184,4.2429643,5.929244,0.8975564,11
792,0.5390699,3.681545,2.2939303,0.52658516,12
793,0.80186415,4.478172,7.182014,0.78255457,13
794,0.31050542,5.8040705,3.3357892,0.7621449,14
795,0.7435743,4.035583,3.9851882,0.80448794,0
796,0.39658722,6.8055267,5.161872,0.74750787,1
797,0.4046447,5.001894,1.7680193,0.28595346,2
798,0.6273393,2.7518952,5.2403955,0.6049212,3
799,0.7920889,3.579948,4.7949753,0.6182984,4
800,0.7300836,4.545587,1.7911217,0.6166755,5
801,0.7183556,4.0800133,5.5847397,0.63906777,6
802,0.59537977,3.5961363,5.447688,0.6744267,7
803,0.6907325,2.177552,2.9457405,0.63813275,8
804,0.4881432,2.110456,6.6195993,0.4435097,9
805,0.73807317,3.3250701,6.9055567,0.8191774,10
806,0.4854767,2.9699664,6.4571137,0.61196524,11
807,0.2411228,3.104217,3.1892016,0.61717165,12
808,0.20466182,1.2019964,7.293587,0.4502735,13
809,0.43126446,6.5679736,2.3627827,0.8016583,14
810,0.6623155,5.068982,6.3280125,0.7514848,0
811,0.39901116,6.638267,4.514544,0.54310113,1
812,0.77000904,7.9915767,1.6138493,0.8366931,2
813,0.90297383,5.260663,6.183571,0.8845309,3
814,0.3238613,5.3059244,9.430322,0.5960468,4
815,0.5449113,4.5636945,2.649539,0.44467995,5
816,0.64720523,3.9996524,6.1784296,0.5703366,6
817,0.59416926,2.2677855,7.318823,0.7214458,7
818,0.529072,2.8464482,7.432506,0.59905934,8
819,0.5763564,4.0732007,7.291022,0.653858,9
820,0.81380534,4.0889306,7.4285984,0.7777571,10
821,0.65666646,2.2689536,4.266511,0.6489046,11
822,0.45213944,5.3024263,6.519513,0.9261525,12
823,0.68668336,1.7531449,2.5511103,0.53214365,13
824,0.45592138,6.511629,1.627006,0.68849885,14
825,0.44924024,2.1496162,3.4529045,0.86562353,0
826,0.3596697,4.5000124,1.6172652,0.40341374,1
827,0.58505994,6.6605844,2.7942066,0.87976,2
828,0.71197766,4.455467,7.3292327,0.70619637,3
829,0.6836725,3.217889,6.186113,0.6861088,4
830,0.40847734,2.3127456,0.8849127,0.43931273,5
831,0.71745884,2.5051866,5.0350103,0.5236964,6
832,0.8224111,1.7347313,1.931366,0.7198979,7
833,0.7648369,4.0982203,2.8952634,0.73991007,8
834,0.7123955,4.21334,5.841934,0.7742101,9
835,0.8268281,4.096953,7.204199,0.79539335,10
836,0.6860872,4.8750763,5.006552,0.75585175,11
837,0.48916748,4.553462,6.2282867,0.93584263,12
838,0.688146,3.5798266,6.3330226,0.67326313,13
839,0.42284998,7.1025414,3.9784627,0.52351224,14
840,0.6385175,5.5331964,4.53067,0.5548139,0
841,0.67924345,8.315087,3.4456038,0.8113932,1
842,0.6830512,8.145272,2.6225126,0.53583395,2
843,0.4905746,0.92829263,4.113389,0.56428385,3
844,0.75491154,4.5116205,7.3011303,0.7394461,4
845,0.45133534,6.032729,7.358468,0.63184446,5
846,0.8064682,4.5694823,6.4307666,0.80774903,6
847,0.5918983,2.615906,5.5707493,0.75606424,7
848,0.61514753,4.152235,8.345482,0.63263124,8
849,0.7811133,4.8637247,6.973603,0.77340305,9
850,0.82944626,3.8465574,7.7927303,0.73162055,10
851,0.6047541,3.3945873,6.9515524,0.7140561,11
852,0.1869805,4.512076,8.223783,0.8673893,12
853,0.65523267,3.051694,4.079574,0.5539509,13
854,0.3946713,6.663125,3.5735106,0.53714246,14
855,0.398538,3.1516206,4.96067,0.74880946,0
856,0.6102572,7.9249234,1.5719992,0.4932944,1
857,0.2512309,3.7345343,3.3785934,0.48923138,2
858,0.58018726,1.989037,2.7259314,0.6772485,3
859,0.38755292,1.7273767,7.4529715,0.70800084,4
860,0.51468253,2.5210407,1.6013275,0.88705,5
861,0.7460212,3.5253034,5.031293,0.55458623,6
862,0.6168446,3.460936,7.149036,0.74512833,7
863,0.49312055,2.9022372,6.626928,0.7054072,8
864,0.719496,2.9530265,5.756142,0.7754256,9
865,0.7095495,2.961178,5.4326253,0.5953643,10
866,0.86400634,6.710668,8.732705,0.75942785,11
867,0.29783773,2.817132,3.1269011,0.85701275,12
868,0.58019453,3.2972288,6.4248652,0.67397416,13
869,0.45708138,7.823689,5.083707,0.77444637,14
870,0.60967284,6.472272,8.170184,0.7788684,0
871,0.42283,5.7745066,2.1088536,0.76075023,1
872,0.66691744,6.7609067,1.9846175,0.93001366,2
873,0.45635286,2.421695,7.10707,0.55770326,3
874,0.6724682,5.0786448,7.088788,0.57330376,4
875,0.6651825,6.330836,5.7134933,0.77816415,5
876,0.38516068,1.8837382,5.5921755,0.36472777,6
877,0.66117,4.3496284,5.6190424,0.53367895,7
878,0.6958849,1.5027845,2.5164862,0.5157181,8
879,0.7956132,2.898494,5.725113,0.913185,9
880,0.62235373,4.8731375,8.512222,0.72719365,10
881,0.5639501,2.5330148,4.6999493,0.7933123,11
882,0.13433777,2.9493906,5.6386614,0.78973114,12
883,0.8989371,4.6017876,3.243013,0.8316997,13
884,0.34276912,4.2321625,0.89805317,0.66954654,14
885,0.51948047,3.346675,4.105003,0.8699722,0
886,0.5209258,6.855159,4.1127234,0.8092492,1
887,0.2971531,3.5242157,2.0161965,0.8136891,2
888,0.7121425,5.025916,8.276792,0.84808433,3
889,0.48880565,2.326357,6.8433976,0.50462765,4
890,0.5837711,3.949962,1.7629844,0.7772346,5
891,0.752487,3.2683423,3.6463463,0.4971793,6
892,0.6107457,2.3282712,6.532125,0.68056804,7
893,0.2909789,1.3208952,7.713232,0.43263364,8
894,0.41638893,3.0592859,5.7297497,0.64283764,9
895,0.5431485,2.3496244,6.7905483,0.48980236,10
896,0.28710443,1.6114205,3.840898,0.47674534,11
897,0.6780293,5.4965405,3.835587,0.80971104,12
898,0.50813633,2.5637767,5.3182316,0.6772996,13
899,0.4575389,7.006989,1.7981458,0.47921452,14
900,0.55866003,3.0445633,4.2200537,0.8721408,0
901,0.4910112,5.6093035,0.86579746,0.7081365,1
902,0.44286892,5.836711,2.9205587,0.7483325,2
903,0.5366531,2.5053642,6.554461,0.6478592,3
904,0.6039986,1.7535554,3.4995914,0.7261495,4
905,0.72398674,6.525106,4.046702,0.81471175,5
906,0.78457445,5.6196575,5.1063447,0.66611814,6
907,0.6960847,3.3556404,4.542429,0.488853,7
908,0.6451306,5.136654,7.099122,0.7817292,8
909,0.7726576,5.5453305,8.969227,0.7900681,9
910,0.55456316,4.3046575,6.5926857,0.68870974,10
911,0.71201795,3.5334494,5.3936844,0.7003271,11
912,0.60542756,4.858646,3.4342697,0.82746285,12
913,0.40796432,1.9127704,4.646444,0.46607298,13
914,0.16399574,4.212067,3.3230443,0.3917832,14
915,0.3250867,3.3129282,5.760935,0.5843285,0
916,0.52495605,7.930235,4.551085,0.736006,1
917,0.3117067,3.445662,1.2599397,0.63079697,2
918,0.64003724,1.702343,2.6067617,0.58012325,3
919,0.4776187,3.4686885,6.3641386,0.67196804,4
920,0.68628484,6.949091,6.184986,0.7155534,5
921,0.80873036,4.2751713,6.210461,0.69377327,6
922,0.7969035,4.7984114,7.524388,0.8175706,7
923,0.6091955,6.6459517,8.717298,0.7784476,8
924,0.57450366,2.0952535,4.003628,0.61280364,9
925,0.7713237,3.7828329,7.3055506,0.76663786,10
926,0.6478075,3.9487271,4.8268003,0.8065875,11
927,0.6074392,4.35992,2.7469397,0.69958264,12
928,0.8089104,5.1798196,6.7359095,0.77655387,13
929,0.31159997,5.9788365,3.3431718,0.5227833,14
930,0.5515504,4.145022,4.3146973,0.9035307,0
931,0.50509655,8.095869,5.8845716,0.51656467,1
932,0.6683525,7.3832865,1.719674,0.7573793,2
933,0.615634,2.1960802,5.1073027,0.59645224,3
934,0.5188797,2.7334619,5.470109,0.49078023,4
935,0.43865907,4.4170237,2.7019372,0.5877791,5
936,0.580164,2.5045679,5.7179637,0.59398425,6
937,0.5858506,3.8898828,7.201639,0.7789079,7
938,0.6723253,3.2547016,5.860647,0.7657107,8
939,0.86656415,5.308855,5.7831388,0.90788776,9
940,0.47821486,3.6956844,8.197072,0.5548492,10
941,0.52589124,1.3445617,2.578568,0.6940234,11
942,0.6323636,3.1535397,0.8033428,0.6472252,12
943,0.5085311,1.1462075,3.438808,0.630587,13
944,0.36999932,5.5220695,1.6848713,0.82310855,14
945,0.6833612,1.7404305,1.5251994,0.8547155,0
946,0.592854,7.682841,1.8240685,0.5674542,1
947,0.41731164,7.0732017,6.180405,0.7622113,2
948,0.6939998,4.0204244,6.578933,0.7256983,3
949,0.7390364,2.0994487,2.6450155,0.7254657,4
950,0.6256197,6.181543,5.617554,0.7753158,5
951,0.74437547,2.8622317,6.7743154,0.6185867,6
952,0.6830696,3.3284209,6.0290103,0.6799054,7
953,0.40895018,3.076224,7.5515537,0.7120053,8
954,0.41621146,1.8518105,4.4887443,0.46123916,9
955,0.4948597,3.4114292,6.250532,0.6046991,10
956,0.65185606,3.6466732,4.0611835,0.47132725,11
957,0.45174947,4.6738224,4.057919,0.6531619,12
958,0.86406,6.8859215,6.239582,0.86286694,13
959,0.5044188,8.2036915,2.6984942,0.53063685,14
960,0.46034634,3.5148752,3.8134985,0.55394566,0
961,0.46581918,6.4097605,1.308733,0.22669962,1
962,0.7509596,7.8413553,2.2883718,0.8897556,2
963,0.839805,3.8643174,3.574706,0.7725538,3
964,0.80307466,5.85764,8.332649,0.8360505,4
965,0.70762825,5.3101416,2.6592968,0.78863114,5
966,0.81853414,4.8328085,6.4213533,0.7307632,6
967,0.8625694,2.4994185,4.762012,0.76819015,7
968,0.616205,1.3509772,2.1836689,0.72976774,8
969,0.7274795,2.9756384,7.653474,0.79911447,9
970,0.7862846,5.0349827,7.293026,0.8505732,10
971,0.3137538,2.5076766,7.5966525,0.45030716,11
972,0.5517767,5.17455,4.0114326,0.7718919,12
973,0.7330188,1.5092462,1.9170816,0.7373492,13
