,policy rate,habitual tendency,cached weight,cached rate,subject
14289,0.8008025,3.3040733,4.931001,0.7925191,39
14290,0.27551338,6.3359904,2.2179236,0.75620604,40
14291,0.46401194,2.8708777,3.4461544,0.8365953,41
14292,0.516375,1.7539513,4.5888953,0.8041004,42
14293,0.7627243,4.3893824,7.731896,0.8258595,43
14294,0.5747777,6.8863435,4.9078135,0.80319494,44
14295,0.75762457,2.7882867,3.1045866,0.7608295,45
14296,0.6501778,4.4773035,5.5915804,0.83022076,46
14297,0.41539937,6.369762,1.366778,0.88547057,47
14298,0.6001132,2.4131558,6.3276396,0.5478275,48
14299,0.3499719,5.975791,3.4460893,0.6726092,49
14300,0.47265163,2.5162778,2.8122318,0.7996769,0
14301,0.5793635,3.8167953,1.8382747,0.85210323,1
14302,0.7267951,5.4777975,5.607224,0.86638355,2
14303,0.6747859,3.0976276,2.6430392,0.8114997,3
14304,0.67564255,3.4515812,2.6891246,0.7776312,4
14305,0.5176145,1.120675,1.5486658,0.9145252,5
14306,0.6780157,1.8517821,2.4942684,0.742675,6
14307,0.6674557,5.754472,4.4991965,0.737891,7
14308,0.6554937,3.2217705,1.5358279,0.71384907,8
14309,0.7678246,5.920044,1.7318549,0.8042169,9
14310,0.42068017,4.111466,1.1911689,0.8502997,10
14311,0.4783929,3.0874934,2.3849804,0.7997182,11
14312,0.75936145,3.9188385,1.2352098,0.61200684,12
14313,0.4614148,2.1522186,2.6919343,0.82421005,13
14314,0.46739286,6.7558737,2.981151,0.7183075,14
14315,0.839604,3.2392228,3.8202906,0.8699334,15
14316,0.50561684,2.1507638,5.2109456,0.5940098,16
14317,0.3420418,6.292126,2.6770852,0.7975841,17
14318,0.5117944,2.7680933,6.401819,0.73735857,18
14319,0.61333996,3.9860253,3.6761997,0.8171178,19
14320,0.50938153,2.1888142,1.4838194,0.8627255,20
14321,0.5407724,3.9567757,0.98645514,0.6699617,21
14322,0.39174175,7.4386444,1.9172857,0.66894585,22
14323,0.70873696,4.9283347,2.08662,0.9217639,23
14324,0.53195506,2.404634,2.2180035,0.76686615,24
14325,0.72738045,3.8819895,5.1146755,0.82414156,25
14326,0.43789127,1.7140597,2.227867,0.82590157,26
14327,0.6369521,2.8218904,4.518524,0.74172974,27
14328,0.8898667,5.419098,6.433081,0.85813344,28
14329,0.86678857,4.812826,8.136342,0.77145916,29
14330,0.324405,8.007587,3.183939,0.5065333,30
14331,0.7908542,2.600731,3.964848,0.83132446,31
14332,0.5679277,7.1004624,1.4850873,0.8173315,32
14333,0.7260085,2.1308575,4.051718,0.5931456,33
14334,0.5262505,0.9738093,1.7293034,0.726651,34
14335,0.6303565,1.1521904,2.205861,0.6266866,35
14336,0.6957917,2.544888,5.5283546,0.7377441,36
14337,0.9145526,4.778446,6.358192,0.7915895,37
14338,0.6299824,4.07437,2.5833955,0.4152418,38
14339,0.5440697,1.9833599,4.484667,0.73447645,39
14340,0.30929017,7.118509,6.3236685,0.7823551,40
14341,0.77780735,3.7280288,2.7708647,0.9179705,41
14342,0.79568154,3.846058,4.771705,0.86931777,42
14343,0.76649207,3.7127438,5.5078125,0.66673976,43
14344,0.70290905,7.8939066,4.5798984,0.7461442,44
14345,0.7019713,2.7373693,3.3190908,0.66929615,45
14346,0.59283036,1.3989422,1.8960838,0.7844923,46
14347,0.6781757,9.105607,1.5050325,0.89179516,47
14348,0.60598826,2.4107053,5.6336317,0.693841,48
14349,0.4752049,5.7874737,1.5426836,0.73727405,49
14350,0.7557528,5.7454677,6.137822,0.8701519,0
14351,0.7052204,4.991838,1.836403,0.8936563,1
14352,0.37787557,4.2505465,6.249178,0.7174304,2
14353,0.6570582,3.331726,3.0430577,0.7540916,3
14354,0.56415886,3.3893504,2.8666768,0.77679443,4
14355,0.7649378,4.0286355,5.2992973,0.80473024,5
14356,0.7874882,3.1700468,3.9218216,0.8180885,6
14357,0.5313359,3.0853808,1.337037,0.8891579,7
14358,0.73568624,4.5339503,3.278928,0.8926353,8
14359,0.5359722,5.3502126,2.0668783,0.88503295,9
14360,0.41514674,4.8042617,1.3408567,0.65629786,10
14361,0.6850429,2.8728547,0.7687325,0.93299556,11
14362,0.63897175,4.565193,2.9541674,0.88055056,12
14363,0.6570456,3.1812115,3.5466669,0.8607607,13
14364,0.4297927,6.5026193,1.8953632,0.7409597,14
14365,0.59936166,2.58921,4.4742303,0.7003389,15
14366,0.8129357,5.248844,7.1368866,0.4233271,16
14367,0.29931942,5.4788265,2.422798,0.5101732,17
14368,0.62540853,2.1685448,5.31626,0.7068068,18
14369,0.81217587,4.210177,3.1874032,0.9025307,19
14370,0.45078453,3.6886766,4.4081106,0.84743786,20
14371,0.6482267,4.366542,1.0774637,0.87707955,21
14372,0.4094703,7.6209183,2.647544,0.69909215,22
14373,0.61795205,4.9363427,2.312921,0.84923357,23
14374,0.50164676,4.14658,4.150625,0.8120655,24
14375,0.86187696,5.372438,4.4599833,0.84342134,25
14376,0.7537274,3.1867006,3.8903034,0.8443398,26
14377,0.58345526,1.7699735,4.492673,0.74989617,27
14378,0.44794852,2.1380076,2.7455902,0.69918233,28
14379,0.65794075,4.814622,7.896328,0.6558065,29
14380,0.13319634,7.0613675,3.4527774,0.7882582,30
14381,0.63407296,1.2060261,3.295065,0.8034608,31
14382,0.3415676,6.6005497,3.9779866,0.75313,32
14383,0.6857803,1.511719,3.0929174,0.8222355,33
14384,0.23850717,2.4263093,4.7568374,0.34723845,34
14385,0.7341769,1.8871479,2.9235,0.8090999,35
14386,0.62128705,1.3219111,1.6227546,0.76926154,36
14387,0.88780046,2.6006582,5.0938234,0.7292923,37
14388,0.6754739,4.155696,1.902848,0.56812173,38
14389,0.57786036,3.8484182,8.446478,0.75813866,39
14390,0.2581448,6.189924,2.3284004,0.9061109,40
14391,0.55734444,4.438302,4.629986,0.52049315,41
14392,0.6547668,2.6920888,6.811704,0.7116127,42
14393,0.8620242,2.5971947,5.72435,0.787164,43
14394,0.26304957,4.6366706,3.9387379,0.7005355,44
14395,0.8512993,5.9857845,6.1637635,0.8339542,45
14396,0.81663287,2.3042638,3.2203891,0.76208967,46
14397,0.2548167,2.768896,0.78836286,0.8004059,47
14398,0.8018768,2.9418685,4.5722203,0.76977473,48
14399,0.33191988,4.0237293,0.9848056,0.6217442,49
14400,0.6053366,3.3360868,4.1742697,0.8429899,0
14401,0.51706344,2.9029465,0.9780854,0.82643265,1
14402,0.46275413,4.173548,5.6522446,0.7911297,2
14403,0.55146337,3.1005933,3.3931184,0.8064023,3
14404,0.49283212,1.9648422,1.572987,0.6717565,4
14405,0.816025,3.6725476,5.114841,0.88102645,5
14406,0.45100704,1.4265499,3.450056,0.5166637,6
14407,0.76400346,3.32197,0.51118064,0.6438467,7
14408,0.65407234,2.2880754,1.2023873,0.9039205,8
14409,0.75486237,8.055792,5.238102,0.9450986,9
14410,0.63273346,7.2669725,4.3336277,0.88678974,10
14411,0.5734021,3.673209,1.967246,0.88054603,11
14412,0.29449984,2.0493155,1.3536519,0.8647441,12
14413,0.625075,2.5624948,2.424403,0.6977954,13
14414,0.21358441,5.0325685,4.7952995,0.948572,14
14415,0.4605006,2.0680025,3.5157254,0.6234967,15
14416,0.6226158,2.4692097,5.2702208,0.6518217,16
14417,0.3341542,5.8549504,1.2038834,0.81075406,17
14418,0.644891,2.8065705,4.757778,0.7027788,18
14419,0.7778807,4.432066,3.567231,0.90987295,19
14420,0.52226925,3.8230875,3.9303222,0.9163471,20
14421,0.7597341,6.5740294,3.1932077,0.76186264,21
14422,0.22049513,6.107939,7.2919188,0.8688051,22
14423,0.81394094,5.9491925,1.8990173,0.8120325,23
14424,0.75927263,5.4884486,5.6058493,0.8476839,24
14425,0.56130606,2.6026578,3.7428558,0.7440086,25
14426,0.8661919,2.5903652,2.3883138,0.9006868,26
14427,0.7545485,3.6120605,4.0589123,0.7324056,27
14428,0.66827035,2.0712733,2.4790666,0.7968809,28
14429,0.78696036,5.157314,7.3173285,0.7822202,29
14430,0.14559829,7.4109364,3.1077971,0.5573964,30
14431,0.8327387,1.6190877,2.6502836,0.8608355,31
14432,0.42592826,5.2964277,1.2507261,0.6691642,32
14433,0.9133387,4.9747334,6.568181,0.84585595,33
14434,0.5674746,2.521964,3.9116974,0.70008844,34
14435,0.8419644,3.7530308,5.3300056,0.7336925,35
14436,0.7382476,2.6236773,4.706703,0.7463489,36
14437,0.73852587,2.807124,4.067765,0.62281567,37
14438,0.6103517,5.1530576,4.8429337,0.6053081,38
14439,0.51466566,2.7928612,5.8558683,0.6584637,39
14440,0.18110889,6.0130854,3.94781,0.724552,40
14441,0.5016271,2.5760288,2.1756818,0.878454,41
14442,0.8455472,6.0630426,7.8694363,0.88988465,42
14443,0.7137782,1.9741226,4.605374,0.66352797,43
14444,0.5903984,6.653988,4.9387946,0.8638608,44
14445,0.5490591,4.2427306,7.032368,0.72154254,45
14446,0.8131001,2.5833502,2.1863234,0.8510521,46
14447,0.5022564,6.6976585,0.33807427,0.6386736,47
14448,0.7507901,2.1395,5.825179,0.7023156,48
14449,0.35213056,6.2125473,5.4665875,0.88349533,49
14450,0.6362202,1.2633858,0.77581733,0.7355534,0
14451,0.75951254,4.7362976,2.0656788,0.9411573,1
14452,0.41059175,3.5521007,4.065451,0.8273102,2
14453,0.8194146,3.9833179,4.552682,0.77057296,3
14454,0.51241785,1.9590901,1.5871055,0.77848554,4
14455,0.50371355,2.0313,3.3743072,0.76645136,5
14456,0.6400616,3.6248887,4.222134,0.7431766,6
14457,0.79313725,3.8003044,1.328962,0.6873333,7
14458,0.6913166,1.5779982,0.53048277,0.7321021,8
14459,0.6577335,6.2252054,2.4861052,0.88614863,9
14460,0.49792793,5.349937,1.9785922,0.7204996,10
14461,0.63282555,3.9267957,1.9891627,0.80321324,11
14462,0.68789494,3.8640227,0.89860857,0.731938,12
14463,0.5775242,2.7055755,2.4621127,0.82076806,13
14464,0.4502911,6.7513204,1.2936924,0.7408621,14
14465,0.6516196,1.895277,2.6724625,0.7607186,15
14466,0.652087,2.5210512,2.7567425,0.5445506,16
14467,0.362498,5.539584,1.7439632,0.7199074,17
14468,0.6763599,2.5768223,4.8843,0.86060774,18
14469,0.522848,1.7329234,1.5785617,0.8995664,19
14470,0.6629009,4.637994,3.1319575,0.9242987,20
14471,0.7725051,4.850976,0.8942008,0.73278046,21
14472,0.39955273,6.2212753,1.8439375,0.9173955,22
14473,0.6163306,4.7559137,3.0957084,0.862451,23
14474,0.5265096,3.1406305,3.4039524,0.902786,24
14475,0.33983263,1.7711389,1.6282923,0.7710125,25
14476,0.617955,3.4549327,4.089918,0.72677124,26
14477,0.56136817,3.1070986,6.913728,0.930047,27
14478,0.63666916,2.6901546,3.5567095,0.8302721,28
14479,0.752046,3.6009774,6.129617,0.79920495,29
14480,0.12601367,7.3977423,2.5491023,0.6949921,30
14481,0.7677968,3.6497655,4.963961,0.90246654,31
14482,0.58092904,7.7024946,3.593271,0.87504613,32
14483,0.69186735,1.3419623,1.5162188,0.8551665,33
14484,0.7982786,4.968377,6.277569,0.77602196,34
14485,0.71527296,3.4682713,4.798665,0.7012095,35
14486,0.57504714,1.3503577,3.2461097,0.6113559,36
14487,0.642905,1.4963517,6.59395,0.6560197,37
14488,0.6980106,6.622293,6.1393976,0.77387637,38
14489,0.8958961,6.4883704,8.594722,0.84960204,39
14490,0.18755509,4.676238,1.7077476,0.7756129,40
14491,0.7702765,5.684744,5.0602465,0.7629947,41
14492,0.605955,2.2125428,4.879884,0.8278227,42
14493,0.6530907,0.8252121,1.0216863,0.7586395,43
14494,0.68389434,6.8530254,2.5097206,0.66978806,44
14495,0.717833,3.505247,4.0906053,0.8579938,45
14496,0.6202093,1.6397381,1.8902843,0.788514,46
14497,0.6091857,8.575457,0.98254853,0.87468874,47
14498,0.80956805,2.1145365,3.7545493,0.77994686,48
14499,0.37246388,5.9912896,3.0292244,0.9012813,49
14500,0.81832975,4.34411,3.9317098,0.8782352,0
14501,0.7725652,4.1377206,0.7739978,0.6926732,1
14502,0.5915522,5.720791,7.3202906,0.79691994,2
14503,0.54216677,2.000342,2.004837,0.7697946,3
14504,0.7094888,5.605326,5.3554792,0.75631076,4
14505,0.7864169,3.1188295,4.566744,0.87015027,5
14506,0.63116413,3.1071377,3.2305644,0.8358919,6
14507,0.4724706,3.1888442,1.5070869,0.8667175,7
14508,0.52488256,3.3942091,2.5489428,0.87123275,8
14509,0.70270324,6.8782682,2.7572598,0.91217214,9
14510,0.22943139,3.1671767,1.3160957,0.6327438,10
14511,0.56678015,2.5113854,0.88327295,0.81382793,11
14512,0.6129937,3.5727096,1.6644806,0.84289575,12
14513,0.47235233,3.2885566,3.8761005,0.6469729,13
14514,0.58157647,8.264224,2.5502512,0.8756287,14
14515,0.8938881,6.121946,7.1064477,0.76009446,15
14516,0.76399577,5.1347327,6.5799656,0.6498489,16
14517,0.34146017,6.4475293,1.8646144,0.39764363,17
14518,0.5432028,1.8887581,4.542568,0.69454104,18
14519,0.75114566,3.1498196,1.9925584,0.816359,19
14520,0.5983427,4.5804605,4.6264505,0.9239238,20
14521,0.7111058,5.89659,2.9577675,0.7082541,21
14522,0.27702045,6.610065,5.253451,0.90181553,22
14523,0.55603594,5.0101085,3.7822459,0.8665552,23
14524,0.6368868,2.718847,2.5293446,0.9166731,24
14525,0.6639427,3.0342922,2.6574514,0.89923126,25
14526,0.8175751,2.1505327,2.2178016,0.88916695,26
14527,0.5785114,3.6229184,6.7278857,0.7477976,27
14528,0.7849379,4.006808,3.7102282,0.7504741,28
14529,0.7740768,4.3633966,7.7862363,0.83019316,29
14530,0.2911089,7.815368,2.1990244,0.8206875,30
14531,0.8474037,6.428282,7.8429694,0.77750784,31
14532,0.34681305,4.9157486,1.6228832,0.8657718,32
14533,0.7834907,2.451821,2.4785695,0.8190797,33
14534,0.6114395,1.5947188,3.28549,0.72398025,34
14535,0.5493263,0.68364024,1.3925661,0.54811937,35
14536,0.67054343,1.4294939,2.1553102,0.63021404,36
14537,0.7403148,2.0580897,6.921697,0.8106238,37
14538,0.38232246,3.7974243,4.9968567,0.8328462,38
14539,0.6580689,1.7913651,5.326162,0.7216555,39
14540,0.16254888,5.8998466,4.570388,0.7858552,40
14541,0.5743426,4.0930123,3.9931188,0.8383802,41
14542,0.90021217,5.076809,6.9223776,0.96293783,42
14543,0.6855685,1.3383585,3.573545,0.7295265,43
14544,0.6150421,6.7146244,3.1399393,0.6630969,44
14545,0.7473195,3.483687,3.1454895,0.8238453,45
14546,0.6033311,2.3599272,2.9215307,0.79397756,46
14547,0.29031628,4.794128,3.3544471,0.2759901,47
14548,0.5039262,1.3075899,5.199542,0.70044845,48
14549,0.31920868,5.0535398,1.8946118,0.5365836,49
14550,0.6766508,4.957042,4.798313,0.7730012,0
14551,0.6722961,4.791298,2.2531793,0.8841533,1
14552,0.34010142,3.2519383,4.313363,0.7011153,2
14553,0.55150336,1.5243863,2.1943684,0.67937106,3
14554,0.5928465,4.3685093,3.556143,0.6574374,4
14555,0.7681867,3.5860462,3.9120297,0.8337068,5
14556,0.5273316,1.3157774,2.6917684,0.6107313,6
14557,0.58677346,4.310828,2.677311,0.8115433,7
14558,0.7831743,2.739747,1.0910617,0.89448595,8
14559,0.68418247,6.2627387,1.0807072,0.49533457,9
14560,0.47677183,6.0403633,3.158866,0.86512744,10
14561,0.6900816,4.736388,2.9927917,0.8334286,11
14562,0.6157192,2.9715805,0.9113215,0.8750685,12
14563,0.29240003,2.3929935,3.3804693,0.67387176,13
14564,0.5614303,8.131756,1.638608,0.7438758,14
14565,0.57002395,1.5787189,2.1328802,0.73859644,15
14566,0.60787237,1.1846375,2.6172585,0.1870606,16
14567,0.34433484,6.5191565,1.0916946,0.40625492,17
14568,0.76247543,3.3194242,6.1906557,0.7364824,18
14569,0.79869765,3.2159162,2.0976176,0.795219,19
14570,0.4136321,4.7609925,6.2871923,0.9014561,20
14571,0.63539517,4.484854,1.5164378,0.825414,21
14572,0.34324235,6.9687786,2.712069,0.7045231,22
14573,0.47765055,3.909817,2.6153862,0.92996657,23
14574,0.54409444,4.120964,3.5607817,0.9047228,24
14575,0.5347514,2.7608082,3.7539446,0.8214067,25
14576,0.8778824,3.9131067,4.162058,0.92159253,26
14577,0.80792356,3.7078109,4.305877,0.81947255,27
14578,0.69430596,3.8603904,5.059328,0.75531393,28
14579,0.7622472,3.466514,5.692041,0.7800355,29
14580,0.263211,8.059562,2.672001,0.7047474,30
14581,0.75706273,2.0235271,2.6355994,0.83786213,31
14582,0.44679824,6.371868,2.353053,0.80451596,32
14583,0.7628598,3.0811014,5.588153,0.8209499,33
14584,0.74739146,2.2199686,2.5151362,0.7774596,34
14585,0.72406816,1.7145195,2.5019047,0.5811384,35
14586,0.7080164,3.0047708,3.5390985,0.71553135,36
14587,0.68013257,2.5300632,7.215189,0.6997662,37
14588,0.4423656,3.0016148,2.6636953,0.5257426,38
14589,0.8751693,4.7750134,6.632357,0.89292425,39
14590,0.20500208,7.0050583,7.1093583,0.924617,40
14591,0.43287632,2.9182136,2.804538,0.75559807,41
14592,0.7740624,3.929496,7.040719,0.85193825,42
14593,0.675277,3.438529,6.0940704,0.68221724,43
14594,0.40276855,5.7210584,4.349584,0.75334185,44
14595,0.7818417,3.095381,3.2705662,0.70425546,45
14596,0.69370717,1.551358,1.1999319,0.8684423,46
14597,0.42576674,5.98355,0.58083916,0.8270662,47
14598,0.8018114,3.9821072,7.397506,0.75382906,48
14599,0.35995868,4.6143885,1.7043905,0.79658794,49
14600,0.68714625,4.2740345,3.6327636,0.74111944,0
14601,0.5164077,4.03755,2.0904515,0.91609013,1
14602,0.34871045,4.525731,6.7774725,0.8014738,2
14603,0.60045505,2.7185085,2.7474318,0.87859327,3
14604,0.6254855,3.3335087,2.9882545,0.5781594,4
14605,0.7830673,4.21389,4.2641916,0.87533677,5
14606,0.8921772,4.857253,3.401883,0.94358706,6
14607,0.45552453,3.473318,2.3641567,0.86403936,7
14608,0.69585,4.486016,3.746886,0.86308277,8
14609,0.4296764,3.9948606,1.5797329,0.93231535,9
14610,0.48729658,4.919849,1.0726932,0.64790183,10
14611,0.62978065,4.0023685,2.3476105,0.90716577,11
14612,0.3393129,2.8817692,2.5416865,0.87170416,12
14613,0.4574382,2.194212,2.1305766,0.68722683,13
14614,0.19053656,3.6950965,3.5792952,0.7787655,14
14615,0.6948698,2.6033173,3.4569242,0.8046952,15
14616,0.716977,3.5488706,5.5235977,0.49797475,16
14617,0.39550212,6.9471636,2.9480567,0.76526064,17
14618,0.76804703,3.0749533,6.032819,0.78487664,18
14619,0.80566126,3.8350377,2.5545673,0.9187671,19
14620,0.2994454,1.6872053,2.0657663,0.57362473,20
14621,0.64112824,3.6905134,0.7204023,0.7372534,21
14622,0.32841665,7.597212,5.849802,0.67653054,22
14623,0.34600073,2.8012064,1.687808,0.7891747,23
14624,0.64257896,2.544097,2.3781526,0.922691,24
14625,0.61085385,1.7197351,2.1045964,0.89238566,25
14626,0.6208359,1.6401434,2.653867,0.8147215,26
14627,0.8455397,5.2354693,6.45973,0.8983778,27
14628,0.62883013,1.3784355,2.2365174,0.68736666,28
14629,0.8169863,4.4650826,8.00576,0.5703046,29
14630,0.3810605,8.117693,1.821935,0.8950484,30
14631,0.6966175,2.3829658,3.5092618,0.79090357,31
14632,0.3318575,4.9886985,1.6280854,0.8593971,32
14633,0.6726868,2.2075162,4.00307,0.77403307,33
14634,0.89745694,5.0920577,7.4115806,0.86342233,34
14635,0.88283724,3.396746,3.070705,0.78442234,35
14636,0.50758904,1.3119922,2.2866979,0.6486075,36
14637,0.55079085,2.2307184,6.8320265,0.52582,37
14638,0.55430967,6.233225,5.919481,0.5922628,38
14639,0.50076,2.274253,5.1631947,0.7089032,39
14640,0.17634557,6.734623,6.1962514,0.79811496,40
14641,0.66491616,4.027692,4.1011114,0.92083055,41
14642,0.7562687,4.392139,6.6465225,0.7847189,42
14643,0.850147,4.9278154,8.680645,0.7068004,43
14644,0.73622775,6.900139,1.2889483,0.9155287,44
14645,0.5545676,1.639694,2.075108,0.7787016,45
14646,0.75302434,3.067708,4.044258,0.8717242,46
14647,0.21682893,3.2333298,4.408827,0.21534836,47
14648,0.80259496,2.4173038,6.5675097,0.7007478,48
14649,0.3482947,6.229332,5.0366135,0.9275051,49
14650,0.60451424,2.9853172,4.5164323,0.70258635,0
14651,0.7296166,3.8726745,1.0023968,0.5747261,1
14652,0.64484084,6.170518,5.9625554,0.8800687,2
14653,0.7178114,3.886798,3.0928307,0.7873522,3
14654,0.57728595,3.4927392,2.9611194,0.88111657,4
14655,0.57339317,1.7471437,2.9171262,0.8553676,5
14656,0.77771413,3.5169783,5.2317286,0.84406906,6
14657,0.8088139,4.522238,0.8836064,0.80708784,7
14658,0.6259586,4.0365105,3.6015778,0.93431187,8
14659,0.38554558,4.288094,1.97344,0.91064274,9
14660,0.55838144,6.019812,1.6604506,0.80365175,10
14661,0.6391553,2.9263139,0.83491147,0.64902633,11
14662,0.67528176,4.147288,1.6879183,0.8122977,12
14663,0.6196205,4.138726,4.1426306,0.84662825,13
14664,0.43470433,7.517048,3.0299366,0.76494503,14
14665,0.81241435,3.1957362,3.9544806,0.82697684,15
14666,0.615971,4.0278172,4.411525,0.73683697,16
14667,0.4328563,6.2987213,0.9268657,0.9153033,17
14668,0.7561371,3.7205625,5.4468913,0.8463444,18
14669,0.92749,6.579442,6.332815,0.85786563,19
14670,0.7141344,6.4458456,6.141589,0.88392043,20
14671,0.42362958,2.4869146,0.7186356,0.63149077,21
14672,0.22570623,6.5014877,5.812032,0.7552513,22
14673,0.77955765,5.7182975,2.9287078,0.8219714,23
14674,0.6629244,6.950907,6.724978,0.9164558,24
14675,0.46404395,4.482727,6.791847,0.7217024,25
14676,0.6974714,2.3000553,2.0944366,0.935418,26
14677,0.58668184,2.9555035,5.806491,0.89633566,27
14678,0.40195993,1.0272188,1.4161124,0.6384969,28
14679,0.84284097,3.9610353,4.755136,0.7824185,29
14680,0.20291835,8.113048,5.9778852,0.77183366,30
14681,0.7483465,2.9995391,4.978114,0.811323,31
14682,0.36950788,4.860217,1.7028064,0.8079523,32
14683,0.6701261,2.1239924,2.9857073,0.7839386,33
14684,0.77862895,3.2949078,2.7590432,0.74860704,34
14685,0.73861915,4.9914246,7.61225,0.79866934,35
14686,0.83341163,2.605325,3.3677318,0.8364145,36
14687,0.79290867,1.7455974,4.272048,0.77124727,37
14688,0.71712303,6.4737725,5.4543295,0.62464494,38
14689,0.9187747,4.676437,6.408762,0.8299639,39
14690,0.17715159,6.900586,6.5065165,0.74127233,40
14691,0.5382922,2.4584956,2.1384196,0.7699377,41
14692,0.63558066,1.5940571,2.5650108,0.86896396,42
14693,0.66726625,3.3343303,3.4002786,0.7996464,43
14694,0.47081283,6.600246,4.171787,0.768042,44
14695,0.62519044,2.2588148,4.0559955,0.7496624,45
14696,0.8340257,3.4216259,3.918973,0.87405926,46
14697,0.6353448,8.818759,2.1124845,0.7663692,47
14698,0.88489366,4.3398485,5.9872646,0.82799447,48
14699,0.35935268,4.9518137,1.1796563,0.8198403,49
14700,0.69296134,3.2174253,2.6941085,0.8338437,0
14701,0.55591327,4.28042,3.42054,0.9294873,1
14702,0.42630327,4.458351,6.2735176,0.71302235,2
14703,0.49463326,2.1235142,2.7933648,0.7802185,3
14704,0.6253315,4.0240374,3.3439937,0.77309656,4
14705,0.67596006,2.5486028,3.2489018,0.90617895,5
14706,0.6274729,1.3482723,2.0734532,0.7697249,6
14707,0.54115653,3.6058471,2.4137635,0.7736253,7
14708,0.30348048,1.7977164,2.0217588,0.7962483,8
14709,0.4426779,5.6454926,4.00248,0.89976865,9
14710,0.5150933,3.5985336,0.4700495,0.48271778,10
14711,0.76215184,5.505013,4.3651333,0.84899855,11
14712,0.65344965,3.5985875,1.2812884,0.8618287,12
14713,0.6356945,2.698336,2.539217,0.68962365,13
14714,0.40654922,6.6683846,2.6410675,0.8917729,14
14715,0.85258996,3.6497567,4.090466,0.91780615,15
14716,0.8180793,3.4118276,4.641146,0.22364497,16
14717,0.32572678,5.681114,2.044396,0.75430876,17
14718,0.5616677,3.4872744,6.3729467,0.6778556,18
14719,0.85534143,4.639443,2.9451883,0.9016254,19
14720,0.6352512,3.9399555,3.3398676,0.701834,20
14721,0.62576395,4.617702,2.011672,0.774503,21
14722,0.30860996,7.8741007,6.019581,0.72220755,22
14723,0.8601545,6.482361,2.8434432,0.698912,23
14724,0.59132147,5.9233785,5.079451,0.85246634,24
14725,0.78691363,2.6370091,2.1371558,0.8690447,25
14726,0.6697534,2.5618079,3.6532216,0.683159,26
14727,0.7341108,3.7333674,3.8502498,0.8368568,27
14728,0.89952666,5.7768917,6.208564,0.7324451,28
14729,0.6880555,1.5899136,3.6644907,0.66228,29
14730,0.2945464,7.121622,1.514518,0.9193662,30
14731,0.89796185,3.099588,3.0222878,0.9147978,31
14732,0.43934628,5.568364,1.0200129,0.75483626,32
14733,0.73305255,2.5846558,4.745217,0.75791395,33
14734,0.7832091,2.7631993,3.9500456,0.79873216,34
14735,0.64121056,2.4680452,5.165727,0.7534686,35
14736,0.7093965,2.3401744,3.609653,0.76067144,36
14737,0.5798167,1.0642538,3.9358516,0.51180744,37
14738,0.4628546,5.567693,6.05511,0.772497,38
14739,0.76846015,5.7896223,7.373373,0.6157702,39
14740,0.054403685,4.2993445,6.1879067,0.7513009,40
14741,0.7886465,4.400283,3.8363733,0.8268543,41
14742,0.53181237,0.9685498,1.5521306,0.7493277,42
14743,0.85653824,3.6303828,6.455842,0.85318667,43
14744,0.6346277,6.4952364,2.5634074,0.45601586,44
14745,0.7343198,2.2686956,3.2978635,0.8734959,45
14746,0.66775775,2.135524,1.9809557,0.77774745,46
14747,0.35600764,5.902175,4.7787447,0.40774786,47
14748,0.8248731,3.4981256,6.989203,0.6514787,48
14749,0.48300275,5.670041,1.6721214,0.74085885,49
14750,0.72009534,5.874414,6.3490705,0.86783487,0
14751,0.6737144,3.7605066,1.498579,0.9222226,1
14752,0.25407982,2.1748002,3.4164443,0.73909295,2
14753,0.5072606,2.6357408,2.9951034,0.7179097,3
14754,0.71072936,3.8555243,3.303982,0.60874903,4
14755,0.65865505,3.5623245,5.0040026,0.8937419,5
14756,0.6961819,4.864363,5.2057385,0.864269,6
14757,0.55889064,3.6684,1.9307821,0.7599874,7
14758,0.5598725,2.7028608,1.8491409,0.91908133,8
14759,0.6042636,5.692847,2.5263503,0.91367996,9
14760,0.7117566,7.5505857,1.5692217,0.632113,10
14761,0.43527701,2.2579112,0.6888511,0.58509004,11
14762,0.2593108,2.014415,1.4813042,0.8731003,12
14763,0.7453482,5.347685,6.004113,0.6507983,13
14764,0.3861574,6.652656,2.4923763,0.80531585,14
14765,0.6906971,2.6704254,3.4112496,0.7257084,15
14766,0.93204796,8.221036,7.5626035,0.68681806,16
14767,0.3317557,7.6949205,4.6334686,0.9056851,17
14768,0.6152492,3.8438807,6.3719273,0.862791,18
14769,0.73123676,4.7825637,3.3546307,0.9498639,19
14770,0.59511167,3.7049198,2.6439242,0.6788032,20
14771,0.34467542,3.5452187,3.037622,0.877529,21
14772,0.38278913,8.921808,5.234325,0.60620105,22
14773,0.71923894,5.329156,2.667049,0.8923453,23
14774,0.6885692,4.4075947,4.5654573,0.74387896,24
14775,0.70235056,4.6496167,4.927108,0.8397192,25
14776,0.7631878,3.9634707,5.253379,0.71674114,26
14777,0.65698075,1.9618977,4.137679,0.8371662,27
14778,0.7443942,2.8815532,4.5007887,0.8350217,28
14779,0.35236242,2.2879193,4.707366,0.72686,29
14780,0.23120746,7.888491,1.818352,0.5771891,30
14781,0.71116674,2.1167595,3.3837082,0.82403624,31
14782,0.628868,7.7748914,2.7993333,0.64273065,32
