,policy rate,habitual tendency,cached weight,cached rate,subject
513,0.8341815,3.4751604,3.5299397,0.7306971,3
514,0.82977444,3.722896,5.080698,0.767979,4
515,0.67853904,5.4199104,3.881877,0.91399044,5
516,0.6104507,2.8892307,7.142205,0.6513825,6
517,0.76689816,1.6976892,1.4005595,0.8085426,7
518,0.77895015,4.0265183,5.801439,0.84673613,8
519,0.5702576,2.5084481,5.4075603,0.6611694,9
520,0.44739032,0.9444899,2.3026931,0.45912698,10
521,0.44791216,1.8709968,3.6244397,0.6400012,11
522,0.18560335,3.7141733,4.341128,0.66046125,12
523,0.8528843,3.0074165,4.126755,0.8162974,13
524,0.5160673,7.0152802,2.5739896,0.8090877,14
525,0.3899171,3.0939772,4.6229496,0.8007635,0
526,0.387791,7.0849633,5.110718,0.8052265,1
527,0.48244673,5.4973936,2.6682577,0.74257565,2
528,0.6885274,5.429756,7.8014135,0.5790794,3
529,0.6073115,1.1919404,1.709652,0.70880824,4
530,0.9284759,8.022443,4.56671,0.8984463,5
531,0.76485443,3.5554566,7.3681827,0.80978125,6
532,0.3839686,1.4087114,4.3923707,0.46544513,7
533,0.84622,4.5098753,4.2998104,0.8570303,8
534,0.8418176,4.0268936,6.4572,0.8096804,9
535,0.8464492,2.7833562,5.692143,0.6732792,10
536,0.5751225,1.908604,3.152079,0.76381767,11
537,0.76463574,4.9988284,1.9707447,0.7269597,12
538,0.8084804,3.4872577,4.343267,0.8329157,13
539,0.5071044,7.338168,2.157956,0.58533996,14
540,0.6844205,4.7108526,4.558176,0.86233974,0
541,0.38127986,6.535525,4.360871,0.64720863,1
542,0.69239205,7.0499926,1.6953814,0.88748944,2
543,0.7373827,2.415767,2.9682872,0.7777251,3
544,0.48481452,2.8481052,5.140102,0.5387585,4
545,0.45142913,4.7021637,3.569782,0.60568714,5
546,0.8858486,4.5838833,7.5530005,0.8226576,6
547,0.7557544,4.009759,3.5040255,0.82200855,7
548,0.5886649,2.8057141,4.584977,0.8164083,8
549,0.3245552,1.0208001,3.6197877,0.4124544,9
550,0.7419804,2.6360536,5.666327,0.6617192,10
551,0.8793135,5.064245,4.6768837,0.8400985,11
552,0.75619924,4.333231,0.9413549,0.79846555,12
553,0.40086284,0.7105705,1.7902093,0.5615146,13
554,0.33612934,7.163613,4.3816857,0.8397114,14
555,0.5069042,4.8250933,5.4836903,0.90189594,0
556,0.42141154,7.5375414,4.775175,0.5132816,1
557,0.4435015,4.486865,1.1304119,0.5728172,2
558,0.76398903,1.8891146,1.8609506,0.6698379,3
559,0.74378854,3.4887376,5.004509,0.84903187,4
560,0.5987623,4.908635,3.2010765,0.84671336,5
561,0.30606073,1.6429352,4.249915,0.42797908,6
562,0.764437,4.0466075,7.1606455,0.8322836,7
563,0.625048,3.0223641,5.6786213,0.85189945,8
564,0.8426368,4.5212965,6.247862,0.8614356,9
565,0.61013603,1.9039918,3.6131809,0.42327014,10
566,0.70913506,3.42533,4.3311396,0.7624563,11
567,0.7019161,5.0309153,2.12862,0.8770816,12
568,0.35832888,1.7524904,3.2728837,0.5224326,13
569,0.32881722,5.488382,2.914648,0.6574311,14
570,0.48695397,5.308583,7.717152,0.87492174,0
571,0.45285392,6.7348666,2.6938083,0.5864042,1
572,0.56411815,6.268422,1.5994478,0.674699,2
573,0.48225275,2.8997257,4.0260415,0.5777989,3
574,0.6261211,2.1023753,2.099029,0.7339,4
575,0.6769932,4.8049903,2.8094926,0.6986846,5
576,0.679131,2.9473667,5.8440614,0.7086503,6
577,0.790028,3.5549722,4.6308284,0.84589195,7
578,0.8036808,3.5443928,4.8800645,0.894967,8
579,0.92552984,4.3874173,4.1106644,0.9574008,9
580,0.5649912,1.2694879,2.1195314,0.6462929,10
581,0.60297114,1.6746619,1.1989917,0.82336056,11
582,0.39821735,4.6601887,5.619778,0.81891227,12
583,0.81317246,2.753395,3.8837373,0.7467403,13
584,0.40784904,6.16709,3.7283027,0.94387907,14
585,0.55605567,5.4527783,6.313644,0.9244661,0
586,0.50382274,7.162847,3.0214648,0.45823812,1
587,0.52842355,6.9164395,4.347532,0.744464,2
588,0.49731937,1.524902,4.23068,0.6759403,3
589,0.7226061,2.1195197,4.396467,0.7272446,4
590,0.2762412,2.0104978,1.7852069,0.70206636,5
591,0.8276008,3.2132306,4.812164,0.7329162,6
592,0.7041256,2.9322567,5.9347887,0.6774058,7
593,0.6835377,3.2631767,4.6257668,0.7486913,8
594,0.8234415,5.625968,8.575133,0.8279363,9
595,0.78578657,3.5802338,4.7410946,0.70939803,10
596,0.5217974,2.9882646,5.000427,0.5658964,11
597,0.6510719,4.2947216,2.3412566,0.8103379,12
598,0.6867284,1.9312752,1.946335,0.80546194,13
599,0.27570397,5.298617,3.1897738,0.47286776,14
600,0.49699503,5.809367,7.53202,0.95494354,0
601,0.7014801,7.8246393,1.6554153,0.49676368,1
602,0.6984061,7.3892765,2.8621635,0.8707475,2
603,0.56851447,3.5314803,6.8802176,0.7132405,3
604,0.6680244,1.8428117,2.4938111,0.88263017,4
605,0.35542762,3.803446,3.4805021,0.8201905,5
606,0.846506,3.5997913,5.667845,0.6421055,6
607,0.9065302,4.42854,2.3497305,0.93188334,7
608,0.68814516,2.558901,3.5100188,0.8208971,8
609,0.6333373,3.017503,6.547475,0.85814404,9
610,0.8928541,4.431381,6.984548,0.856179,10
611,0.7605718,2.75345,2.5635767,0.76517737,11
612,0.13325581,4.129417,8.430259,0.92320836,12
613,0.7757968,1.8684406,2.0453577,0.8095826,13
614,0.54715717,6.1724877,1.147533,0.80944157,14
615,0.43979946,5.4416013,5.577857,0.9096137,0
616,0.39004707,6.1435323,3.1854188,0.5512328,1
617,0.5196083,5.5152297,1.2652386,0.3511394,2
618,0.76927483,2.6749241,4.3793826,0.7324314,3
619,0.53916496,1.4079328,2.8788388,0.71441215,4
620,0.6990768,5.2156534,3.2571301,0.8863214,5
621,0.8149949,3.728913,3.4355135,0.69275594,6
622,0.41774485,0.8971213,4.0498977,0.626866,7
623,0.6748019,3.5185113,4.5825763,0.6584408,8
624,0.8291838,3.2866821,5.1418757,0.7867802,9
625,0.7196944,3.6521122,7.5038667,0.6047699,10
626,0.8855553,4.384575,1.8644409,0.9360937,11
627,0.3773969,4.7813315,4.666373,0.8533908,12
628,0.66837186,2.3969774,5.599431,0.68340683,13
629,0.59737575,8.074219,2.486894,0.82418585,14
630,0.41424537,3.0563989,3.4296587,0.75517416,0
631,0.53542614,7.063207,2.1736393,0.5125707,1
632,0.6276785,7.048352,2.4633665,0.47624284,2
633,0.8783031,3.9739676,4.2657166,0.87051976,3
634,0.6415259,3.8357296,5.111309,0.63825417,4
635,0.7214846,5.3965907,1.7416632,0.4546735,5
636,0.78321105,2.9767072,5.8652096,0.5401313,6
637,0.55353826,1.8703983,5.131624,0.73167855,7
638,0.76461935,2.85519,4.0128384,0.8179208,8
639,0.77841926,1.7971033,3.986385,0.7779566,9
640,0.90379345,4.305838,8.09719,0.82116985,10
641,0.8057575,4.6831913,6.485398,0.79486984,11
642,0.68213296,4.950641,2.8472292,0.6276095,12
643,0.72331566,4.0997925,5.399875,0.76300573,13
644,0.48051742,6.6609645,1.5484791,0.50630784,14
645,0.6574248,6.7426915,7.376187,0.84952843,0
646,0.69707274,8.342753,3.023702,0.29187122,1
647,0.3592674,5.4971113,3.51604,0.7557371,2
648,0.84491396,3.9728353,4.074295,0.9178067,3
649,0.7018765,3.159642,5.0174193,0.7128716,4
650,0.43595824,4.6518083,4.248383,0.8953236,5
651,0.5904675,1.1246934,2.2728817,0.5465771,6
652,0.56600785,1.622737,3.5384908,0.58383614,7
653,0.77929014,3.404995,3.2549646,0.86634964,8
654,0.7292838,2.2848685,4.839945,0.82292444,9
655,0.6369313,1.2183976,4.160371,0.61094534,10
656,0.42756352,2.5502756,6.889374,0.4944374,11
657,0.33760414,6.4479313,7.9839344,0.9402668,12
658,0.90644616,2.9083366,1.8674774,0.858138,13
659,0.32060826,5.2830353,2.2073998,0.7882244,14
660,0.42436925,3.1993523,5.5130386,0.9143218,0
661,0.6856804,8.60216,3.0318818,0.69555837,1
662,0.35832885,4.570519,2.7492235,0.8180253,2
663,0.5305016,2.5107298,5.1660814,0.7659508,3
664,0.81289864,4.440286,5.99599,0.840362,4
665,0.6657278,5.5351944,3.6967983,0.8436449,5
666,0.5140245,2.249224,4.2407317,0.60892916,6
667,0.86783147,3.012621,4.349024,0.7976672,7
668,0.53273374,2.197691,3.8341901,0.80092424,8
669,0.6189226,3.3598545,6.1226215,0.7894197,9
670,0.6183831,1.1487441,5.328288,0.54054964,10
671,0.79656225,4.305769,6.807185,0.8079218,11
672,0.3966691,5.681344,7.218873,0.80356985,12
673,0.4343114,1.2483237,3.5300229,0.32447425,13
674,0.52266973,6.859653,1.7674564,0.6684805,14
675,0.49456275,3.3714914,3.0895603,0.9052171,0
676,0.3413116,6.8349166,4.640561,0.593024,1
677,0.56353384,5.488271,1.0995524,0.6629665,2
678,0.6854157,1.9869659,3.1333826,0.6077479,3
679,0.7661122,4.122562,4.5294194,0.8239515,4
680,0.63579106,3.2707002,0.8191845,0.31662127,5
681,0.67500347,2.1585555,3.4828105,0.67765373,6
682,0.840359,2.58926,2.2373934,0.8133086,7
683,0.850438,7.763652,8.749489,0.90499413,8
684,0.80512303,4.5021133,7.775895,0.9310576,9
685,0.8074955,3.1759477,6.2127914,0.83467656,10
686,0.8006253,5.293437,6.582718,0.82151854,11
687,0.14667246,3.1589935,6.238465,0.90680593,12
688,0.81234974,4.896068,7.033677,0.79688776,13
689,0.734732,8.019006,0.9273812,0.71138585,14
690,0.51011205,6.5376167,7.068158,0.8855456,0
691,0.30097649,6.241433,4.8719816,0.60710496,1
692,0.41643122,4.906103,1.5539751,0.3295705,2
693,0.81123894,2.4134889,2.5551448,0.80889803,3
694,0.72159976,4.4044094,7.412881,0.8042596,4
695,0.41168374,4.559203,4.4520006,0.6933496,5
696,0.5981449,3.4877672,6.6785927,0.7373884,6
697,0.69436526,3.7738252,7.7164555,0.7427671,7
698,0.7652288,3.1757107,4.524172,0.83593583,8
699,0.5395434,0.848356,0.81163704,0.7131148,9
700,0.30348885,0.74188566,2.6749263,0.52078384,10
701,0.644376,3.114933,4.6753416,0.7218154,11
702,0.15202929,4.88521,8.815132,0.9135895,12
703,0.75968146,4.946183,6.24037,0.8131569,13
704,0.5627995,7.0212355,2.31392,0.80634636,14
705,0.6268584,5.667433,5.908188,0.8712671,0
706,0.46565065,7.709529,4.0785084,0.41756263,1
707,0.6013439,6.2577195,1.6648091,0.60340875,2
708,0.8326899,2.8348362,3.0220976,0.81129014,3
709,0.84111464,2.0129886,2.7266808,0.72858196,4
710,0.58465976,4.9404964,3.0810354,0.7565175,5
711,0.82793087,4.273619,8.252139,0.61128426,6
712,0.46800908,1.1143827,1.6667676,0.6730059,7
713,0.78668636,4.2130036,7.0605226,0.6188931,8
714,0.90761393,4.629154,6.253161,0.8486741,9
715,0.6325302,1.5248215,5.164189,0.70003563,10
716,0.7167688,3.4423876,2.8360107,0.8046328,11
717,0.31158203,6.5756555,8.636283,0.8268958,12
718,0.64263284,2.8236194,5.1195946,0.633444,13
719,0.35898188,4.9806404,2.7129488,0.94702286,14
720,0.18094985,2.0369887,3.7341614,0.73538035,0
721,0.33268052,6.3492103,3.86908,0.3289716,1
722,0.43597165,5.042539,2.6416254,0.7657424,2
723,0.5882149,2.1797874,4.551528,0.64380157,3
724,0.45708877,1.9124664,5.161479,0.67191577,4
725,0.59576565,4.075428,1.6323079,0.44125158,5
726,0.57078743,2.4469306,3.9863338,0.5112028,6
727,0.834125,4.3941317,6.614032,0.70209146,7
728,0.71912843,3.6445556,4.163651,0.8070425,8
729,0.64483947,3.062892,6.7811146,0.7304029,9
730,0.526305,1.1966664,3.899783,0.48236695,10
731,0.6722347,3.4672596,7.04383,0.76914024,11
732,0.087505035,5.070155,9.215408,0.9425285,12
733,0.85600746,3.2908254,3.7418451,0.8936769,13
734,0.50489366,6.8640537,1.8227327,0.6432979,14
735,0.36648473,4.6842875,5.720477,0.7725869,0
736,0.5102699,7.496258,4.2870555,0.70368356,1
737,0.39578292,5.2576427,3.7436616,0.9000041,2
738,0.81846863,2.6948392,2.5920596,0.7706122,3
739,0.869709,5.623005,7.6303,0.8541681,4
740,0.35115576,3.520404,3.4035814,0.73094904,5
741,0.71376216,3.132063,4.9815207,0.6253541,6
742,0.72659785,2.217332,5.217454,0.5925794,7
743,0.7455637,4.4927626,6.0816517,0.7657775,8
744,0.56343776,1.9591814,4.087225,0.4706497,9
745,0.8660267,2.0911407,3.3979106,0.7289183,10
746,0.6187459,1.5791594,2.5397453,0.69361293,11
747,0.60334533,4.990948,3.390092,0.86785966,12
748,0.76159155,3.1493137,3.8618274,0.7653345,13
749,0.5114736,7.88425,2.7597823,0.83706206,14
750,0.5913345,5.372271,4.1655855,0.69018424,0
751,0.6401032,8.214548,2.9604921,0.81410784,1
752,0.6149495,5.690933,0.6757244,0.38642696,2
753,0.7318616,1.6323671,2.6929407,0.7208476,3
754,0.56710774,4.1422834,6.774126,0.7179495,4
755,0.76923835,6.392092,3.2967508,0.8240708,5
756,0.7584433,2.450788,3.779527,0.6383421,6
757,0.8466321,3.9102106,4.1853256,0.7604408,7
758,0.6298686,4.6417813,6.4021974,0.76408917,8
759,0.80269206,3.705576,7.27355,0.6869944,9
760,0.80359316,1.6958594,1.455978,0.76327664,10
761,0.6789079,1.4064298,0.75187576,0.7473928,11
762,0.33216015,4.9868383,6.08571,0.7098691,12
763,0.6982797,3.6226745,4.5491414,0.752246,13
764,0.4774951,7.133088,3.1556902,0.8112596,14
765,0.36873823,3.4179618,4.509526,0.82945895,0
766,0.43966207,7.2494674,3.5308692,0.5608062,1
767,0.5651554,4.895083,1.0102906,0.8489473,2
768,0.57427543,1.9037371,2.5756977,0.5567628,3
769,0.7378893,2.718043,4.0939865,0.82048106,4
770,0.37854162,4.1095614,4.4392843,0.5939209,5
771,0.8506187,5.9269,8.260838,0.7592751,6
772,0.7502874,5.800905,8.69209,0.64789397,7
773,0.8170847,4.974869,5.8185253,0.7388913,8
774,0.64336014,2.1222177,6.7749424,0.6965031,9
775,0.89587635,3.9631212,8.159693,0.74209386,10
776,0.74593586,3.2466624,3.6182218,0.731847,11
777,0.8705436,5.0197954,1.1345239,0.7790477,12
778,0.67076916,2.3387144,4.115217,0.6455461,13
779,0.43539286,6.8380604,2.4298236,0.4204821,14
780,0.33224693,3.4389045,4.262037,0.81229717,0
781,0.54963833,7.870658,3.4815626,0.5643891,1
782,0.66834,7.1468453,2.9719045,0.8985204,2
783,0.8724334,5.441241,7.3474274,0.8614435,3
784,0.643664,3.0946684,5.8836884,0.5649955,4
785,0.44052008,4.8561845,3.904914,0.659778,5
786,0.52562845,0.811801,1.5475954,0.5104074,6
787,0.8477728,4.9607606,7.078477,0.8375791,7
788,0.77831763,4.9360223,6.039301,0.8268581,8
789,0.7936685,3.9057355,7.579238,0.83512336,9
790,0.6208313,1.8155041,2.714974,0.78780055,10
791,0.5397044,1.2784387,1.8033922,0.7269038,11
792,0.1950443,5.6044044,8.4570465,0.80803084,12
793,0.43697786,2.0090241,5.1852937,0.48348778,13
794,0.49137282,7.615864,4.397725,0.96547306,14
795,0.5212341,4.7099714,6.2457128,0.9301588,0
796,0.44079664,4.9124804,1.2291563,0.36643305,1
797,0.44885346,4.659905,2.1237829,0.86951387,2
798,0.577055,1.551678,1.846967,0.763247,3
799,0.47459012,2.6249406,4.8680773,0.6280028,4
800,0.814235,6.82802,3.5769484,0.7764045,5
801,0.778951,2.6983857,2.8185492,0.69659275,6
802,0.68808883,2.8471303,5.3848276,0.6285577,7
803,0.7007179,3.9958477,6.6750336,0.60987204,8
804,0.60077053,2.6335492,5.267639,0.7473943,9
805,0.6557759,1.388657,3.3095167,0.6948359,10
806,0.65206796,5.3699226,7.914528,0.56308633,11
807,0.23926435,4.6190352,7.9050293,0.97709185,12
808,0.7691795,4.3164473,7.2300777,0.8499492,13
809,0.51617163,6.8337007,1.7582626,0.8204554,14
810,0.38842598,4.8512034,5.1994524,0.85036,0
811,0.58623475,7.4847116,2.3449056,0.32592133,1
812,0.64192176,6.7892714,2.1891146,0.8270461,2
813,0.5307951,2.9352078,5.7138085,0.64579606,3
814,0.8160942,3.2938006,4.0299125,0.7852119,4
815,0.384466,2.5206432,1.1440922,0.5403102,5
816,0.68429255,2.9311686,5.6476936,0.603858,6
817,0.54057115,2.7361083,4.0581293,0.80883384,7
818,0.79449373,4.9394565,6.256621,0.8721888,8
819,0.54779714,1.9969405,4.083456,0.7222236,9
820,0.9119415,4.9636736,8.25666,0.8649674,10
821,0.6522523,3.8281875,5.0901337,0.70295787,11
822,0.3697378,6.846627,8.606232,0.966324,12
823,0.56160665,1.428201,2.374101,0.6403897,13
824,0.29860976,4.041491,1.9487503,0.63782007,14
825,0.41331905,4.7807183,7.237932,0.89934665,0
826,0.5021318,6.1201363,2.8537126,0.62012434,1
827,0.65348876,7.5591145,3.4904828,0.5588359,2
828,0.46417147,2.3780437,3.6923213,0.7369383,3
829,0.7480373,2.405717,4.6363716,0.8165785,4
830,0.7115001,5.062719,2.8714845,0.8268041,5
831,0.40579364,0.9403144,3.0025315,0.40195343,6
832,0.89411503,4.9369006,6.378545,0.64265424,7
833,0.7458169,3.055821,2.2409005,0.8670534,8
834,0.85519797,2.2680926,2.6483178,0.82316774,9
835,0.5798293,2.7723694,4.3822613,0.69457287,10
836,0.805341,4.5057864,8.014704,0.75433755,11
837,0.09845665,3.8620532,8.322572,0.85440385,12
838,0.6347075,2.0313234,4.0808887,0.76351774,13
839,0.37056896,6.9953465,3.623977,0.6470528,14
840,0.4266761,3.557683,3.5964072,0.86959445,0
841,0.61751586,7.824683,3.29211,0.7532185,1
842,0.49800378,6.432027,2.798879,0.41047305,2
843,0.61596674,1.9194012,2.9734979,0.6927557,3
844,0.8613633,5.033243,6.72985,0.8111759,4
845,0.6932389,4.8445277,2.2223525,0.6067906,5
846,0.88853824,5.689643,8.223728,0.74878615,6
847,0.72266954,3.803266,7.2866273,0.7323547,7
848,0.7827468,3.8901486,4.5279922,0.8087006,8
849,0.8081239,5.30426,8.058958,0.91654396,9
850,0.72588515,1.8200177,5.1066246,0.5764452,10
851,0.85289997,6.042758,7.6348057,0.83744407,11
852,0.69750893,5.3448586,2.6284413,0.67565805,12
853,0.7924795,4.3531857,5.2374363,0.81169045,13
854,0.43458506,6.6409597,2.4890976,0.45384815,14
855,0.4853093,5.122614,6.2388225,0.77459204,0
856,0.58880144,6.736206,1.599524,0.56320035,1
857,0.48557127,6.061219,2.685484,0.60449827,2
858,0.4840263,2.6633933,3.0393174,0.55299675,3
859,0.7221081,2.2902434,2.4679854,0.78138435,4
860,0.55217934,3.5826874,1.8165785,0.72972274,5
861,0.5540905,1.3985986,3.8195128,0.52635616,6
862,0.8716569,4.477319,5.0327454,0.8608492,7
863,0.6749465,3.6773362,3.8790941,0.49122885,8
864,0.7762618,2.794959,4.986699,0.78574914,9
865,0.85232824,2.3424842,4.114061,0.6771154,10
866,0.82434994,5.176928,4.977521,0.8176684,11
867,0.24139963,3.3767245,4.83154,0.7955892,12
868,0.9096988,5.6103687,6.4212136,0.91310275,13
869,0.51068723,7.73387,3.4764476,0.676656,14
870,0.25078198,2.3838835,3.8718412,0.74464905,0
871,0.39170125,6.7647705,4.0535526,0.45152268,1
872,0.47556597,5.029234,1.9718801,0.7904705,2
873,0.45781177,1.2649912,2.9820008,0.43672305,3
874,0.6798237,5.1857514,7.319294,0.66714334,4
875,0.5427225,4.9738207,4.10639,0.8867546,5
876,0.63351166,2.2483745,4.740585,0.5498188,6
877,0.6501275,1.0579576,1.9102329,0.7871506,7
878,0.78184766,4.730379,5.0949426,0.88950825,8
879,0.81081057,3.7598476,7.465613,0.6892522,9
880,0.7506904,2.4862864,4.4672813,0.82853246,10
881,0.5704871,2.5850644,3.1827567,0.6666684,11
882,0.4329206,5.386138,5.33344,0.7211138,12
883,0.58530074,1.448452,2.7229285,0.4858088,13
884,0.45033693,7.688396,3.6836052,0.8212528,14
885,0.5702993,5.9421673,7.4433923,0.9274179,0
886,0.5138692,6.8731685,2.4784472,0.46980822,1
887,0.3559419,5.100221,3.3083558,0.72781426,2
888,0.68251324,1.2382473,2.2031393,0.8511412,3
889,0.70455986,3.7628927,6.0494547,0.8049179,4
890,0.73712844,5.598821,2.3341775,0.7096021,5
891,0.7820239,2.6715598,5.548845,0.791556,6
892,0.91727394,4.0729375,4.14064,0.85310715,7
893,0.7673091,3.4114625,3.4876027,0.7684821,8
894,0.6024072,1.5307616,2.7251415,0.5085373,9
895,0.9170369,4.28065,5.607854,0.85484797,10
896,0.74992216,3.2989807,2.0881083,0.78924197,11
897,0.325863,4.062242,4.7348766,0.82836646,12
898,0.70093477,3.2485704,4.8605323,0.6639923,13
899,0.47209582,7.489989,2.843757,0.8278181,14
900,0.4953837,3.8793674,4.8460236,0.9019486,0
901,0.3325121,5.379453,2.8586087,0.35820916,1
902,0.5512487,5.9124417,1.749377,0.5744412,2
903,0.6922862,2.0668988,1.7147064,0.7943336,3
904,0.761478,2.1946213,3.04096,0.69001687,4
905,0.6302638,3.575667,1.3260006,0.5857384,5
906,0.72308993,3.1500018,4.095086,0.7726587,6
907,0.57853806,1.4418303,2.7730327,0.6835485,7
908,0.47186786,1.3791698,2.7257621,0.74380577,8
909,0.5350784,1.546,4.3796754,0.5467217,9
910,0.8606112,2.0573404,2.692463,0.826909,10
911,0.6687852,3.446859,2.6072793,0.6813015,11
912,0.84251004,5.249843,1.5083598,0.71679753,12
913,0.86101365,4.0435343,2.2575548,0.8906219,13
914,0.25574973,4.7687917,2.5427275,0.7818688,14
915,0.3820586,3.8628805,4.050606,0.85203165,0
916,0.5110779,7.0676894,2.867335,0.6405806,1
917,0.63073593,6.5802116,3.081656,0.80064446,2
918,0.5699354,2.2741642,4.1949186,0.6455616,3
919,0.43621278,3.0237887,6.4150343,0.5351746,4
920,0.8147415,6.179399,2.9731634,0.78826076,5
921,0.7341684,2.5402644,6.3367844,0.63210285,6
922,0.7391242,2.5393672,3.784988,0.8614048,7
923,0.54216725,2.3232698,4.679816,0.69307363,8
924,0.83813363,2.867304,4.807209,0.8320695,9
925,0.549588,2.221322,5.6335726,0.6740359,10
926,0.5423142,2.2437387,2.584894,0.5975985,11
927,0.5167706,5.5617356,5.9149957,0.8614612,12
928,0.78532046,3.6888852,6.5074863,0.7500006,13
929,0.44507036,5.065424,0.6715075,0.5224461,14
930,0.477009,4.603427,4.8509645,0.9384125,0
931,0.48794064,5.1053505,1.2572438,0.30161223,1
932,0.78152615,7.734623,1.1367749,0.5261566,2
933,0.82858795,4.4304004,5.5407457,0.7866896,3
934,0.66613156,1.297413,1.3273513,0.71841025,4
935,0.6429935,5.646868,3.887168,0.814541,5
936,0.5387659,3.0749714,5.2082973,0.6553575,6
937,0.5174179,0.9253771,1.5574737,0.61998594,7
938,0.88676775,6.091399,6.390546,0.8722495,8
939,0.7511482,2.2942014,5.8652344,0.49141032,9
940,0.61523074,3.2779918,7.0078726,0.6184484,10
941,0.89842176,4.5351925,2.898891,0.8504771,11
942,0.47623548,4.190123,2.9562645,0.70020545,12
943,0.631348,3.163837,4.5493784,0.7718015,13
944,0.48766866,6.275515,0.89708215,0.45817715,14
945,0.51130956,5.7774024,5.507122,0.72666276,0
946,0.34729725,6.254051,2.7561471,0.22927025,1
947,0.5459736,5.8044457,2.2234824,0.8093902,2
948,0.87451833,4.157079,5.447358,0.8328771,3
949,0.89552593,4.1341863,4.502555,0.73626,4
950,0.42737505,2.831564,1.5139776,0.7470528,5
951,0.70189375,3.7756977,7.606318,0.56536597,6
952,0.559857,1.3466883,1.7124532,0.712048,7
953,0.75869316,5.3518744,6.8230715,0.69391537,8
954,0.5878998,1.6842363,2.8048012,0.67566055,9
955,0.7123267,3.157582,7.0217514,0.7706569,10
956,0.7559082,2.253411,3.798122,0.69575554,11
957,0.6319162,5.495139,3.7764988,0.8203582,12
958,0.5591307,3.9694219,7.071264,0.54775256,13
959,0.4492094,6.5043163,1.4426825,0.4788666,14
960,0.44284177,5.129133,6.2667713,0.9442511,0
961,0.42373323,6.0915165,1.5156164,0.2251507,1
962,0.5931366,6.1080847,2.1272213,0.6963265,2
963,0.8414273,2.0999017,2.0004716,0.7764897,3
964,0.87927544,5.5433702,4.8593283,0.88043135,4
965,0.7783561,5.8451037,2.3769238,0.71101135,5
966,0.74402785,3.3262105,6.6040397,0.515591,6
967,0.75392145,2.7280116,3.3702984,0.8395388,7
968,0.6889476,2.4035902,2.4834285,0.8664965,8
969,0.6173407,2.0921283,3.5361495,0.70717895,9
970,0.72542125,1.5153418,2.758452,0.76376486,10
971,0.76369673,3.0986996,2.024437,0.81590635,11
