,policy rate,habitual tendency,cached weight,cached rate,subject
4194,0.77429,6.1983514,8.511613,0.940146,9
4195,0.62352335,2.0393534,6.1478577,0.7228044,10
4196,0.7850441,4.1897798,4.529386,0.8500283,11
4197,0.5512179,4.886019,3.6011496,0.72309726,12
4198,0.7681524,3.5865924,4.05759,0.7349214,13
4199,0.48128295,7.6767025,3.8690221,0.767364,14
4200,0.4269614,4.6343923,6.384281,0.88657886,0
4201,0.11072434,3.673892,5.039966,0.5348947,1
4202,0.51583785,7.220908,3.9100766,0.5599207,2
4203,0.82503414,2.9974034,3.6914654,0.76617074,3
4204,0.8249131,3.461842,5.6457734,0.8651136,4
4205,0.8125802,6.299043,2.0207524,0.36182347,5
4206,0.82112,4.298244,7.7744417,0.6741874,6
4207,0.70577604,1.2447525,1.540514,0.7182542,7
4208,0.5572948,1.3170403,2.0911913,0.7348399,8
4209,0.779209,3.9170718,6.6394024,0.7274948,9
4210,0.836441,3.381534,5.755725,0.65758497,10
4211,0.71175903,2.532443,3.300865,0.70859045,11
4212,0.23281248,3.6203132,5.0941477,0.8613371,12
4213,0.57562625,2.272264,2.1968646,0.6796189,13
4214,0.50739384,7.7709093,3.7668242,0.81304365,14
4215,0.4822874,3.3818717,5.0954576,0.9095935,0
4216,0.4052611,7.198997,4.2259607,0.52006024,1
4217,0.52868956,5.8842487,1.8891768,0.7148112,2
4218,0.63459677,3.12876,5.2882295,0.675367,3
4219,0.8210337,3.624272,2.7475097,0.8511833,4
4220,0.49645582,5.0416975,3.7865229,0.8488223,5
4221,0.79393476,3.4731727,6.9368596,0.5726649,6
4222,0.67204195,1.2993021,0.6884359,0.8392574,7
4223,0.5814154,2.5475044,3.4948769,0.64132273,8
4224,0.88428915,2.9384933,4.6849284,0.77011514,9
4225,0.7751686,1.856137,5.742855,0.74733007,10
4226,0.651359,3.0615866,6.3946066,0.7067096,11
4227,0.448631,4.671425,5.4570503,0.9331038,12
4228,0.5691115,3.2234335,6.2151284,0.65385306,13
4229,0.44016156,7.9112854,7.009945,0.77000254,14
4230,0.27967152,1.6710509,1.2862377,0.7456582,0
4231,0.34288198,6.458371,3.2808676,0.18677215,1
4232,0.59944373,7.6814957,2.941992,0.35299402,2
4233,0.6914583,3.0206668,4.633709,0.77498543,3
4234,0.7589962,5.581338,8.120092,0.7568625,4
4235,0.6832666,5.4148626,2.9808946,0.61215276,5
4236,0.77420557,3.9544888,9.146777,0.7701363,6
4237,0.79629594,3.465135,3.700274,0.82262665,7
4238,0.59936327,3.1992605,4.002784,0.6552366,8
4239,0.758237,4.4647636,8.097712,0.83068913,9
4240,0.7133768,2.5040207,6.150601,0.45740438,10
4241,0.8324015,4.725827,6.601431,0.7913335,11
4242,0.52648044,4.2833776,2.9167798,0.65996224,12
4243,0.6387995,3.5306005,6.776609,0.5416966,13
4244,0.29784027,4.570648,2.0636036,0.5484876,14
4245,0.670937,5.751955,5.156496,0.8341782,0
4246,0.47499278,7.0885844,3.393825,0.5383567,1
4247,0.50267506,5.6467886,2.17849,0.70642257,2
4248,0.83362496,4.0417786,5.3363953,0.7414762,3
4249,0.83262336,3.7615333,3.5364475,0.7943365,4
4250,0.46512884,3.9056816,2.54791,0.6137374,5
4251,0.6755091,1.4258553,2.9881997,0.6243427,6
4252,0.5210134,1.2914462,3.3973238,0.49431375,7
4253,0.66842073,2.4289584,3.9356012,0.78201014,8
4254,0.48525608,1.5925955,5.692982,0.28619096,9
4255,0.7037617,1.7222133,3.5963793,0.71531737,10
4256,0.6986581,4.2082367,4.6700697,0.7395908,11
4257,0.32290938,4.715108,5.145147,0.57289726,12
4258,0.60736114,2.1498985,2.325816,0.5653675,13
4259,0.44965157,6.114512,2.0301251,0.78464013,14
4260,0.64028484,5.3255854,5.165099,0.75824964,0
4261,0.56985575,7.664866,3.0094733,0.5250824,1
4262,0.35423464,5.17511,4.628611,0.84656847,2
4263,0.81147474,2.7265859,3.2556894,0.7914506,3
4264,0.7800657,2.9137442,4.81956,0.8348812,4
4265,0.60916406,5.7982106,4.644441,0.8610821,5
4266,0.67778546,2.2849348,5.131856,0.72278833,6
4267,0.60152555,1.6488354,1.9635905,0.7906583,7
4268,0.6905782,3.2397482,4.8418694,0.79038745,8
4269,0.8231731,4.8910565,7.7525787,0.7608873,9
4270,0.8081211,2.9841323,6.473138,0.80059135,10
4271,0.39838365,1.3188158,4.4805183,0.5414333,11
4272,0.44149467,5.364044,5.889591,0.8798378,12
4273,0.6833451,2.8807151,3.4739935,0.72365946,13
4274,0.44653803,6.4606004,2.56366,0.8032965,14
4275,0.4060884,4.45654,5.0506554,0.9239655,0
4276,0.47204798,6.560271,2.8289058,0.67401505,1
4277,0.5895615,7.018697,3.5217178,0.85301733,2
4278,0.84835654,5.316967,7.7206845,0.8334262,3
4279,0.82626206,5.3336196,6.8572307,0.78660405,4
4280,0.64924854,6.72311,5.9698253,0.8243907,5
4281,0.68364257,2.7257833,4.438659,0.6870097,6
4282,0.6437147,3.6981394,7.697673,0.64156324,7
4283,0.654383,2.9683173,5.137453,0.7156486,8
4284,0.53131086,1.6275976,3.8618085,0.77746993,9
4285,0.691283,3.8166847,7.65685,0.6435294,10
4286,0.7584974,4.207105,5.7637873,0.7061546,11
4287,0.3208856,5.1390142,7.032723,0.8754458,12
4288,0.49145812,3.4207532,6.180743,0.60525316,13
4289,0.2881112,4.651399,3.6140296,0.69973046,14
4290,0.31062594,3.5095172,6.6522055,0.8992255,0
4291,0.3715675,6.148474,2.4747868,0.20165311,1
4292,0.48858866,5.486187,1.1687515,0.59134865,2
4293,0.34094113,1.4304048,3.0999494,0.37974575,3
4294,0.7909857,3.3597274,1.4714658,0.870256,4
4295,0.58981067,4.4187255,2.5360532,0.7314536,5
4296,0.58756846,1.5977728,4.2273235,0.6015359,6
4297,0.74139374,3.014779,3.6719394,0.7755322,7
4298,0.29275155,1.9216259,2.9666815,0.6323815,8
4299,0.7930167,4.862117,8.216923,0.7898512,9
4300,0.93371964,5.7528353,8.006529,0.81929106,10
4301,0.4368598,2.2305713,2.4915843,0.62811816,11
4302,0.6576978,4.236758,2.5440698,0.7910404,12
4303,0.510536,1.8250921,5.19296,0.4966176,13
4304,0.32085112,6.3995876,4.735531,0.56088215,14
4305,0.67512625,5.2797647,5.2390313,0.8118657,0
4306,0.40140203,6.1538906,2.4577265,0.4598027,1
4307,0.41063195,4.6130853,1.3007646,0.4570755,2
4308,0.17817111,0.48771852,0.7778924,0.5556168,3
4309,0.5962441,1.619152,1.6921244,0.7580529,4
4310,0.73638254,5.2155066,1.9792125,0.59715015,5
4311,0.5169381,1.6141105,4.901639,0.4923404,6
4312,0.565789,2.9175293,6.016635,0.6805491,7
4313,0.6873796,3.186019,4.804158,0.80046713,8
4314,0.5024573,2.3665137,5.0867825,0.52730525,9
4315,0.78291994,3.8359776,5.8484354,0.65277964,10
4316,0.5825104,2.086165,3.4346466,0.496593,11
4317,0.27086377,2.7547584,1.5777304,0.19913371,12
4318,0.69302183,3.3421884,3.4226844,0.7231217,13
4319,0.5394912,6.890712,1.9432617,0.83843195,14
4320,0.37892738,3.8861055,5.645919,0.7724122,0
4321,0.20592493,5.2204857,4.330223,0.24500738,1
4322,0.6241377,5.68605,1.1568348,0.46760836,2
4323,0.8266558,1.6097584,1.7936503,0.7379853,3
4324,0.6179805,3.501583,7.9968596,0.6203605,4
4325,0.54084617,2.980503,1.0878195,0.51203233,5
4326,0.8146646,3.6117535,6.675188,0.8043582,6
4327,0.5699343,0.9301186,0.5832341,0.66487306,7
4328,0.5371941,2.5683026,4.269523,0.76388556,8
4329,0.8708555,3.29009,6.4026585,0.77813184,9
4330,0.7886125,3.864721,7.662306,0.67809,10
4331,0.7683249,2.4052937,2.6218233,0.74100655,11
4332,0.22874056,7.3005676,9.620684,0.9847115,12
4333,0.78018105,3.6693602,6.2165117,0.707906,13
4334,0.39774156,5.8609095,1.9233643,0.84229434,14
4335,0.53242165,4.823621,6.6100807,0.81939685,0
4336,0.6213126,8.416272,3.1575818,0.3411261,1
4337,0.58623356,6.9505024,2.3372319,0.33707598,2
4338,0.8004148,3.4205084,6.00443,0.80943084,3
4339,0.59355867,2.8648374,4.1269913,0.56702924,4
4340,0.6818677,7.132046,6.2343655,0.92236835,5
4341,0.64196414,2.7179275,6.1600122,0.6026104,6
4342,0.8991119,3.6781206,2.8664553,0.7948752,7
4343,0.5713607,2.7040815,5.1085806,0.8301487,8
4344,0.51624155,1.8533927,5.290229,0.63803643,9
4345,0.7097191,3.6945293,7.5552278,0.80560976,10
4346,0.8311065,4.1590734,5.5398564,0.83633804,11
4347,0.45902458,3.7984939,2.2811983,0.6830084,12
4348,0.79683465,3.7404165,4.4069247,0.726884,13
4349,0.40931094,5.510611,1.7650621,0.7414153,14
4350,0.4909367,3.7406483,5.3844004,0.81952095,0
4351,0.6414833,7.76116,1.9558475,0.48081428,1
4352,0.3686395,4.07186,1.7285632,0.6307355,2
4353,0.6961192,4.223255,5.610538,0.8143226,3
4354,0.69885033,3.7593656,6.190231,0.7894136,4
4355,0.80389935,7.575366,5.613809,0.8300255,5
4356,0.83721393,4.5510173,8.008368,0.7775568,6
4357,0.76676816,1.40741,1.5674083,0.7591531,7
4358,0.72578293,4.397241,7.9201202,0.73523164,8
4359,0.6541556,1.58619,5.371999,0.7165477,9
4360,0.6897021,2.4518387,5.0487432,0.57808477,10
4361,0.5589446,2.3869827,4.544271,0.7164906,11
4362,0.31968603,4.01433,4.9358144,0.90250915,12
4363,0.7768368,5.209649,6.735259,0.7215451,13
4364,0.5521018,6.395755,0.9395969,0.86210907,14
4365,0.49901894,5.2154326,6.803829,0.7472494,0
4366,0.478607,7.925506,5.3355455,0.7470234,1
4367,0.5551733,5.514806,1.9100335,0.8940179,2
4368,0.5410805,2.0804873,6.2762394,0.67082065,3
4369,0.7180492,3.0455127,6.206098,0.80987924,4
4370,0.6460003,5.130191,2.809887,0.7084522,5
4371,0.7120528,3.0407512,5.2745724,0.6706947,6
4372,0.5589253,3.5212355,7.421598,0.6855277,7
4373,0.785942,4.094845,5.772958,0.8150905,8
4374,0.80654126,3.3172977,5.659346,0.8686628,9
4375,0.71586066,1.7031846,3.8514197,0.54110223,10
4376,0.80801135,3.5020123,2.5359159,0.7977051,11
4377,0.5184309,5.5844936,7.011947,0.9669025,12
4378,0.75333655,2.069224,2.1984568,0.8227484,13
4379,0.5146243,6.7904,2.337064,0.8203342,14
4380,0.49787435,4.780764,5.9392147,0.7893351,0
4381,0.3798644,6.946747,4.1639576,0.56683105,1
4382,0.47980943,4.706764,0.94047403,0.4317336,2
4383,0.53413934,2.266625,3.878673,0.7031841,3
4384,0.76242733,4.0933175,7.053975,0.81219,4
4385,0.7041194,5.7655582,3.158615,0.685613,5
4386,0.8020246,4.599719,6.1509085,0.78410006,6
4387,0.6497544,1.1516087,1.7877454,0.68929726,7
4388,0.7359203,4.9906173,6.4814806,0.75297296,8
4389,0.768344,3.3120208,7.801805,0.8564413,9
4390,0.7422015,1.8016701,6.3303328,0.7625723,10
4391,0.7060963,2.855764,3.49326,0.80899084,11
4392,0.62987477,4.684855,4.015785,0.9328052,12
4393,0.38852102,0.89593256,2.3326364,0.49457493,13
4394,0.47835198,6.534856,1.547662,0.34291014,14
4395,0.72878474,8.062762,8.719851,0.975216,0
4396,0.4569284,6.394551,1.8465108,0.32470423,1
4397,0.655675,6.8177743,1.6151984,0.7792641,2
4398,0.8066821,2.6982956,4.5066338,0.82098275,3
4399,0.50757736,2.24511,5.262126,0.5891387,4
4400,0.78280324,5.810656,2.1787403,0.6332428,5
4401,0.5684152,1.3176913,4.757521,0.49543205,6
4402,0.6834391,3.1758664,6.635171,0.75336766,7
4403,0.87002635,5.177243,6.544176,0.8522207,8
4404,0.81322,1.7439543,4.102768,0.76045513,9
4405,0.62580824,1.6460838,4.6927238,0.700831,10
4406,0.77001315,4.1715865,5.866452,0.79914445,11
4407,0.38246167,3.5590222,3.1212678,0.8033234,12
4408,0.75978345,4.644575,4.6639056,0.7491711,13
4409,0.53815603,6.6055717,1.8785828,0.69896,14
4410,0.6577207,5.2455993,6.4793177,0.89706236,0
4411,0.4525522,7.7096562,4.647877,0.38985515,1
4412,0.54431117,5.318332,1.3933518,0.6592313,2
4413,0.44285,2.1871095,5.0952425,0.6347373,3
4414,0.5484511,2.8066626,5.6195254,0.6211783,4
4415,0.44627842,3.0191283,1.3015591,0.50231975,5
4416,0.8205999,4.1828866,7.224761,0.7573988,6
4417,0.7520966,4.423174,6.2971015,0.8130256,7
4418,0.5651881,2.2470071,3.8735223,0.8007522,8
4419,0.7283653,3.5035162,7.3418336,0.6666588,9
4420,0.65040684,1.5333607,2.9050593,0.7110321,10
4421,0.5254069,2.2134166,4.8343863,0.6888012,11
4422,0.523966,6.1204314,6.831916,0.95741546,12
4423,0.7450875,2.1313193,3.4097276,0.67070377,13
4424,0.5873387,7.1355367,0.91204053,0.4917086,14
4425,0.3478995,3.0116835,5.368653,0.777198,0
4426,0.29189783,5.9228687,3.901575,0.2467629,1
4427,0.6563598,6.1876817,1.1046028,0.5121526,2
4428,0.748365,3.2392452,7.2044163,0.69688463,3
4429,0.6266666,3.0056806,6.09386,0.6639811,4
4430,0.7080133,5.328567,2.4756596,0.72502345,5
4431,0.69064814,2.4112124,4.8880935,0.6463111,6
4432,0.7862067,3.5919895,7.032836,0.73454475,7
4433,0.67731375,2.5886173,3.4433184,0.76024157,8
4434,0.74444294,3.5185285,6.3247185,0.7810959,9
4435,0.61880565,1.2758142,3.2143192,0.62362885,10
4436,0.48759297,2.2164717,2.3330936,0.54128975,11
4437,0.31560525,4.025367,4.3675957,0.800282,12
4438,0.7864396,4.7121344,6.0097322,0.78518933,13
4439,0.42260262,6.6317005,2.072688,0.6447963,14
4440,0.32455227,3.20654,3.2714632,0.56052107,0
4441,0.58925223,8.273625,3.9886024,0.52201325,1
4442,0.7049443,6.658162,1.6956387,0.87995416,2
4443,0.66905415,1.6472919,2.2205224,0.684704,3
4444,0.76508,5.154439,6.010847,0.764391,4
4445,0.26549727,2.847145,3.0637326,0.8237868,5
4446,0.7459773,3.871685,6.4933133,0.66005754,6
4447,0.71115726,2.5504723,5.326415,0.7643813,7
4448,0.796755,5.2787514,6.946718,0.8547552,8
4449,0.7888495,2.154751,2.1898565,0.8365183,9
4450,0.7649553,3.412318,5.2942286,0.6986357,10
4451,0.5028149,2.9269419,4.88262,0.6630082,11
4452,0.5182935,4.403995,3.7861447,0.8686763,12
4453,0.58263487,2.6597712,4.391528,0.67443144,13
4454,0.34527552,6.663252,4.3066473,0.60406244,14
4455,0.2739196,2.8907237,3.7438428,0.8717433,0
4456,0.24226098,5.801811,5.159595,0.54850525,1
4457,0.31032017,3.317711,1.3566173,0.66782355,2
4458,0.8006691,4.5921526,7.175415,0.8370478,3
4459,0.538508,1.9635866,3.6114569,0.6701545,4
4460,0.56131417,5.03854,3.73091,0.76132035,5
4461,0.84664625,4.028228,5.210116,0.7568857,6
4462,0.48502913,0.9001192,0.91746557,0.5836219,7
4463,0.6220351,3.7704422,5.9951468,0.69326615,8
4464,0.89562327,5.1694155,8.619669,0.8514552,9
4465,0.7180966,1.1576533,1.9812263,0.56359464,10
4466,0.45941967,2.156509,1.7344408,0.61857253,11
4467,0.42890856,3.6894178,2.9562092,0.74842626,12
4468,0.58392245,2.378135,4.838371,0.6957095,13
4469,0.3785821,6.3995056,4.066227,0.5927317,14
4470,0.37890708,2.0520504,3.1995747,0.8838625,0
4471,0.2885528,6.565619,4.852579,0.3808038,1
4472,0.46188036,5.975141,2.3862503,0.65496045,2
4473,0.80409056,4.0156927,3.882252,0.7358547,3
4474,0.813041,4.3915563,6.3098097,0.7235356,4
4475,0.44599023,3.576436,2.2509315,0.55323076,5
4476,0.39400643,1.7990448,4.4847097,0.5628671,6
4477,0.7360292,2.432005,3.0666766,0.70069796,7
4478,0.5302525,1.6104772,4.8469005,0.6104902,8
4479,0.8051575,3.9553785,5.9050875,0.81698537,9
4480,0.77169716,2.7747183,5.2271485,0.6965783,10
4481,0.6601519,2.6386263,4.6780424,0.7111883,11
4482,0.27741304,5.191575,7.0503135,0.88141584,12
4483,0.632206,5.5887656,8.195131,0.67608625,13
4484,0.3993106,5.0643563,1.9049293,0.8867745,14
4485,0.44255924,3.5668526,5.875436,0.90931696,0
4486,0.3124641,6.218401,5.0004883,0.6834608,1
4487,0.46800053,5.0723324,2.087771,0.88861716,2
4488,0.8327929,4.344469,7.2830286,0.7073463,3
4489,0.4274828,1.8574907,3.4609568,0.5323264,4
4490,0.7393899,6.966465,5.7208147,0.75523204,5
4491,0.84541214,4.1243825,5.0914116,0.7412407,6
4492,0.7454681,2.3792317,2.4866426,0.8380029,7
4493,0.7444426,4.1749244,4.718694,0.8030072,8
4494,0.815647,4.222496,7.8347583,0.691869,9
4495,0.62325984,3.8831782,8.210082,0.6346891,10
4496,0.802721,5.034236,6.4180093,0.76955324,11
4497,0.15518455,4.529464,8.07368,0.93207604,12
4498,0.7837727,4.172674,6.5363493,0.8175316,13
4499,0.42175156,5.703969,2.6115842,0.7677658,14
4500,0.41235238,4.182721,4.6098356,0.7885863,0
4501,0.5357721,7.5366707,4.084353,0.5277791,1
4502,0.38577443,4.502803,1.1071055,0.30675673,2
4503,0.68130195,3.212636,6.086242,0.7858787,3
4504,0.4133082,2.4196997,5.864523,0.57859147,4
4505,0.56765944,3.788749,2.311559,0.95658743,5
4506,0.69438714,2.2652678,4.7563605,0.59369874,6
4507,0.49199688,1.7765427,3.5109327,0.5416913,7
4508,0.5725472,4.2284975,7.2206473,0.6975669,8
4509,0.7270174,2.253833,4.705277,0.79438615,9
4510,0.8877067,4.839851,6.9632063,0.7618102,10
4511,0.70747894,3.1966364,4.670223,0.73728245,11
4512,0.5638699,3.274145,0.9157663,0.385465,12
4513,0.6751727,2.903821,3.5382679,0.57554,13
4514,0.5086187,7.5769067,3.1917324,0.79731315,14
4515,0.7495257,4.394725,4.1098175,0.96593904,0
4516,0.3392409,6.098497,4.163428,0.55682564,1
4517,0.45084986,6.457364,3.8744605,0.6478461,2
4518,0.60092384,1.3002279,2.3428407,0.7012097,3
4519,0.57756156,3.1186821,5.0948663,0.7289222,4
4520,0.6784757,4.6073337,2.4371467,0.7766201,5
4521,0.77057546,4.5253544,6.333643,0.6116772,6
4522,0.7967022,4.686689,8.1055565,0.85255027,7
4523,0.7172155,4.750626,7.3351917,0.7963721,8
4524,0.47929698,1.9089873,4.449026,0.5960361,9
4525,0.7839792,2.8115067,5.317198,0.7046028,10
4526,0.345319,1.4192938,2.441331,0.6019946,11
4527,0.13231617,5.4059844,8.886734,0.9171468,12
4528,0.695766,1.8507738,1.6783307,0.71250165,13
4529,0.22753751,3.8235977,3.1610177,0.7134683,14
4530,0.48554322,2.7839413,3.350638,0.8445335,0
4531,0.3835949,5.788476,1.3243781,0.35906,1
4532,0.5865627,6.2274084,2.3719184,0.679735,2
4533,0.66832095,2.3353455,4.461379,0.7694322,3
4534,0.63210726,2.5404472,3.1989899,0.7933941,4
4535,0.44778895,3.7945333,2.054434,0.48853925,5
4536,0.3826139,1.5718509,4.466892,0.48175383,6
4537,0.7662913,3.9299572,7.146168,0.75098705,7
4538,0.5838565,5.1650004,7.7940207,0.5783486,8
4539,0.38129696,1.3235917,4.403387,0.36789855,9
4540,0.663125,2.9122515,5.341605,0.75331825,10
4541,0.5964797,3.6241305,5.8868275,0.6331305,11
4542,0.5093163,5.0591846,5.9685607,0.95710236,12
4543,0.5892441,1.1845015,3.1252825,0.57906115,13
4544,0.27475512,3.313414,1.6797267,0.7039467,14
4545,0.5608977,2.1982129,2.1113107,0.7167023,0
4546,0.38423353,6.411953,3.119159,0.3883766,1
4547,0.5619551,5.996086,2.6553104,0.95313954,2
4548,0.6540225,3.4905722,4.767903,0.63943106,3
4549,0.2749229,0.85464245,2.244188,0.5261888,4
4550,0.534936,3.9915128,1.9636894,0.5516092,5
4551,0.3173721,1.3682628,4.864405,0.43444932,6
4552,0.8353089,4.7478566,4.851575,0.8693952,7
4553,0.39734384,2.37465,5.6876354,0.6261202,8
4554,0.836512,3.3990433,7.0476766,0.68435186,9
4555,0.6980566,3.5971284,7.3296385,0.6996381,10
4556,0.45314306,2.1080499,5.3431077,0.451382,11
4557,0.7364509,5.920653,3.3538673,0.78581125,12
4558,0.5570721,1.870436,2.1938617,0.71637595,13
4559,0.29298547,6.4718056,5.292097,0.8838781,14
4560,0.46298936,3.8111029,5.448146,0.90474015,0
4561,0.55237603,6.597502,1.9606687,0.6444072,1
4562,0.6517441,7.0572577,2.0638494,0.2809608,2
4563,0.8621268,3.9503417,5.6697154,0.7611843,3
4564,0.5564797,3.3026037,4.908775,0.536868,4
4565,0.6859477,5.0407925,1.954843,0.8322549,5
4566,0.60617596,3.900174,7.1201234,0.6832229,6
4567,0.76149946,3.3451796,5.1385922,0.742819,7
4568,0.68232,2.6488516,4.0275197,0.7106363,8
4569,0.6256933,1.5139463,3.7694545,0.5364071,9
4570,0.7128578,4.521128,9.345851,0.6562824,10
4571,0.8384355,5.610466,5.887048,0.8352142,11
4572,0.53317326,5.0998583,3.6031973,0.5528505,12
4573,0.6828777,3.84616,6.0063863,0.63968134,13
4574,0.24562855,5.6998754,6.2063794,0.59980226,14
4575,0.61450285,4.8636165,5.735047,0.82244164,0
4576,0.53664404,7.4145985,1.8832992,0.18870091,1
4577,0.3664644,3.1285386,0.91249794,0.904837,2
4578,0.7903877,3.5671532,5.677169,0.8382928,3
4579,0.7618482,4.950957,8.449692,0.7481078,4
4580,0.537183,4.5423455,2.7872062,0.56308997,5
4581,0.6054813,1.3695407,4.2112265,0.6592964,6
4582,0.6735637,2.6029692,4.855848,0.7174075,7
4583,0.5178079,1.6141615,3.2952678,0.5087651,8
4584,0.83041394,4.259297,7.264493,0.90141463,9
4585,0.9174889,4.45644,5.951619,0.8234739,10
4586,0.6728845,5.485593,8.4669695,0.75472254,11
4587,0.37310898,4.144299,4.421601,0.79895985,12
4588,0.61975646,3.94027,4.357369,0.73042154,13
4589,0.50516146,8.040701,6.030384,0.9109705,14
4590,0.5606165,5.50806,5.646636,0.8779376,0
4591,0.5193437,6.511882,1.8670435,0.43045425,1
4592,0.40664965,4.7757397,1.312474,0.1905227,2
4593,0.7890418,1.8631835,3.5898175,0.6941751,3
4594,0.69654065,2.4449306,1.9225596,0.8700621,4
4595,0.82093656,6.566456,2.6632462,0.8120299,5
4596,0.77194095,3.6857584,4.6342654,0.6552519,6
4597,0.6668628,1.3243229,1.9602463,0.7711911,7
4598,0.4380779,1.772344,2.7146688,0.7375223,8
4599,0.61824685,1.9575498,5.2141166,0.77905965,9
4600,0.7151444,2.5883465,5.3612566,0.54934436,10
4601,0.6955909,3.5631914,4.7631435,0.69796187,11
4602,0.32562748,3.7103095,3.7482338,0.79311436,12
4603,0.5945313,4.273749,6.653402,0.6458944,13
4604,0.37579817,5.5947356,3.093665,0.8477575,14
4605,0.5911365,4.52423,5.4092197,0.8591674,0
4606,0.6484066,6.578923,0.76507145,0.3778465,1
4607,0.6301961,6.335299,1.34922,0.5607119,2
4608,0.489836,2.1751308,4.6458,0.6792625,3
4609,0.6659306,2.3551013,4.0017242,0.75520545,4
4610,0.31040445,4.2738695,4.116427,0.7031812,5
4611,0.85562915,3.3020747,4.779613,0.80645394,6
4612,0.48941237,2.0739982,6.8009624,0.5662375,7
4613,0.780684,3.2707725,6.084378,0.7562493,8
4614,0.6902146,2.0148575,3.4305682,0.7935244,9
4615,0.7471193,4.3333716,7.6733427,0.72896624,10
4616,0.77295804,2.920947,4.176364,0.6845379,11
4617,0.3938354,3.5144696,2.867445,0.7596699,12
4618,0.4673379,1.6224629,5.4501667,0.6259805,13
4619,0.2658634,3.6866326,1.2388982,0.6642005,14
4620,0.32091132,2.691089,4.9567504,0.89268184,0
4621,0.6946812,7.640847,1.4394615,0.6740769,1
4622,0.7672628,6.526925,1.0246955,0.7999391,2
4623,0.47253433,2.0390482,6.383288,0.77238005,3
4624,0.6825817,3.7266352,7.185574,0.74818844,4
4625,0.5750278,4.4025507,2.8108568,0.67796475,5
4626,0.63129133,2.132671,3.8153803,0.67129785,6
4627,0.7395211,2.386816,4.4139915,0.79212195,7
4628,0.5235816,2.622821,3.6112509,0.62032014,8
4629,0.83444,3.1073475,6.92614,0.6500726,9
4630,0.66291755,3.0288532,7.158897,0.62718534,10
4631,0.5284209,4.2394567,6.931109,0.58609223,11
4632,0.09510209,3.5420287,7.9775076,0.94386566,12
4633,0.75663304,3.4106686,4.9105415,0.82436174,13
4634,0.52927333,7.7307315,3.3151963,0.8181493,14
4635,0.38437536,2.6761332,2.9500196,0.7448813,0
4636,0.50356,8.420754,7.4094906,0.85417354,1
4637,0.6670406,7.3517613,2.524269,0.90808374,2
4638,0.7755564,2.3167574,1.7757286,0.8190279,3
4639,0.6857576,3.0093966,5.320971,0.6067705,4
4640,0.25179765,2.6296904,2.656324,0.81174344,5
4641,0.81138015,4.036834,5.852437,0.7239723,6
4642,0.793375,1.8375423,3.3275895,0.8190393,7
4643,0.32654363,2.193463,8.264893,0.47763467,8
4644,0.7465048,2.926125,5.510372,0.6529393,9
4645,0.78470606,2.891007,6.978969,0.7977618,10
4646,0.8083501,3.4905052,4.252549,0.8516142,11
4647,0.47805882,5.864424,5.5678816,0.83220494,12
4648,0.773996,3.2182443,5.8357725,0.7188526,13
4649,0.37695482,6.0638695,4.0532584,0.9020608,14
4650,0.4615995,2.6964216,4.2683444,0.85691077,0
4651,0.43202356,7.023537,2.476174,0.25459546,1
4652,0.46648586,5.05609,1.5057431,0.7974401,2
4653,0.7642974,2.586482,5.562039,0.83935827,3
4654,0.7400414,2.3256257,3.2283797,0.7454383,4
4655,0.717314,7.0886345,6.54512,0.93938243,5
4656,0.5575229,2.4214962,6.539505,0.71486163,6
4657,0.65261745,1.5139914,1.7539265,0.7888571,7
4658,0.67158896,2.6018157,3.4091473,0.76691777,8
4659,0.7591694,2.0269852,3.4255838,0.81871986,9
4660,0.79715824,2.4980333,4.6722736,0.7217523,10
4661,0.63243747,1.6286379,1.773997,0.6138661,11
4662,0.06135936,4.8958073,9.679676,0.98826575,12
4663,0.53256893,2.3057475,3.5486174,0.6529012,13
4664,0.4271196,7.062822,2.545549,0.64521706,14
4665,0.46413904,2.7190242,3.0283222,0.8932201,0
4666,0.55941015,6.8743114,2.0514047,0.3291028,1
4667,0.39252847,3.2293293,0.42919743,0.33158544,2
4668,0.7195715,4.456174,7.6085014,0.723002,3
4669,0.68538165,1.8631392,2.6315942,0.8368349,4
4670,0.34270382,2.9178457,2.2833133,0.6974675,5
4671,0.77230597,2.0276394,4.3176384,0.7008373,6
4672,0.6775741,2.6109247,3.640273,0.6761362,7
4673,0.6321794,2.708173,4.7753363,0.6695879,8
4674,0.51122797,1.0369248,4.2770824,0.556952,9
4675,0.63331956,3.525119,8.064651,0.5887375,10
4676,0.65578896,2.8388073,4.8771114,0.7507643,11
4677,0.71754336,4.753849,2.1964252,0.7593129,12
4678,0.7641366,2.1565804,2.8200464,0.77809036,13
4679,0.51254195,7.0518713,3.2183056,0.82385844,14
4680,0.60356665,4.278168,4.6954913,0.86254615,0
4681,0.28467208,5.399048,3.2881405,0.25869855,1
4682,0.6491516,5.6374354,1.0214883,0.28499547,2
4683,0.5374787,2.027591,3.2919784,0.6621698,3
4684,0.8602958,5.033201,4.6185164,0.9092033,4
4685,0.600882,5.231874,2.6351638,0.5443623,5
4686,0.49564183,1.4368846,4.6536336,0.6627549,6
4687,0.8473263,3.0855489,3.8944144,0.6557926,7
4688,0.37036693,4.0876527,7.7798886,0.6477104,8
4689,0.78021556,2.2231462,5.594873,0.6795631,9
