,policy rate,habitual tendency,cached weight,cached rate,subject
21094,0.57488894,5.422251,1.6672189,0.8713802,44
21095,0.51912487,5.0129013,4.050539,0.9420809,45
21096,0.6295555,5.5296044,4.270482,0.9036208,46
21097,0.44415876,3.8909812,3.3807268,0.59094274,47
21098,0.6815619,4.438074,7.0526676,0.8268287,48
21099,0.5137805,5.6196065,4.621985,0.7160243,49
21100,0.40820327,6.902836,0.919796,0.86247146,0
21101,0.756063,5.297185,2.8376431,0.59562707,1
21102,0.7787301,4.1335325,3.105779,0.7075032,2
21103,0.540706,4.3541594,3.3755584,0.9198552,3
21104,0.68809676,1.6182137,3.1156728,0.6543588,4
21105,0.6764843,4.217499,3.1895473,0.4859013,5
21106,0.40815952,4.4013634,8.310857,0.8830835,6
21107,0.31005874,4.8217053,5.2968507,0.80711627,7
21108,0.5641663,1.6081612,6.9479556,0.57204086,8
21109,0.7411843,2.632102,5.1547437,0.7580897,9
21110,0.71070164,3.1889915,5.0245614,0.76021874,10
21111,0.5542373,3.8370135,7.102032,0.88783556,11
21112,0.5292886,2.8026912,1.0939547,0.75142986,12
21113,0.32192358,2.7318835,1.8065181,0.7125887,13
21114,0.6819101,1.1446042,1.8815854,0.7500073,14
21115,0.3452676,7.265521,2.9737659,0.6755427,15
21116,0.82088506,3.3270674,9.0626,0.7782977,16
21117,0.36852384,6.198735,1.338318,0.4308978,17
21118,0.46048492,4.538084,6.538091,0.83043915,18
21119,0.8269322,1.2097447,6.5645943,0.73974437,19
21120,0.7290219,1.3469577,3.6636066,0.6379196,20
21121,0.65413576,2.195203,3.4754002,0.66425943,21
21122,0.64209527,2.8186095,5.5797863,0.7929381,22
21123,0.53862065,2.1713939,1.4669955,0.7568815,23
21124,0.44577938,2.0121493,4.760117,0.77944136,24
21125,0.5406902,2.167441,2.0449016,0.67548287,25
21126,0.8039033,3.87437,4.7563486,0.6632911,26
21127,0.65358615,5.385006,2.5162923,0.767495,27
21128,0.8399105,2.6921747,7.3305364,0.79211223,28
21129,0.5770545,2.7820783,3.4356775,0.5820441,29
21130,0.08926398,4.2171783,6.2138443,0.77811253,30
21131,0.62344885,3.6757736,6.275462,0.895154,31
21132,0.31426626,2.9382153,5.0210333,0.78432995,32
21133,0.5474636,5.8306737,0.29856077,0.5574039,33
21134,0.5873307,4.727294,2.8234806,0.6892945,34
21135,0.66995627,1.2877852,1.3119779,0.6354388,35
21136,0.77381825,2.9268355,7.028313,0.7126517,36
21137,0.63380545,1.188148,3.1106951,0.7849596,37
21138,0.53679377,5.0838575,3.582132,0.72919303,38
21139,0.24766232,4.374155,1.4229753,0.7600207,39
21140,0.8382963,4.3418655,8.640557,0.79853433,40
21141,0.6982065,1.6504699,2.629154,0.7928805,41
21142,0.69458234,2.0920753,4.9948387,0.6996462,42
21143,0.62873966,4.5112987,4.2221384,0.880089,43
21144,0.63286847,6.313563,1.7171679,0.81031394,44
21145,0.4851754,5.228134,6.2263823,0.87892205,45
21146,0.69511056,5.3766623,3.8024912,0.89353096,46
21147,0.66218853,3.8459098,1.7761204,0.6565294,47
21148,0.45261592,2.4838357,5.4745626,0.71436334,48
21149,0.22173919,4.2364078,4.7305465,0.7476605,49
21150,0.36374366,6.742979,1.5632211,0.6972379,0
21151,0.72261834,4.8647027,1.9008813,0.65467125,1
21152,0.73424226,4.628173,4.014789,0.6524529,2
21153,0.7158884,5.6502647,4.86479,0.80326223,3
21154,0.79312843,1.883409,7.641287,0.7930888,4
21155,0.48607948,3.665475,5.1947126,0.6960575,5
21156,0.5220575,4.128791,7.514363,0.9137159,6
21157,0.5774509,6.0064363,2.7558944,0.69295454,7
21158,0.5605292,0.7841996,1.8094728,0.6509146,8
21159,0.8946458,3.6929102,3.8516333,0.8664487,9
21160,0.8192892,3.3431005,4.407215,0.79542094,10
21161,0.6307949,2.8611708,2.671698,0.54798347,11
21162,0.7838922,5.786502,3.7371016,0.658847,12
21163,0.49547467,3.5461843,1.8721888,0.6319721,13
21164,0.8428819,2.6425185,5.8500385,0.81904304,14
21165,0.62114733,7.479298,0.60786283,0.7434335,15
21166,0.7695391,1.8857847,5.7150073,0.7216498,16
21167,0.57926613,7.5558424,1.2517195,0.90818924,17
21168,0.6205539,2.995627,1.1778774,0.7977468,18
21169,0.5769774,1.2418962,7.810462,0.5479305,19
21170,0.85388184,3.9348702,8.923684,0.80120766,20
21171,0.7625939,2.4681485,4.4566255,0.7702695,21
21172,0.8516309,4.128966,7.279515,0.9021448,22
21173,0.84558505,3.3062754,1.6819143,0.8413777,23
21174,0.6225879,3.0219138,5.87471,0.80917704,24
21175,0.72081494,2.335051,1.1830778,0.7389295,25
21176,0.56146055,3.228372,4.6241727,0.69570047,26
21177,0.32042396,4.020793,3.2299247,0.83628035,27
21178,0.782737,2.5925703,7.629635,0.84572375,28
21179,0.42579496,3.1848865,5.051417,0.80027866,29
21180,0.3074707,7.507749,6.393345,0.7187736,30
21181,0.6174228,2.6356273,4.2948008,0.8818304,31
21182,0.3834983,3.9059103,4.8426886,0.6172551,32
21183,0.37713656,6.66781,4.2592654,0.78222597,33
21184,0.39973193,4.0609646,2.021275,0.7412814,34
21185,0.60566926,1.7208635,2.504059,0.754594,35
21186,0.8535629,2.823246,7.5725837,0.8534395,36
21187,0.6244039,1.5577974,4.285451,0.80570483,37
21188,0.6051579,5.5554843,3.6458583,0.4897214,38
21189,0.14103755,4.5066094,5.063793,0.899809,39
21190,0.72029585,2.444778,4.5896587,0.819445,40
21191,0.7038998,1.8111563,5.784369,0.7541632,41
21192,0.72283536,3.057064,5.3908925,0.7271109,42
21193,0.4078247,2.4264572,0.81225014,0.6261588,43
21194,0.50704414,4.875311,1.1634802,0.5706485,44
21195,0.79412204,4.484028,0.9876395,0.8946542,45
21196,0.46359423,3.699772,1.5979637,0.80717194,46
21197,0.6575185,5.2322416,5.1089907,0.81745094,47
21198,0.707242,4.1256995,4.9995832,0.59936506,48
21199,0.8622884,6.125716,0.46753925,0.6976813,49
21200,0.48405382,6.3226166,1.2511326,0.75731003,0
21201,0.74503016,5.3053017,2.9929714,0.75050426,1
21202,0.78830004,5.278804,4.99486,0.73269534,2
21203,0.7909315,6.783974,7.657559,0.9797131,3
21204,0.8658239,2.9731336,8.052716,0.8348586,4
21205,0.734716,5.255436,5.9110374,0.8111355,5
21206,0.6489762,3.7544324,6.6992807,0.92921185,6
21207,0.59825575,6.2206182,1.5498645,0.7596476,7
21208,0.90207547,3.777325,9.256512,0.74224085,8
21209,0.5061709,1.5124733,1.7312627,0.64156353,9
21210,0.6695334,3.410201,6.768223,0.73990166,10
21211,0.6319913,4.5571156,7.47157,0.9325401,11
21212,0.4699384,3.4565914,2.7450929,0.80223686,12
21213,0.3797085,3.9778562,3.434494,0.7153675,13
21214,0.8216174,3.5954518,8.125364,0.83624345,14
21215,0.4133703,7.72063,3.843746,0.6513833,15
21216,0.62005264,1.4990824,5.229137,0.7303883,16
21217,0.45773456,7.045847,1.1177561,0.71193117,17
21218,0.37247613,2.4015703,1.3320463,0.535107,18
21219,0.7834534,1.3026835,6.180181,0.6652735,19
21220,0.8652356,3.409476,7.0143504,0.76378113,20
21221,0.79758614,2.486524,5.6986136,0.76701874,21
21222,0.88071316,3.2119095,4.6185784,0.9099363,22
21223,0.65376735,2.739642,1.9559743,0.88635796,23
21224,0.78498685,4.995293,8.956668,0.88505554,24
21225,0.7437681,3.5000334,3.8878736,0.90523565,25
21226,0.5176829,2.404652,3.0742276,0.6085285,26
21227,0.3000366,4.752813,5.873242,0.86889243,27
21228,0.740382,1.5712848,6.4260607,0.75810313,28
21229,0.6549389,3.8986018,5.3879333,0.87205327,29
21230,0.5795343,8.417919,2.267953,0.6277469,30
21231,0.4202853,2.884634,5.6824064,0.7937335,31
21232,0.66738623,4.5773716,4.6552773,0.65470815,32
21233,0.33867246,5.2899656,0.32267526,0.79666203,33
21234,0.5540088,5.389802,4.4602566,0.7371915,34
21235,0.74380624,2.8201256,4.0976424,0.83295506,35
21236,0.66845244,1.6901536,3.2587674,0.5978515,36
21237,0.6795626,1.2804751,3.060925,0.80123705,37
21238,0.616716,5.7217116,4.690873,0.8526432,38
21239,0.22538286,4.813581,1.5256273,0.5435745,39
21240,0.77853394,3.172114,6.053992,0.7108846,40
21241,0.49488163,1.2694114,4.7267714,0.62034136,41
21242,0.6228486,1.4892988,3.3331802,0.6362578,42
21243,0.8052098,5.441143,3.1327796,0.889191,43
21244,0.50669706,4.2947454,0.59544885,0.55542225,44
21245,0.8086533,6.2534213,4.628409,0.9327104,45
21246,0.3482955,3.022888,1.3927661,0.6465306,46
21247,0.77953357,5.305375,2.4201539,0.751651,47
21248,0.7192293,4.189579,6.5907726,0.6386361,48
21249,0.21001501,3.6736705,3.3138611,0.48884684,49
21250,0.17129855,5.9596972,1.7359171,0.4407478,0
21251,0.58888584,5.3271337,6.1819334,0.86829996,1
21252,0.51319015,2.909634,2.2701044,0.63535774,2
21253,0.6210678,4.04602,1.8349363,0.6906353,3
21254,0.8710851,2.3356535,6.5596933,0.86782426,4
21255,0.71144706,4.350704,3.428817,0.64522296,5
21256,0.37336513,3.2940063,7.822376,0.80440193,6
21257,0.5218781,5.377001,2.3023448,0.6387538,7
21258,0.8549856,3.053481,9.477073,0.79722506,8
21259,0.77950114,4.4141207,7.9035144,0.7532083,9
21260,0.770977,5.271513,8.450884,0.9073603,10
21261,0.63494503,4.111453,6.2436514,0.855183,11
21262,0.46907443,3.6698804,3.7824755,0.81798494,12
21263,0.822633,6.389267,3.9782023,0.78093755,13
21264,0.75738716,1.705195,4.763784,0.82799137,14
21265,0.47891045,6.1469674,1.3481055,0.7923471,15
21266,0.7087195,2.4656487,7.878665,0.6414139,16
21267,0.4858636,7.007615,0.8946687,0.57727885,17
21268,0.5815113,3.4150934,2.4497328,0.6144478,18
21269,0.5842528,1.1659994,5.459047,0.57393557,19
21270,0.75394326,2.1125407,6.0679393,0.6616989,20
21271,0.50898015,1.2617147,4.674254,0.48529205,21
21272,0.53981185,1.9932902,5.1438565,0.69208175,22
21273,0.7227005,3.4525003,3.6010072,0.8431541,23
21274,0.60628766,1.6055088,1.0701767,0.75481623,24
21275,0.62480116,2.2072723,1.492939,0.85614127,25
21276,0.7595556,3.9781194,4.7241664,0.83288115,26
21277,0.14989491,2.2019699,1.5108671,0.8323094,27
21278,0.66226643,2.244713,7.7903967,0.7401707,28
21279,0.6233079,2.7634482,3.1623883,0.82513565,29
21280,0.44946465,7.520858,1.0548712,0.7086528,30
21281,0.75082594,4.254045,6.74002,0.89749056,31
21282,0.8291141,6.735633,8.243252,0.8794036,32
21283,0.46880117,7.027155,4.175791,0.43445444,33
21284,0.5263101,4.9297495,3.3762574,0.76726276,34
21285,0.7014213,4.513194,8.436022,0.76016736,35
21286,0.79659235,1.459787,2.4453566,0.76828176,36
21287,0.7989622,3.526418,8.303818,0.8135189,37
21288,0.5384566,6.435911,6.039662,0.6508223,38
21289,0.21875384,7.2485437,8.808436,0.5382883,39
21290,0.6079235,1.8735753,4.3716393,0.64258814,40
21291,0.7412866,2.5647595,6.6752386,0.7581424,41
21292,0.8269048,3.9280012,7.637839,0.75572705,42
21293,0.5923841,3.3900378,1.4860542,0.7345621,43
21294,0.5426064,5.2931633,1.3389939,0.58630335,44
21295,0.7186325,5.454706,3.3633173,0.85371405,45
21296,0.71661687,6.6024656,5.911445,0.84930545,46
21297,0.5976477,5.049714,3.6307142,0.7990788,47
21298,0.8423234,4.8355503,5.362712,0.8744988,48
21299,0.2575487,3.7916784,2.8103778,0.8532208,49
21300,0.41899514,6.454265,1.7828077,0.58322126,0
21301,0.53340966,3.9200628,3.1795902,0.7425758,1
21302,0.6447648,2.4021094,1.4162209,0.6670713,2
21303,0.5627391,3.6610744,1.5299667,0.90664446,3
21304,0.74605715,1.7270201,6.5276427,0.7968636,4
21305,0.81276643,6.429009,6.585619,0.744046,5
21306,0.42421272,2.7509813,4.574503,0.8847849,6
21307,0.537616,4.9052114,0.7013357,0.59959733,7
21308,0.79995835,2.2262619,7.2898936,0.69651955,8
21309,0.7461648,4.6442614,8.933734,0.8443276,9
21310,0.93169945,7.791197,9.727565,0.94538486,10
21311,0.78944224,5.453529,7.5441446,0.9231345,11
21312,0.321818,2.4693758,2.298291,0.64254594,12
21313,0.65416276,5.237873,4.13007,0.79451704,13
21314,0.6436825,1.8100014,5.41784,0.6009313,14
21315,0.52341324,7.56264,4.2643003,0.66598654,15
21316,0.6879359,2.2753642,5.3149805,0.6990283,16
21317,0.33771107,5.0949974,0.30596542,0.6493519,17
21318,0.4771794,3.2472901,2.6104016,0.7068466,18
21319,0.69965994,2.0226364,8.823668,0.44520077,19
21320,0.9149755,4.608256,9.40398,0.84047306,20
21321,0.8347443,3.0355346,5.3643427,0.8458682,21
21322,0.7192971,2.8991857,6.310666,0.7928538,22
21323,0.77040946,2.3907108,0.9597,0.7873069,23
21324,0.7744703,3.159075,5.0498815,0.88149476,24
21325,0.4506664,3.1192281,5.2269583,0.8639063,25
21326,0.858924,4.9487767,6.5896263,0.7878435,26
21327,0.40576822,3.8004756,1.7054646,0.87262493,27
21328,0.45494938,0.7295111,2.9382653,0.66995764,28
21329,0.7005416,2.7915616,3.2227044,0.6307578,29
21330,0.49305668,7.788162,1.6713479,0.8282447,30
21331,0.7650769,5.8680463,9.326799,0.77155143,31
21332,0.80132985,5.798299,5.8959055,0.6870096,32
21333,0.35198283,5.96298,5.420905,0.56037056,33
21334,0.4669854,5.1581526,4.7725935,0.6127366,34
21335,0.66161436,2.6196587,4.5281897,0.67437214,35
21336,0.8355493,2.3584106,7.048504,0.7847188,36
21337,0.5239164,1.4004686,6.603889,0.6603584,37
21338,0.43045145,5.915444,6.7058125,0.46482772,38
21339,0.45181972,7.2149467,2.3009531,0.7738481,39
21340,0.6824958,2.6824112,4.0079703,0.7431788,40
21341,0.74708766,2.7223601,7.1020246,0.5884401,41
21342,0.59878343,2.0362906,6.5009446,0.59993345,42
21343,0.59107935,3.648012,2.0440688,0.8877033,43
21344,0.6792356,6.761238,3.0937932,0.84295386,44
21345,0.81655765,4.2444935,0.92066693,0.84635687,45
21346,0.7572765,6.8475857,5.7541347,0.83710456,46
21347,0.50623417,3.3854272,1.4278557,0.66464216,47
21348,0.6502054,4.0699024,6.5190434,0.7407445,48
21349,0.1872783,3.810805,4.9419537,0.7201475,49
21350,0.62008584,8.861159,4.9260626,0.85103554,0
21351,0.79805857,6.3842983,4.840159,0.8494553,1
21352,0.36937502,2.6803384,2.7670789,0.57017446,2
21353,0.76144916,4.1756306,0.82518667,0.6243353,3
21354,0.6551075,2.6931334,8.802138,0.67791784,4
21355,0.45088902,3.5345736,5.0237613,0.7533964,5
21356,0.585039,5.3629203,8.606816,0.88290226,6
21357,0.58583647,7.2770014,5.1302776,0.40366882,7
21358,0.9060401,2.5161946,7.705562,0.77122366,8
21359,0.82816523,3.3391068,5.077762,0.80175614,9
21360,0.6862452,4.8823957,8.148776,0.62946934,10
21361,0.59371513,1.4437118,0.9696248,0.77445984,11
21362,0.39527205,3.2692015,3.327943,0.81209475,12
21363,0.66936636,6.2402105,6.7839766,0.7502042,13
21364,0.6500213,2.0065918,8.108477,0.6313375,14
21365,0.20008573,7.08407,3.3892179,0.8068289,15
21366,0.7456583,1.5024567,3.5867062,0.82558155,16
21367,0.290516,5.391035,3.0815125,0.69963497,17
21368,0.785394,5.5336027,5.6402736,0.8615604,18
21369,0.63204974,1.8602543,7.7077723,0.5985265,19
21370,0.6785174,2.2153165,5.590656,0.56572175,20
21371,0.9015492,3.3681579,5.915971,0.8236157,21
21372,0.7301436,2.2527,3.9486885,0.87877786,22
21373,0.654634,3.0572402,3.3928528,0.8599809,23
21374,0.8196868,4.964773,7.879389,0.8835225,24
21375,0.6403434,1.8097621,0.8871394,0.46485028,25
21376,0.6399284,3.7336147,5.194679,0.8474298,26
21377,0.23078734,3.3468575,2.671247,0.7659864,27
21378,0.5838549,1.2861711,3.6286168,0.6909214,28
21379,0.5781824,2.435085,2.6146278,0.714523,29
21380,0.4845809,8.38666,4.8187695,0.8358307,30
21381,0.5318056,3.1600428,6.887235,0.8589058,31
21382,0.37965772,4.119719,6.7847657,0.6831253,32
21383,0.4183453,5.679546,2.4962149,0.65496904,33
21384,0.71187276,5.5338106,2.0619454,0.67472434,34
21385,0.6673988,3.4487567,5.409133,0.91275954,35
21386,0.9127226,5.05991,9.3453865,0.829391,36
21387,0.55083877,1.9205229,4.841698,0.80233294,37
21388,0.5235964,3.5094473,0.68582106,0.4392682,38
21389,0.49599072,7.9211817,4.524055,0.45279172,39
21390,0.73847383,3.705978,8.074764,0.8007391,40
21391,0.6874464,2.7375424,8.084914,0.6741436,41
21392,0.6853786,2.3285108,7.0050325,0.7521883,42
21393,0.37705645,3.344238,3.6769342,0.86628467,43
21394,0.4954667,4.6142054,1.9267685,0.66761035,44
21395,0.4472092,4.630509,4.6872826,0.79531026,45
21396,0.40222338,4.066284,3.4053288,0.7633086,46
21397,0.65092206,4.337705,2.0853617,0.46550786,47
21398,0.6636833,4.0876412,5.7751064,0.679644,48
21399,0.25264552,3.624807,4.1574035,0.80955195,49
21400,0.31113252,5.8436155,3.1941166,0.65011925,0
21401,0.55162156,4.34616,3.1040316,0.68673456,1
21402,0.7276135,3.8392262,2.6617694,0.50989205,2
21403,0.59322923,4.2375126,3.7400584,0.9385279,3
21404,0.64694923,2.4054482,7.032978,0.67553973,4
21405,0.5046779,3.5549757,3.3410769,0.58986986,5
21406,0.70964193,6.2468805,9.034804,0.9041416,6
21407,0.49359456,3.9794648,1.2071568,0.87960994,7
21408,0.6678044,1.1734303,3.940606,0.6584946,8
21409,0.85443884,3.9003072,7.4969645,0.7992377,9
21410,0.60938585,2.2465992,2.403355,0.5710056,10
21411,0.6854224,3.9700217,6.3103843,0.85870004,11
21412,0.3951051,3.5778913,3.934206,0.7178967,12
21413,0.58517444,5.5474753,5.6921296,0.8785201,13
21414,0.5948511,0.9444356,1.3406446,0.6864051,14
21415,0.6687805,7.7781773,0.45923924,0.7033431,15
21416,0.86558014,3.667568,7.0527673,0.86680377,16
21417,0.46220595,6.750851,0.92446136,0.6578792,17
21418,0.7623585,5.1580114,4.1965647,0.69704133,18
21419,0.77430856,2.315919,9.186685,0.6168645,19
21420,0.70840675,1.7282517,4.460487,0.71924686,20
21421,0.72248644,3.9140341,7.6661496,0.79789186,21
21422,0.73837453,3.0936236,6.060042,0.6802243,22
21423,0.45495492,2.0339558,1.6967971,0.7048977,23
21424,0.8913335,4.9299927,7.5611467,0.8982685,24
21425,0.8865105,3.6853886,2.6169477,0.7735415,25
21426,0.39745522,2.6773117,5.001712,0.67046165,26
21427,0.3451566,3.979764,1.4051832,0.7255632,27
21428,0.731147,2.9384327,7.1736965,0.77500826,28
21429,0.7482894,5.2110505,7.8969045,0.91155493,29
21430,0.2724917,5.1912,1.0992422,0.7631384,30
21431,0.6177114,2.3379693,3.4589014,0.88852197,31
21432,0.47919482,4.549455,5.780323,0.6939652,32
21433,0.4352703,6.003027,1.7445415,0.52377516,33
21434,0.50190306,6.296826,6.7312593,0.58351517,34
21435,0.81916827,4.1254845,7.080338,0.8837693,35
21436,0.7214919,2.877309,6.5567417,0.75183195,36
21437,0.8476064,2.7145493,5.5530353,0.86620724,37
21438,0.7092542,6.642945,5.0577693,0.8388369,38
21439,0.2723858,5.441158,4.3118362,0.7091627,39
21440,0.5916632,1.5571196,2.4262848,0.6318099,40
21441,0.5447367,0.87081796,0.67764527,0.5348557,41
21442,0.82129455,2.7388148,6.8647723,0.76937157,42
21443,0.77117133,4.651671,2.121735,0.7760435,43
21444,0.4389727,4.91975,3.3295717,0.7785291,44
21445,0.5161978,4.4500012,3.930751,0.84518206,45
21446,0.51976186,5.745207,4.94161,0.7828957,46
21447,0.7852738,4.9882755,1.7676578,0.48307365,47
21448,0.6984931,3.5808256,3.1476932,0.75349134,48
21449,0.51784563,4.851672,2.6772187,0.69006634,49
21450,0.1516229,5.328864,2.8423657,0.42084354,0
21451,0.40534505,4.631806,6.29817,0.8794876,1
21452,0.6961238,4.838186,5.4836426,0.8023575,2
21453,0.7223813,4.088008,1.0138892,0.77690476,3
21454,0.6269242,0.63632244,2.8312242,0.6595474,4
21455,0.54812956,3.5143209,3.8600016,0.73285407,5
21456,0.45580456,2.9229236,6.907215,0.77881503,6
21457,0.46999842,3.8706594,0.53115594,0.5371136,7
21458,0.774832,2.9797459,9.221057,0.7913752,8
21459,0.7345762,1.6265774,1.2732052,0.74334365,9
21460,0.80651456,4.2290363,6.7080216,0.8278123,10
21461,0.5300902,3.2257986,5.659152,0.8572919,11
21462,0.57394683,4.610548,5.417638,0.8870055,12
21463,0.62457126,5.273636,4.5062084,0.73244596,13
21464,0.8156761,3.0453923,7.2543144,0.82274276,14
21465,0.29138482,4.950791,2.758856,0.7893239,15
21466,0.56212115,1.6470737,5.020034,0.5909465,16
21467,0.25265217,4.6360006,0.6058853,0.832844,17
21468,0.73095036,5.457599,6.1132245,0.90881145,18
21469,0.75295,1.8213224,7.8016906,0.5463022,19
21470,0.67067784,4.3611484,9.741597,0.524358,20
21471,0.31058675,2.3399594,7.151025,0.45741338,21
21472,0.7261033,3.7746944,7.6300907,0.8204484,22
21473,0.6672078,3.4267426,4.9686007,0.8766107,23
21474,0.80491775,2.958805,3.3870664,0.7881914,24
21475,0.5649245,3.0696454,3.5016837,0.8940898,25
21476,0.75704014,4.423635,6.183004,0.75614953,26
21477,0.1557269,2.2998016,1.0839967,0.5645102,27
21478,0.8792293,2.0992188,5.723741,0.8570504,28
21479,0.6955021,3.620438,3.6938767,0.8252267,29
21480,0.49239537,6.594489,2.2246912,0.8725736,30
21481,0.76437736,4.5574956,7.690277,0.86369944,31
21482,0.57652295,3.4115944,2.4228034,0.52101356,32
21483,0.6300451,7.3307753,1.7409004,0.92281795,33
21484,0.6626256,5.178985,3.4608307,0.73076826,34
21485,0.7479635,2.605813,4.247054,0.81923103,35
21486,0.6981882,1.8168141,6.4859953,0.68406004,36
21487,0.65090525,1.7631187,3.9836307,0.80566585,37
21488,0.6040987,6.0703325,5.4393225,0.6920235,38
21489,0.32041267,6.965622,1.603573,0.7350372,39
21490,0.8125403,4.7003727,8.5989,0.88001645,40
21491,0.8629625,3.6968322,9.120247,0.7088728,41
21492,0.7831186,2.3335671,4.9173603,0.66851306,42
21493,0.67648494,5.187729,5.3362412,0.84526765,43
21494,0.31017923,3.9489505,4.45931,0.7802521,44
21495,0.6304416,4.880113,3.0431929,0.8363228,45
21496,0.63695055,4.8747883,3.353485,0.7561156,46
21497,0.30674857,2.4802122,1.2585375,0.3455759,47
21498,0.5664989,2.4409904,2.957985,0.81478363,48
21499,0.47295105,5.520721,5.206955,0.79075694,49
21500,0.47984073,7.068012,2.68547,0.78672487,0
21501,0.54866076,4.7566543,4.942551,0.8262469,1
21502,0.42735884,1.7868363,0.949319,0.64723647,2
21503,0.7520668,5.7989745,3.7490778,0.8741057,3
21504,0.6978334,1.8484377,6.6247406,0.80602884,4
21505,0.66931367,4.4959893,3.9737573,0.7355901,5
21506,0.6471277,3.484297,6.5053406,0.9038398,6
21507,0.6993573,7.6148424,7.258545,0.7927975,7
21508,0.69981223,1.6405345,5.485361,0.65206116,8
21509,0.6227079,2.7149584,6.032655,0.718865,9
21510,0.50445783,1.7683142,2.0627759,0.41581768,10
21511,0.62329215,1.8890042,1.102896,0.61720717,11
21512,0.5488348,2.8346207,1.2552297,0.6404567,12
21513,0.4426651,4.2035,3.5240839,0.7770594,13
21514,0.8098169,2.5720332,5.291445,0.8243222,14
21515,0.39951986,6.7889333,1.0299566,0.76459247,15
21516,0.7753678,2.0448327,5.53546,0.6740346,16
21517,0.39406833,6.4845953,4.9879494,0.81387484,17
21518,0.73448545,5.6483006,6.8430896,0.92644435,18
21519,0.6488733,1.3815461,6.7761827,0.597872,19
21520,0.7105611,2.6521442,7.267408,0.6804489,20
21521,0.6625147,1.8934748,2.9486165,0.5935644,21
21522,0.5797158,1.8376629,3.3883624,0.71041876,22
21523,0.60731983,1.983712,1.000926,0.8534536,23
21524,0.57889944,3.322356,6.5272436,0.7698916,24
21525,0.701511,3.6044624,5.2250314,0.9110747,25
21526,0.717812,3.8723922,4.7606854,0.80043,26
21527,0.540812,5.849805,5.2823887,0.88782084,27
21528,0.74375325,3.315454,9.319445,0.6969401,28
21529,0.78381574,4.403811,5.4972734,0.9098459,29
21530,0.25103763,8.525533,6.5213766,0.5909844,30
21531,0.5020812,2.8990717,5.7548957,0.6688432,31
21532,0.57627386,3.8041744,4.0962453,0.6822071,32
21533,0.5707498,7.083146,0.26338983,0.7558183,33
21534,0.5179057,6.054135,5.3050623,0.6906485,34
21535,0.75100034,3.9446652,7.6087027,0.8136711,35
21536,0.55367345,1.2857232,6.243535,0.5859648,36
21537,0.8485527,3.9698691,8.710102,0.81455594,37
21538,0.5809462,5.0671,2.4487624,0.66102374,38
21539,0.31976166,6.511606,6.0536437,0.7529977,39
21540,0.5846124,1.9532984,3.1765404,0.8015211,40
21541,0.78339297,4.4754434,9.468547,0.8288984,41
21542,0.6247871,2.0469327,4.8133144,0.73948944,42
21543,0.6362894,3.328907,0.9456664,0.84357065,43
21544,0.6085129,6.390732,3.2832055,0.81490237,44
21545,0.45538783,3.278711,1.1823165,0.34933612,45
21546,0.7593679,4.63406,0.78793967,0.77029073,46
21547,0.68098164,5.0898833,3.326294,0.7935562,47
21548,0.7316238,4.005556,5.1629043,0.8652665,48
21549,0.3025231,3.3909998,2.5972435,0.90835035,49
21550,0.412438,7.2602553,5.7111893,0.81071067,0
21551,0.5437941,5.9513655,7.009547,0.7488847,1
21552,0.75238687,4.502427,3.507757,0.784267,2
21553,0.753492,5.1450105,3.0483232,0.89729017,3
21554,0.8361353,1.9941486,5.6820083,0.83633924,4
21555,0.7618927,5.342269,4.9540677,0.8125038,5
21556,0.6720341,4.615413,6.5756407,0.9208921,6
21557,0.30258533,4.528853,4.8109155,0.6697205,7
21558,0.8033308,2.4087183,6.801205,0.6195055,8
21559,0.6281391,2.0757983,3.8921998,0.70942515,9
21560,0.4869404,2.1979003,2.4013033,0.44483337,10
21561,0.62580377,4.283802,6.6425934,0.91411895,11
21562,0.6585876,4.6793013,4.2598124,0.7576859,12
21563,0.6747858,5.039447,3.470759,0.77373856,13
21564,0.9100362,2.9048922,7.1941166,0.78426695,14
21565,0.47607282,7.3158793,3.4031444,0.7703507,15
21566,0.56864965,1.2907422,2.7417927,0.73292935,16
21567,0.48957962,6.945481,1.6682932,0.8482826,17
21568,0.8265182,5.351533,3.7041783,0.7184199,18
21569,0.83940786,1.433264,5.7081165,0.71816814,19
21570,0.68167454,2.5118945,6.393097,0.7397893,20
21571,0.7527547,2.549884,6.556753,0.707221,21
21572,0.68552214,2.4130113,4.2592278,0.8352021,22
21573,0.565395,2.1177142,1.4198675,0.7864093,23
21574,0.59818816,2.4182491,4.0361147,0.72258204,24
21575,0.64881206,2.9283586,3.5395918,0.8266001,25
21576,0.8056465,4.9883757,6.8993926,0.8459836,26
21577,0.12538922,3.1277452,5.6336284,0.6275221,27
21578,0.7449319,1.8510637,6.401923,0.76431596,28
21579,0.4616111,1.6293718,1.1522988,0.73856974,29
21580,0.3575133,8.018076,3.91165,0.7887055,30
21581,0.5998912,2.2119267,4.0199513,0.691026,31
21582,0.4698208,4.3750505,6.284568,0.7525132,32
21583,0.58617014,7.386723,2.9704304,0.89384127,33
21584,0.6936135,5.455014,2.011279,0.75535536,34
21585,0.42766866,1.5067674,3.6672237,0.74528307,35
21586,0.8599394,3.3913102,7.6585197,0.84476674,36
21587,0.85146236,3.3903644,8.690723,0.8911731,37
21588,0.4548167,4.065904,1.6393132,0.5606348,38
