,policy rate,habitual tendency,cached weight,cached rate,subject
513,0.85847443,2.477718,6.0648594,0.8133217,137
514,0.35933375,3.9598455,3.1256864,0.7646522,138
515,0.31969503,6.014891,1.8542497,0.40390494,139
516,0.7135438,3.6085567,9.320146,0.69492847,140
517,0.36472443,4.501585,5.2688627,0.53465515,141
518,0.91281813,2.726289,4.432789,0.867934,142
519,0.31204742,7.345002,3.0227802,0.6484529,143
520,0.3072097,4.152931,1.9513636,0.58649397,144
521,0.44362924,2.0512207,2.345507,0.7506317,145
522,0.7694193,4.5435653,3.1285186,0.7069793,146
523,0.5066876,2.932509,4.82642,0.7990785,147
524,0.77389264,3.6143904,5.5282493,0.6267403,148
525,0.5367456,6.331218,1.5349258,0.6604571,149
526,0.7649201,2.6029844,3.4161801,0.8440043,150
527,0.36220965,5.2512093,1.4649583,0.7191099,151
528,0.50003946,3.7238932,2.7093143,0.7884501,152
529,0.87768704,3.2061744,7.9471536,0.6782954,153
530,0.5695689,1.0496788,1.9249569,0.5377814,154
531,0.47082636,2.8709614,2.270912,0.44092393,155
532,0.7236648,2.2308764,2.6160085,0.7182629,156
533,0.75904447,1.4523802,2.0325668,0.7074363,157
534,0.34813616,4.890428,2.932177,0.85623413,158
535,0.5172427,4.689457,4.689153,0.6378807,159
536,0.4948549,3.7692976,2.1017365,0.774868,160
537,0.59183234,1.8113517,5.397196,0.6628581,161
538,0.58108413,5.6018806,3.7701492,0.47214,162
539,0.3569882,2.7765188,1.160523,0.85125923,163
540,0.5404652,5.0149813,0.7316008,0.8036845,164
541,0.68072903,3.060012,2.3376791,0.8286864,165
542,0.2977407,6.566052,5.1897,0.76394725,166
543,0.6004985,2.8777647,6.430567,0.9044508,167
544,0.50596553,1.6568214,4.4698873,0.7016451,168
545,0.5778774,3.306645,5.6223183,0.75205797,169
546,0.670923,1.7397863,4.7285843,0.7599221,170
547,0.6278652,2.26715,3.4659457,0.76485944,171
548,0.71491545,1.7815902,4.8120313,0.6882224,172
549,0.5050667,1.8025858,2.0529563,0.68498814,173
550,0.32721674,6.171389,4.6690693,0.6786994,174
551,0.7021067,2.0215778,2.4545352,0.8441924,175
552,0.72535104,2.2098737,2.8547523,0.88743603,176
553,0.64454603,1.8844724,3.7924604,0.8364093,177
554,0.7098683,4.64385,3.137339,0.5855999,178
555,0.54964685,5.9427547,5.3600144,0.80629563,179
556,0.6793109,3.663883,5.045594,0.95410264,180
557,0.3122957,3.7821107,6.912694,0.9122324,181
558,0.45431533,1.0907482,4.557948,0.4757396,182
559,0.7507522,2.7312965,6.6075745,0.81670946,183
560,0.32719737,5.9300947,4.3877707,0.81159776,184
561,0.3339248,6.458267,2.1830773,0.6541881,185
562,0.518442,3.5518627,4.6493382,0.88888127,186
563,0.7533485,1.708936,3.093083,0.736515,187
564,0.65098697,6.4612093,3.0551722,0.6352982,0
565,0.4532315,4.881234,4.3584356,0.5128771,1
566,0.79428923,2.8958063,7.3787556,0.79492897,2
567,0.3109941,3.7876108,4.005167,0.832861,3
568,0.5281005,6.6589746,1.3340938,0.6346816,4
569,0.36761165,4.0967007,1.5094746,0.69841874,5
570,0.73507875,1.3865836,5.963183,0.647527,6
571,0.644385,4.0126104,0.53642845,0.77827185,7
572,0.5134777,1.2696575,4.74949,0.65161735,8
573,0.6118151,3.5490513,3.0746713,0.5267609,9
574,0.758397,3.869524,9.280283,0.67861384,10
575,0.779574,1.6411569,3.0498695,0.62207633,11
576,0.3621404,4.735231,1.8462417,0.7032093,12
577,0.51517063,3.883554,5.37432,0.953286,13
578,0.66558367,5.702972,6.303026,0.8041754,14
579,0.65824157,3.5381112,3.6554728,0.93270355,15
580,0.8682891,4.293063,7.681474,0.8655704,16
581,0.48170066,2.7039347,3.0910912,0.73573184,17
582,0.58407855,5.000107,6.0280905,0.45468682,18
583,0.8054232,5.1916494,8.013161,0.96148694,19
584,0.7108169,3.2144737,6.210353,0.86757797,20
585,0.83706987,4.602223,8.140143,0.9078542,21
586,0.5806039,4.9689965,3.6876297,0.5350729,22
587,0.85874146,3.67001,8.116625,0.67264944,23
588,0.57668185,3.1665277,2.2784963,0.3503577,24
589,0.66499895,1.3773774,1.1770176,0.6820561,25
590,0.96895325,4.661236,7.5286603,0.90681446,26
591,0.85694647,2.7582324,6.2893033,0.85727185,27
592,0.38101855,6.3312774,5.3044777,0.84233385,28
593,0.4945326,5.098835,5.7616515,0.74735534,29
594,0.76123714,3.9807103,2.8012328,0.57917666,30
595,0.73712724,1.6986312,6.685328,0.7852064,31
596,0.70011973,2.2301881,2.3025796,0.7423313,32
597,0.5607988,4.585902,4.3560457,0.8057447,33
598,0.7806746,2.2112622,4.8779163,0.59185463,34
599,0.18369515,4.6921673,5.3323927,0.7896068,35
600,0.6800266,2.4275913,2.774971,0.7005865,36
601,0.53529865,6.4413047,4.3662915,0.4629433,37
602,0.43491566,7.469725,6.3366404,0.44112867,38
603,0.8212232,2.402662,4.318872,0.8349112,39
604,0.49040878,2.4980137,4.11798,0.7176525,40
605,0.41135377,1.9054077,2.18644,0.76909417,41
606,0.44668365,2.0825334,1.4524127,0.661117,42
607,0.5388585,4.2434,1.6431296,0.57254285,43
608,0.4892844,4.9350457,3.0695057,0.7492588,44
609,0.3803227,4.6722093,1.2816169,0.8074185,45
610,0.72500193,6.001686,6.9515986,0.5656237,46
611,0.77380174,3.6492631,8.297319,0.8504003,47
612,0.84525496,4.3921585,7.3472075,0.8185256,48
613,0.5474097,5.1937,5.3783946,0.65087545,49
614,0.8117386,1.3200788,4.0750484,0.6840669,50
615,0.4683232,4.316415,3.632,0.66061664,51
616,0.18685995,4.8282824,1.2410848,0.48688477,52
617,0.7180596,6.225875,5.583682,0.84790385,53
618,0.751952,2.2240224,5.531609,0.64926404,54
619,0.27609846,2.138701,1.5423621,0.15977354,55
620,0.5907031,5.215945,3.6901608,0.45817196,56
621,0.22614229,3.6416793,3.3072448,0.39625788,57
622,0.7435894,4.140454,4.888969,0.818716,58
623,0.5528129,6.229309,1.3061715,0.9424843,59
624,0.698791,3.8479085,6.1890836,0.8056922,60
625,0.52702576,6.9601994,1.5782087,0.78739345,61
626,0.6435432,4.159862,1.6076603,0.1555447,62
627,0.6356892,2.585151,5.561213,0.69200116,63
628,0.8899005,4.059453,7.2790546,0.9278484,64
629,0.236459,4.9409714,3.2071426,0.71533394,65
630,0.45608276,7.15914,1.4199375,0.5593621,66
631,0.48750466,6.791432,3.1712885,0.97635525,67
632,0.30145386,2.6901484,2.0009346,0.6496321,68
633,0.4377216,2.8336792,3.8002756,0.9072229,69
634,0.41189504,6.9676614,4.9599695,0.21980678,70
635,0.53072554,2.8543034,3.4077673,0.7995977,71
636,0.64867055,3.2691727,4.327262,0.7611122,72
637,0.5606517,6.11345,3.0953383,0.7500609,73
638,0.8991918,4.0065346,8.94859,0.8319858,74
639,0.5450515,1.5998327,4.971084,0.58743584,75
640,0.6420444,5.820879,3.486545,0.6280588,76
641,0.7555633,2.4863367,2.686257,0.8558726,77
642,0.81102127,4.1727014,3.3760476,0.6632243,78
643,0.40865976,3.4316769,1.3761904,0.5689138,79
644,0.37338728,1.5558988,0.44236,0.16493623,80
645,0.69197536,6.9333653,2.4436522,0.5439946,81
646,0.77628714,2.9076278,7.2079,0.7591435,82
647,0.4791171,4.3147163,1.4715801,0.7697945,83
648,0.8063346,4.965998,3.5119903,0.67019355,84
649,0.6836111,3.7916648,8.53288,0.86817616,85
650,0.75964063,2.1264126,4.2947454,0.5302074,86
651,0.76072437,2.418935,6.100848,0.5740908,87
652,0.6457453,4.5639505,6.6623573,0.6315949,88
653,0.708489,2.9298806,6.7134004,0.7745587,89
654,0.8010809,2.6896725,4.8573475,0.92354184,90
655,0.8256812,3.5507088,8.729982,0.76812375,91
656,0.62998426,5.029497,2.677114,0.24868168,92
657,0.7245002,6.066122,3.7313986,0.8082843,93
658,0.10331027,4.4803867,6.2442393,0.8784545,94
659,0.6044798,6.808486,2.9205105,0.75905806,95
660,0.59019274,4.5685277,5.7509236,0.6802181,96
661,0.83015126,5.8770456,1.7503124,0.7887532,97
662,0.8605437,3.787002,1.3094308,0.5232831,98
663,0.7536756,4.076188,8.309738,0.7516476,99
664,0.30639318,6.8737335,6.5495057,0.8114663,100
665,0.5648046,4.9427443,7.5837445,0.900391,101
666,0.7724446,2.983987,2.7076988,0.85097426,102
667,0.3994764,7.7870793,6.018462,0.83740306,103
668,0.42549342,5.626567,7.0492845,0.90164167,104
669,0.6500397,6.1374702,4.1823764,0.7962586,105
670,0.474802,7.904503,4.4692097,0.6565428,106
671,0.71915126,2.16997,4.923441,0.8065081,107
672,0.83853847,5.5986347,4.1306543,0.85625046,108
673,0.44145727,5.7526417,3.0251946,0.84356487,109
674,0.7003282,1.9413358,5.7834105,0.7657339,110
675,0.68576384,4.1918273,1.7487316,0.4635263,111
676,0.40631354,3.758647,2.92947,0.72928774,112
677,0.6806134,4.00798,7.951062,0.7919436,113
678,0.7144,8.151155,4.719474,0.76642257,114
679,0.78362906,5.2848577,8.075835,0.85366863,115
680,0.66448575,5.0618606,3.9295382,0.7722595,116
681,0.30571532,0.6596391,2.4383204,0.33994034,117
682,0.72890115,3.702389,1.4167621,0.8203383,118
683,0.47048837,7.3429337,5.7364173,0.6224545,119
684,0.50974905,3.2279115,6.193985,0.881457,120
685,0.60912,3.7029302,2.6880507,0.924762,121
686,0.74378103,3.219018,4.969152,0.82967734,122
687,0.27511036,7.57323,4.2288485,0.750912,123
688,0.63573956,3.6964798,4.5510225,0.9495221,124
689,0.59883255,5.685567,5.0558653,0.7166104,125
690,0.5543581,0.9254178,2.3391747,0.6494138,126
691,0.28222793,3.9001455,5.374008,0.7676536,127
692,0.7695537,5.8368535,8.977001,0.964133,128
693,0.6704078,3.6338785,1.0869638,0.9143793,129
694,0.7724133,3.171102,9.429886,0.63222224,130
695,0.6351864,3.6886544,6.049346,0.9472783,131
696,0.5730048,3.3412976,3.0146818,0.8203915,132
697,0.45228142,2.1480682,3.8321395,0.43824387,133
698,0.7509857,3.6313093,8.185247,0.6237553,134
699,0.57614994,7.3258095,5.2085567,0.7999807,135
700,0.6632807,4.4138055,3.102086,0.60954994,136
701,0.7383633,2.6952748,8.935399,0.6326031,137
702,0.55808145,6.3907824,7.0659313,0.90065914,138
703,0.3764939,6.938722,3.5103664,0.41216215,139
704,0.59687024,1.8875363,7.7954674,0.5905555,140
705,0.59047616,6.511307,5.9969945,0.7966143,141
706,0.8292647,1.903286,2.9085584,0.8102479,142
707,0.28315014,5.522852,2.367718,0.5029877,143
708,0.3926312,5.8075833,6.3881464,0.7314596,144
709,0.8034859,4.7051435,5.609232,0.9195624,145
710,0.67933434,3.141816,1.4121913,0.53036475,146
711,0.51834804,3.4718132,5.575673,0.82486176,147
712,0.56803375,3.3802733,4.8936934,0.6269367,148
713,0.70923525,5.940727,0.36506915,0.8155959,149
714,0.6617786,2.5677445,4.3407354,0.8562422,150
715,0.5863045,6.9058757,1.1339779,0.5540841,151
716,0.6366338,5.0474997,4.5218143,0.9165699,152
717,0.59742695,2.8994248,9.003121,0.5093159,153
718,0.77617276,2.4570694,6.6110253,0.66144335,154
719,0.5684431,4.0673447,4.0136027,0.5709516,155
720,0.59367687,2.8760817,6.2723994,0.8094967,156
721,0.8046935,4.045892,8.935408,0.746738,157
722,0.25714168,5.7042165,6.759465,0.4777079,158
723,0.45342752,4.64503,5.1285405,0.65333027,159
724,0.7705422,5.6855507,2.803362,0.88693285,160
725,0.7092274,1.8959253,7.924354,0.68786913,161
726,0.6806948,6.107888,5.1146097,0.7708143,162
727,0.5910611,4.614233,3.976336,0.9576102,163
728,0.41810942,5.9974833,3.6984608,0.8397049,164
729,0.6670357,3.6199636,4.1336675,0.68390834,165
730,0.16098177,3.724053,1.3777114,0.81848764,166
731,0.60850465,3.676641,7.0047674,0.9135894,167
732,0.54785645,1.5062556,4.2979975,0.7493039,168
733,0.74103653,3.6617305,4.011434,0.5242832,169
734,0.7163812,2.4381785,6.8461742,0.8223767,170
735,0.4946854,3.053179,6.150108,0.6925027,171
736,0.7331898,2.0094206,6.3163214,0.83127016,172
737,0.7271512,3.0485244,4.125965,0.8499202,173
738,0.17673549,4.9920173,4.6681814,0.5558792,174
739,0.70664394,4.9523125,8.691065,0.8536975,175
740,0.82935697,3.7132936,6.287341,0.8610313,176
741,0.72270644,2.6959922,5.3905945,0.81718415,177
742,0.5889966,4.6682053,3.4750028,0.7464337,178
743,0.619991,4.749266,1.8230141,0.6835638,179
744,0.44158778,3.078103,5.816557,0.9368371,180
745,0.37839103,3.7656355,8.183603,0.8956195,181
746,0.73084265,2.0481417,8.392721,0.6144872,182
747,0.75342643,2.2044733,7.18467,0.83553696,183
748,0.5174236,7.3043976,1.0347942,0.7296837,184
749,0.12796089,5.702234,4.0533752,0.69984007,185
750,0.6265459,3.4849367,3.570553,0.88446206,186
751,0.5332559,1.5985205,4.5835915,0.6348517,187
752,0.5911648,5.951601,3.2167041,0.7098864,0
753,0.5237345,5.463376,5.7361293,0.52089155,1
754,0.7113231,2.1510546,6.807797,0.72958547,2
755,0.7274338,5.780108,4.070264,0.931953,3
756,0.3479498,5.8390546,6.7546864,0.85913837,4
757,0.31599745,4.741459,2.9387612,0.7234457,5
758,0.7921046,2.5211968,7.980173,0.6262211,6
759,0.5574659,3.9262128,1.4409163,0.81811726,7
760,0.795424,1.7273984,5.650339,0.75848675,8
761,0.64375424,4.43949,4.312997,0.54817533,9
762,0.681474,1.4502488,4.147001,0.73164064,10
763,0.8656194,4.3302097,8.8993435,0.89288163,11
764,0.5052987,6.3493843,3.1738172,0.607206,12
765,0.31733766,2.736367,3.3568902,0.71568704,13
766,0.6288,4.3617625,4.708231,0.7662079,14
767,0.56808305,2.309148,1.5726752,0.7858392,15
768,0.7015444,2.6264358,3.8442504,0.7586998,16
769,0.38426253,3.9146242,7.3011155,0.9658589,17
770,0.7238357,6.0716434,6.5786915,0.6181494,18
771,0.43693006,2.283213,3.6247432,0.67621934,19
772,0.59776354,1.2500772,1.1220728,0.84889704,20
773,0.8274887,2.8263168,6.0257907,0.72838145,21
774,0.62094337,5.3626633,2.6280274,0.8082998,22
775,0.72598535,2.7821746,6.4351516,0.54866326,23
776,0.8042886,4.8511357,3.2269182,0.5076849,24
777,0.8715462,3.4969158,4.8793373,0.8071288,25
778,0.7876066,2.0253716,4.0419,0.608112,26
779,0.65432596,2.1378717,8.58084,0.7807531,27
780,0.37704116,7.0791245,4.1374283,0.93591166,28
781,0.21755415,4.895883,9.134702,0.84978443,29
782,0.67083246,4.9470525,6.3284307,0.72837657,30
783,0.78798234,1.3647685,3.1143548,0.74950343,31
784,0.47178572,1.1857505,1.9518633,0.5903189,32
785,0.310737,3.4508142,3.2141566,0.47401813,33
786,0.67999,1.7491629,5.5392904,0.6916351,34
787,0.14136483,2.990518,1.5940398,0.57428586,35
788,0.72295344,4.170677,6.957777,0.8511081,36
789,0.26262927,5.52495,8.628823,0.4755038,37
790,0.31804445,5.930888,6.085481,0.5656886,38
791,0.78999585,4.6586685,8.816618,0.7662213,39
792,0.6648362,4.2495785,6.8879313,0.93880975,40
793,0.6440869,2.3136868,1.5519546,0.6692052,41
794,0.48912984,3.0512807,3.0600107,0.7528897,42
795,0.5254205,5.115467,4.2455406,0.714477,43
796,0.33468667,4.588142,5.004203,0.7099681,44
797,0.49275082,5.794363,1.980039,0.7732962,45
798,0.73330665,6.068226,7.0427237,0.61331767,46
799,0.8142301,2.527772,7.1259284,0.86376387,47
800,0.7121804,3.2880745,7.415185,0.7204979,48
801,0.6109085,5.4363008,5.5091743,0.7095111,49
802,0.6055505,1.6252887,6.051636,0.5288343,50
803,0.4876882,4.697586,2.5161924,0.1915686,51
804,0.38918015,6.1630793,0.95451087,0.92755574,52
805,0.7321554,5.995507,5.684178,0.87993085,53
806,0.677534,1.5830308,5.692353,0.6508567,54
807,0.41993627,4.621172,6.4287615,0.58801746,55
808,0.46309584,4.2666974,3.3008587,0.81572664,56
809,0.35056332,3.8696127,4.0304484,0.638775,57
810,0.47651163,4.330288,7.0169306,0.9080187,58
811,0.3753954,5.2241545,1.2089549,0.87319046,59
812,0.8379822,4.188799,5.788098,0.8970379,60
813,0.5141757,6.670246,1.2250271,0.6259212,61
814,0.43532947,4.8634315,5.127141,0.4672502,62
815,0.69117755,2.5289524,5.5512185,0.6928618,63
816,0.78330237,4.4019847,8.4024725,0.8319321,64
817,0.122779794,4.3034625,4.7536607,0.8201836,65
818,0.32805762,7.0510335,7.6161366,0.74279094,66
819,0.19186346,5.4802,6.5807095,0.7030455,67
820,0.8145016,5.1056695,4.2380815,0.8716042,68
821,0.6885321,3.9337249,3.888515,0.7649889,69
822,0.43449208,5.1606665,1.4762312,0.6614001,70
823,0.40394318,3.3794072,5.724719,0.7701917,71
824,0.61242926,3.4483335,4.637133,0.75876516,72
825,0.42194647,5.6654463,3.5263035,0.811785,73
826,0.7721649,2.5600352,6.011911,0.82120645,74
827,0.69891995,2.4767847,7.2320266,0.77084315,75
828,0.65804905,4.2491565,0.7093905,0.58612293,76
829,0.77942365,3.4700208,6.7035704,0.80522686,77
830,0.66741294,2.983594,1.8430185,0.72031426,78
831,0.7892136,7.0639615,6.183062,0.6067637,79
832,0.52661324,5.2958207,7.189772,0.7909115,80
833,0.58002627,6.1737375,4.6898346,0.79998475,81
834,0.6083122,1.5937676,4.185805,0.6774689,82
835,0.63355255,5.127172,2.0115898,0.71414346,83
836,0.71194863,4.3516827,3.6346104,0.57707006,84
837,0.40681162,2.1100647,7.3451467,0.6313281,85
838,0.84971255,3.0343943,6.9578247,0.5431163,86
839,0.37631685,0.90562224,2.782345,0.52531755,87
840,0.7255925,5.9395657,8.201179,0.6382228,88
841,0.8170898,2.5420609,5.9357495,0.77886283,89
842,0.67225575,2.7110162,5.7640624,0.8010181,90
843,0.6500657,2.6349382,8.828695,0.59834725,91
844,0.38264945,2.9513848,2.0150206,0.45279866,92
845,0.6287324,7.4714375,5.8770638,0.5342428,93
846,0.39704883,5.5492563,0.8973466,0.87896276,94
847,0.5263084,8.330427,8.563355,0.77770185,95
848,0.5598968,4.254736,4.951961,0.6391545,96
849,0.62708175,4.3830814,1.0717087,0.5945305,97
850,0.69023657,3.693116,2.7183824,0.6944412,98
851,0.80991876,3.042722,7.2812104,0.71215886,99
852,0.46603835,7.742959,5.134445,0.6929102,100
853,0.6519458,5.412421,7.7120895,0.8262862,101
854,0.610103,2.4826164,1.7437191,0.8318646,102
855,0.27049363,5.548389,4.6646805,0.66769934,103
856,0.31891125,3.4024618,1.4619,0.5805487,104
857,0.51408786,4.598217,3.2491984,0.6893508,105
858,0.4367711,5.79962,0.24478653,0.8837772,106
859,0.76386946,2.2995656,2.7702465,0.77181524,107
860,0.56673706,3.764718,3.0310547,0.9560078,108
861,0.40403545,4.6262116,2.3816788,0.8566594,109
862,0.8792929,2.5187457,5.0504403,0.8412127,110
863,0.85182583,5.2400517,2.8433332,0.9034121,111
864,0.6206326,5.999526,4.000692,0.6213618,112
865,0.55992657,3.090724,6.001398,0.68755764,113
866,0.40613532,7.224944,5.6728263,0.448706,114
867,0.5663719,2.501718,2.570774,0.2952452,115
868,0.5945882,4.3853536,3.4577606,0.703224,116
869,0.4672456,1.3068224,4.080245,0.3462025,117
870,0.41753522,2.3956592,1.4162169,0.77470845,118
871,0.4728238,7.0111275,3.4045687,0.67572904,119
872,0.69961387,4.241398,6.813096,0.76150054,120
873,0.85923886,4.7207456,1.557877,0.89529663,121
874,0.7152468,2.5984967,3.2479267,0.8712631,122
875,0.32053202,7.951939,7.2233887,0.72046554,123
876,0.23402658,2.938157,7.6911726,0.59351796,124
877,0.447902,4.9537582,5.057843,0.5812077,125
878,0.74196994,1.9930036,6.1849356,0.71939856,126
879,0.6004177,6.993523,7.790323,0.761224,127
880,0.69030035,1.6702058,2.7746935,0.8429879,128
881,0.49249232,3.797345,2.8431325,0.7931474,129
882,0.8024361,2.5495265,8.051924,0.69584584,130
883,0.37941724,3.0817528,5.8304553,0.82854056,131
884,0.5682238,2.2097275,0.5624237,0.54336774,132
885,0.593064,3.4616618,7.7973413,0.7213787,133
886,0.65425664,2.346457,7.3714395,0.5650618,134
887,0.6991686,6.9814177,2.4484,0.7262474,135
888,0.4095341,3.830886,5.514056,0.7464097,136
889,0.7885269,2.3473666,7.139003,0.68265724,137
890,0.5767697,5.1989956,2.807242,0.60854036,138
891,0.42610827,7.4217196,4.4607635,0.43071085,139
892,0.81400406,3.484785,8.740427,0.84870964,140
893,0.8480895,7.2403884,2.703378,0.5607569,141
894,0.711081,1.7600901,4.66813,0.77141804,142
895,0.20389694,5.3299723,1.5417213,0.758903,143
896,0.4156408,5.002432,0.8911422,0.7623245,144
897,0.7100124,5.578334,8.6427355,0.96801823,145
898,0.6485871,4.8480086,4.74745,0.70427376,146
899,0.76095784,3.5812688,3.573451,0.73585343,147
900,0.66906315,3.7957647,6.4009404,0.62957233,148
901,0.28279355,4.5589175,1.7684641,0.25103986,149
902,0.8377075,4.1378536,5.6429095,0.8683763,150
903,0.11636318,3.418271,3.9170835,0.44401675,151
904,0.69285005,5.9065623,4.477486,0.638565,152
905,0.8124529,3.0348027,7.1098185,0.77846724,153
906,0.8249814,2.9731944,7.802494,0.7627831,154
907,0.48155272,3.2732108,2.8612816,0.5633381,155
908,0.54955614,1.3810879,1.4693632,0.7818396,156
909,0.69743466,1.3327422,6.187726,0.71721137,157
910,0.3956218,6.7741623,6.737973,0.529074,158
911,0.4383262,4.5164657,5.3412013,0.62191063,159
912,0.8628296,5.7825403,1.9078476,0.7492321,160
913,0.61270905,1.20515,4.2611136,0.69958866,161
914,0.4638791,4.701115,3.3948646,0.46341997,162
915,0.55091864,4.172623,2.7517252,0.68576103,163
916,0.31685182,5.8666677,5.26969,0.6877759,164
917,0.71888345,2.605884,2.6703777,0.8667909,165
918,0.295051,5.4816155,2.9661405,0.84962004,166
919,0.43378925,1.8345923,4.1745906,0.6979775,167
920,0.4674091,1.2198032,3.845326,0.7511938,168
921,0.66912985,4.1140113,6.4247007,0.7277837,169
922,0.6588684,2.7598023,8.396108,0.720068,170
923,0.5362029,1.6694028,2.138134,0.64723396,171
924,0.5263421,1.4335837,3.5548282,0.6274674,172
925,0.71923476,3.925052,5.5381227,0.8009109,173
926,0.26030102,6.624944,2.6819258,0.7164288,174
927,0.85766447,3.3265805,4.7701554,0.87448084,175
928,0.712094,2.6986217,6.2832856,0.77024084,176
929,0.6780613,2.2216396,3.8598917,0.7442582,177
930,0.47180596,2.794188,1.8062301,0.6899833,178
931,0.5324872,5.12411,2.0780926,0.59386903,179
932,0.5611745,1.9883881,1.7860293,0.8838311,180
933,0.25419855,3.9694686,9.065664,0.7619375,181
934,0.9284057,1.9355832,6.3401914,0.7999515,182
935,0.85386735,3.0317273,7.233451,0.7086036,183
936,0.40813276,7.122714,1.9453433,0.8839263,184
937,0.35293818,7.308366,2.7662861,0.62906677,185
938,0.43574062,2.2597466,2.1753538,0.6622043,186
939,0.6750844,2.2387383,5.4726143,0.73378545,187
940,0.7180095,7.066591,3.7379723,0.59550494,0
941,0.66653734,5.61583,3.6439111,0.4821892,1
942,0.8704286,3.689141,9.076848,0.836838,2
943,0.54673743,3.6484427,1.0625219,0.77932274,3
944,0.3298146,4.8337946,4.6684856,0.70406395,4
945,0.4232609,5.996867,4.2528934,0.80251276,5
946,0.8810137,4.7571177,9.280153,0.77602047,6
947,0.8083635,5.443499,0.53314286,0.35798284,7
948,0.8123009,3.166224,8.441626,0.7662205,8
949,0.609663,2.9952862,2.4742045,0.6843787,9
950,0.77541244,1.0936229,2.249051,0.67561054,10
