,policy rate,habitual tendency,cached weight,cached rate,subject
8474,0.6845409,6.4045305,6.190667,0.85927695,2
8475,0.7075291,2.1918523,2.893953,0.7374369,3
8476,0.37193584,8.034407,5.7585354,0.496711,4
8477,0.38201222,4.692264,3.4712539,0.45817587,5
8478,0.39103195,5.8290315,1.0354701,0.66793203,6
8479,0.5512948,3.5224795,3.385652,0.6189616,7
8480,0.8953355,2.5769582,5.9428506,0.7770734,8
8481,0.2912464,3.8243837,1.0929526,0.470091,9
8482,0.9311785,4.5852866,8.500407,0.86301804,10
8483,0.5823655,3.8640106,0.35558328,0.43372247,11
8484,0.7847144,2.6636136,7.0762653,0.85810184,12
8485,0.62488747,5.310021,5.914247,0.83285904,13
8486,0.36840022,4.0211167,5.996403,0.8543125,14
8487,0.7511021,5.2247615,3.693879,0.8318977,15
8488,0.620837,1.635834,4.617702,0.5062004,16
8489,0.6069236,7.293966,1.3442589,0.78911114,17
8490,0.48325095,4.12434,8.193072,0.8290673,18
8491,0.9462061,4.110668,7.1119967,0.94472,19
8492,0.757967,4.7917776,5.6122217,0.6745065,20
8493,0.6278138,3.6757886,5.7754397,0.7206371,21
8494,0.69713527,2.6479747,6.4010344,0.8345031,22
8495,0.42599836,4.2987175,6.080444,0.92794347,23
8496,0.51982355,7.7119694,6.250016,0.6578239,0
8497,0.44857955,1.2167857,1.5644355,0.51214707,1
8498,0.5591949,6.029888,7.340011,0.78451216,2
8499,0.5668642,3.068685,8.29311,0.6379801,3
8500,0.42196566,7.226355,2.3501978,0.5668152,4
8501,0.5347735,6.727338,2.53164,0.7883595,5
8502,0.6714635,6.9990134,0.5838145,0.5170263,6
8503,0.45492414,2.8054855,1.9025414,0.6524703,7
8504,0.49428257,1.408069,5.0967765,0.4558158,8
8505,0.6065442,5.8892603,1.7516838,0.86530876,9
8506,0.8226553,3.5915985,7.4534316,0.87300944,10
8507,0.6193189,4.8229656,0.9735993,0.5910484,11
8508,0.60350394,2.8141892,7.981438,0.67708635,12
8509,0.6548807,4.2170253,2.3714824,0.5511151,13
8510,0.6886059,5.2573977,5.7550287,0.9557858,14
8511,0.8085823,6.8796387,7.374973,0.85656935,15
8512,0.72508967,4.505908,9.006532,0.75758946,16
8513,0.48729193,5.890994,1.4099473,0.63637656,17
8514,0.7146332,2.6955273,1.736592,0.86238927,18
8515,0.7668204,1.9840413,3.2199078,0.8645406,19
8516,0.50736165,2.6814132,2.2577226,0.5672698,20
8517,0.93550134,5.122592,6.951209,0.86347437,21
8518,0.626266,2.213439,5.462151,0.72432655,22
8519,0.6667864,5.0658073,2.8884988,0.73186296,23
8520,0.367359,4.597243,1.7194544,0.43934578,0
8521,0.84530467,4.147637,6.604227,0.87488025,1
8522,0.50768137,4.591721,3.6016037,0.5278211,2
8523,0.8524646,5.198368,7.855067,0.8693935,3
8524,0.5115626,7.6372213,1.5584149,0.40308243,4
8525,0.514671,6.9184504,3.124154,0.43311107,5
8526,0.31647277,5.347516,2.4614139,0.5185356,6
8527,0.5891007,4.62424,5.6660213,0.8188975,7
8528,0.85859823,3.2104363,6.882091,0.67484295,8
8529,0.27762458,5.059445,1.9777021,0.93211573,9
8530,0.7481307,3.0296288,8.735571,0.78143096,10
8531,0.5217143,5.9039645,5.478157,0.8737931,11
8532,0.78152347,3.1794605,7.0682497,0.7671425,12
8533,0.6433893,4.8423586,2.158676,0.7825236,13
8534,0.56004816,4.204834,3.3581436,0.6782161,14
8535,0.4398067,3.2820845,2.343411,0.4085946,15
8536,0.5604529,2.6644225,6.889945,0.6613814,16
8537,0.63378567,7.8398967,2.5450807,0.79963654,17
8538,0.85400236,6.062978,7.952941,0.9722377,18
8539,0.7639136,3.603775,8.718874,0.8707505,19
8540,0.45021242,3.6271448,5.869179,0.79222035,20
8541,0.65732956,3.7939887,6.470171,0.5739879,21
8542,0.46092954,1.667816,5.370085,0.52683973,22
8543,0.62306416,6.3773937,6.269225,0.8131515,23
8544,0.5029227,4.539212,2.1213942,0.864306,0
8545,0.70219594,3.3853486,8.926712,0.83198917,1
8546,0.6268349,5.578182,3.6884513,0.38408414,2
8547,0.71836305,4.343113,8.598143,0.75703925,3
8548,0.41978922,7.1044006,2.3885086,0.8541671,4
8549,0.39302233,4.7558985,6.079511,0.8335531,5
8550,0.3431349,7.1651115,7.3925323,0.78340334,6
8551,0.6948375,5.1983643,5.0925593,0.64403826,7
8552,0.58010554,1.4603883,5.5221796,0.6513184,8
8553,0.42022225,8.409553,2.5394366,0.5246594,9
8554,0.7281131,2.1029317,5.347855,0.7126319,10
8555,0.6207442,5.6197205,1.6016667,0.4130836,11
8556,0.67108613,2.5998116,5.924811,0.610082,12
8557,0.6980286,5.699457,3.330307,0.85845387,13
8558,0.77730423,6.1266546,5.055805,0.7519287,14
8559,0.66998684,6.135142,6.665852,0.7203438,15
8560,0.6794565,3.072139,7.28032,0.6953012,16
8561,0.64449084,8.641772,5.7536025,0.6245075,17
8562,0.590931,3.5466766,6.806801,0.7574958,18
8563,0.60689706,3.0941749,8.2348,0.7951673,19
8564,0.6981327,4.2301326,4.7730427,0.86759,20
8565,0.76184464,4.5685377,6.3922215,0.72537684,21
8566,0.7571807,3.727653,5.9272423,0.81593674,22
8567,0.56525403,5.1942863,3.9465973,0.8534654,23
8568,0.33383217,4.8203096,4.425701,0.7248645,0
8569,0.84849924,5.3765965,7.8580704,0.94889486,1
8570,0.6470618,5.267686,2.8474813,0.55865955,2
8571,0.7083457,2.3376005,5.586579,0.7394872,3
8572,0.36625233,8.756956,3.6236138,0.25499433,4
8573,0.7160338,8.932087,3.8897266,0.5964131,5
8574,0.15767421,5.43128,4.265968,0.41964996,6
8575,0.44108525,3.857274,3.9680195,0.6782668,7
8576,0.8553665,3.5353136,8.4353485,0.79666436,8
8577,0.1509932,5.440392,3.5401943,0.56045467,9
8578,0.8789261,3.2757273,5.7399635,0.8553689,10
8579,0.8047349,7.078063,3.8462307,0.8762606,11
8580,0.68698233,3.0912302,7.464656,0.8370496,12
8581,0.57945704,5.282221,3.9977045,0.74108595,13
8582,0.6889657,4.9035187,2.4731133,0.5117787,14
8583,0.75625235,6.067602,4.7195907,0.37761292,15
8584,0.55002356,1.0605525,1.5860004,0.6711729,16
8585,0.62294036,7.4951696,1.1822782,0.83251256,17
8586,0.4852282,1.6331196,1.0252453,0.7945321,18
8587,0.5731706,1.6897012,5.3252697,0.517683,19
8588,0.8593069,5.9619083,7.3081293,0.9062663,20
8589,0.5557122,2.5399196,5.5616293,0.48984137,21
8590,0.69043005,2.8917434,7.595566,0.6631051,22
8591,0.6769291,4.979573,2.8267426,0.70029026,23
8592,0.39370435,4.530937,1.0153377,0.27810648,0
8593,0.54343337,2.168851,3.8650837,0.7679588,1
8594,0.4714282,5.903321,5.246254,0.06636144,2
8595,0.74951494,1.9755952,3.3882031,0.584987,3
8596,0.24022987,4.591037,1.5260674,0.29310524,4
8597,0.2679077,2.1711204,0.60351557,0.3910753,5
8598,0.26521856,6.734076,1.2873107,0.30032483,6
8599,0.5009408,3.2027516,2.360808,0.59243464,7
8600,0.7117329,1.211664,2.0373096,0.6411121,8
8601,0.19571602,6.7054157,5.758789,0.7239739,9
8602,0.39379415,1.4325211,5.548203,0.52179885,10
8603,0.63059145,5.2891073,1.5674179,0.7147265,11
8604,0.7767239,2.4050746,4.6942134,0.71985745,12
8605,0.67549443,4.817645,2.6710143,0.7410327,13
8606,0.8366306,6.170679,3.4005497,0.48300573,14
8607,0.7640144,5.8700476,4.7415853,0.65216374,15
8608,0.7066617,2.3273137,6.2147675,0.78360736,16
8609,0.37632358,4.1282244,0.41629058,0.74916667,17
8610,0.74730647,3.1967256,2.41102,0.7832967,18
8611,0.6367184,2.0211225,4.564125,0.7267855,19
8612,0.4906731,3.0562212,3.0649588,0.61455286,20
8613,0.68806326,3.8353271,6.9788556,0.6895388,21
8614,0.7155616,3.2083251,6.854738,0.7985116,22
8615,0.48769104,4.567017,2.5338066,0.7172479,23
8616,0.4816422,6.0727696,4.015517,0.8121039,0
8617,0.7492723,4.433223,9.324495,0.8103212,1
8618,0.33235425,4.2094855,4.3432612,0.33568934,2
8619,0.73182917,4.24449,8.723773,0.80812,3
8620,0.24653187,6.9478016,4.7461524,0.75038755,4
8621,0.27906403,2.552668,0.69600296,0.61129314,5
8622,0.2508058,4.807858,1.7082328,0.48456165,6
8623,0.8556179,5.663474,4.3784776,0.45746666,7
8624,0.82299423,2.1685932,4.3306136,0.72470576,8
8625,0.18324378,8.27487,8.323637,0.5937193,9
8626,0.563599,1.3544731,5.0988026,0.5138823,10
8627,0.3402701,3.9731555,1.6168873,0.51779246,11
8628,0.58354586,3.0107024,7.5745945,0.7240498,12
8629,0.6808597,4.657763,1.5166199,0.6514149,13
8630,0.29682568,1.6799583,0.543145,0.5207201,14
8631,0.45505226,4.6080737,4.4111667,0.5106242,15
8632,0.7418851,2.6269853,4.3833766,0.7383515,16
8633,0.33948445,5.278921,2.2706535,0.7914657,17
8634,0.4494464,3.5796974,7.0940456,0.6819767,18
8635,0.71776825,2.7677503,5.2280283,0.7931655,19
8636,0.8259234,5.655012,7.111182,0.94134295,20
8637,0.7808723,2.8283887,1.6139395,0.6516445,21
8638,0.5810656,1.8121928,3.088828,0.74919266,22
8639,0.5382822,5.2239985,4.3696556,0.8813301,23
8640,0.74814993,7.776519,2.898301,0.74022126,0
8641,0.69540375,2.5095973,5.657515,0.67075896,1
8642,0.45453563,3.7546124,2.5890138,0.43584797,2
8643,0.6230985,1.562031,3.310042,0.56479573,3
8644,0.42493436,6.8332696,1.9595027,0.86074966,4
8645,0.50717115,4.8395877,0.16102254,0.7415042,5
8646,0.13789164,6.6999893,4.172695,0.5978594,6
8647,0.44042608,2.6513915,1.8345134,0.62484807,7
8648,0.845319,3.3299885,6.5741153,0.8403611,8
8649,0.4244928,5.3307753,0.97424877,0.567013,9
8650,0.78144413,3.4332194,8.148442,0.8330834,10
8651,0.7736725,6.176415,1.9191717,0.71178675,11
8652,0.7736549,4.384533,8.896406,0.8466983,12
8653,0.608161,3.5263395,0.47601816,0.43747255,13
8654,0.321295,2.5774124,1.9713984,0.7099322,14
8655,0.6506224,5.4348845,4.871809,0.6479229,15
8656,0.74544275,3.9523532,8.939499,0.7100457,16
8657,0.47298285,6.1055465,1.745292,0.68993914,17
8658,0.7762407,4.7382383,7.6006417,0.8588707,18
8659,0.7632563,2.7499514,6.9334135,0.8061014,19
8660,0.6167571,3.1089616,2.5301979,0.60053355,20
8661,0.6758818,2.9046593,4.261359,0.557505,21
8662,0.6832194,2.2881863,4.7405047,0.7630395,22
8663,0.44008288,3.8965468,1.3466204,0.51595944,23
8664,0.47151986,7.5990906,7.0706363,0.66540426,0
8665,0.62746406,1.4295357,1.5475918,0.63931376,1
8666,0.74757963,6.034408,3.2688823,0.46034676,2
8667,0.79719645,2.885913,4.024008,0.80508715,3
8668,0.29888088,6.5136313,3.0914989,0.8840107,4
8669,0.3782466,4.2126007,4.495594,0.80396384,5
8670,0.6020635,7.3980756,1.812191,0.74044144,6
8671,0.4995679,4.755122,6.126563,0.67149603,7
8672,0.891561,3.9326081,8.426481,0.88624024,8
8673,0.33346325,4.481772,1.6165715,0.76340896,9
8674,0.7737031,2.6662793,8.751232,0.6687109,10
8675,0.42575818,5.3490596,4.124442,0.26717174,11
8676,0.94309705,5.159045,8.918849,0.92935187,12
8677,0.6401737,4.8539143,2.9390945,0.9114756,13
8678,0.6928649,4.9437814,3.7507105,0.9008017,14
8679,0.69289297,5.020836,2.9609547,0.32915917,15
8680,0.543297,1.7501664,4.977537,0.3747269,16
8681,0.43956563,5.764001,2.9614806,0.70833325,17
8682,0.7304158,2.3689783,1.6346587,0.7743492,18
8683,0.81703365,3.4784737,6.7006636,0.8452918,19
8684,0.45818973,2.6397922,3.1403666,0.73497456,20
8685,0.65318996,2.1416512,2.3292942,0.49603996,21
8686,0.8928906,3.961257,5.7706447,0.93669903,22
8687,0.58533543,5.6720824,6.9477005,0.8704428,23
8688,0.43076858,6.067386,1.1193203,0.32463548,0
8689,0.48960397,1.7151766,4.425449,0.5242606,1
8690,0.57787263,6.1921663,7.2160244,0.93275344,2
8691,0.618145,1.4564211,2.1195855,0.73058736,3
8692,0.4822425,8.453232,3.9240372,0.62060434,4
8693,0.44571832,5.831993,7.4296837,0.8074229,5
8694,0.37108058,7.7151656,6.3842564,0.91934395,6
8695,0.68643916,5.5935483,6.729691,0.876796,7
8696,0.69349515,1.9038962,5.1132803,0.6273681,8
8697,0.54171383,5.977735,2.090631,0.9084667,9
8698,0.69357246,2.7589486,6.5870543,0.8283607,10
8699,0.73484105,6.9201355,5.103608,0.93015766,11
8700,0.6901488,2.0717127,5.6171484,0.684789,12
8701,0.6953383,4.1792736,0.84845716,0.5156934,13
8702,0.502186,4.0521975,3.4146628,0.730086,14
8703,0.45271686,3.2803893,2.3207,0.4554702,15
8704,0.6133454,1.3065946,4.6953473,0.7099562,16
8705,0.4581046,5.999102,1.8013694,0.75553894,17
8706,0.7736583,3.1308718,2.736894,0.80914587,18
8707,0.6287839,3.3596084,7.759507,0.8309693,19
8708,0.881592,5.951051,6.9491787,0.8904022,20
8709,0.73701984,3.198771,6.4908915,0.84675366,21
8710,0.778886,3.7459853,8.892342,0.8173017,22
8711,0.4989831,5.2386417,3.5614605,0.56195456,23
8712,0.18944061,6.4047885,8.435796,0.6094367,0
8713,0.45168874,1.3211513,3.5833647,0.53701353,1
8714,0.5897481,4.9067698,2.305629,0.33096725,2
8715,0.908752,5.961146,8.687094,0.85920364,3
8716,0.3813445,6.110215,3.6988678,0.759965,4
8717,0.30382782,3.2975755,3.4815965,0.5443977,5
8718,0.24079002,5.652301,1.0252594,0.19419825,6
8719,0.73556787,4.6509233,3.8610072,0.8175475,7
8720,0.6451901,1.8902905,6.2593374,0.5940302,8
8721,0.30491915,5.4825616,5.0195484,0.92380494,9
8722,0.67433524,1.6687865,5.2681446,0.66473407,10
8723,0.7711874,7.4423857,4.1518207,0.929328,11
8724,0.8384842,2.4265647,5.660298,0.8171852,12
8725,0.50188965,4.0166793,1.5350193,0.7340791,13
8726,0.43534386,3.2252445,1.6773708,0.65039563,14
8727,0.5074547,4.85762,4.564254,0.36434767,15
8728,0.5878001,2.2304864,6.9491673,0.723622,16
8729,0.29289308,5.4912243,7.5582128,0.7941172,17
8730,0.74945295,4.2698746,5.108065,0.8949407,18
8731,0.71737295,3.0361497,6.401689,0.8094142,19
8732,0.8764978,4.4606056,2.878523,0.8421799,20
8733,0.8105162,3.7209063,4.5426116,0.75219,21
8734,0.6059625,2.450087,3.2242513,0.76759636,22
8735,0.596811,5.0497646,3.7213655,0.8110896,23
8736,0.4158488,5.6096935,4.273995,0.44358942,0
8737,0.5013488,2.5620909,8.361817,0.52295464,1
8738,0.61693627,5.3657746,2.6697817,0.2438888,2
8739,0.69306916,2.101131,4.563073,0.75561106,3
8740,0.46915197,6.99915,2.0679734,0.45145082,4
8741,0.49347982,5.8880258,2.9183388,0.78286266,5
8742,0.2657149,6.2844462,1.5119319,0.75294614,6
8743,0.6562458,3.1399374,1.8860452,0.77185696,7
8744,0.8392229,2.344211,6.341393,0.61636645,8
8745,0.5653871,8.582915,6.777973,0.7183756,9
8746,0.7718566,1.510737,2.7633486,0.7575124,10
8747,0.5965757,6.3700194,4.752349,0.9691757,11
8748,0.39888898,1.9346787,6.067677,0.6223593,12
8749,0.41587052,2.2013857,0.19308195,0.6204734,13
8750,0.43036318,4.941881,6.520326,0.59791905,14
8751,0.42689213,2.7934897,1.2942995,0.24657133,15
8752,0.73900074,1.7301714,5.476875,0.74795735,16
8753,0.45585057,5.585307,0.48051286,0.41012827,17
8754,0.6034429,2.6957939,3.5907874,0.82964313,18
8755,0.68884623,2.7941198,5.2892675,0.83983743,19
8756,0.623,4.2388844,6.0735216,0.90355176,20
8757,0.6738117,2.8148198,4.3100257,0.7249361,21
8758,0.8071727,4.6411195,8.902584,0.87136644,22
8759,0.7771519,6.8103433,5.4020805,0.7858532,23
8760,0.404794,5.15261,3.10745,0.89020103,0
8761,0.7874617,3.7116196,6.686965,0.8358471,1
8762,0.7260069,6.2380733,3.866251,0.72898644,2
8763,0.5840007,2.8157473,7.9371495,0.75990033,3
8764,0.31806275,5.977372,2.816168,0.27178934,4
8765,0.6398878,7.923358,2.0996447,0.6242628,5
8766,0.67748696,7.8540087,1.2734919,0.6377895,6
8767,0.51275444,2.269239,1.3802807,0.722712,7
8768,0.7031398,3.9861133,8.543607,0.7045728,8
8769,0.2432352,4.6952357,2.294847,0.43669564,9
8770,0.7778499,2.5309181,5.7384634,0.7920432,10
8771,0.7833206,6.730671,2.2770379,0.4798998,11
8772,0.63026726,2.014816,5.6138425,0.76647073,12
8773,0.35784793,4.1755843,4.263243,0.77721435,13
8774,0.51315457,4.747923,6.0462136,0.9022245,14
8775,0.506686,3.3700018,2.0163865,0.59984654,15
8776,0.7797088,3.0150967,7.423921,0.81486374,16
8777,0.22924492,3.3633733,3.062283,0.77961576,17
8778,0.8042243,4.0432925,5.271215,0.8296886,18
8779,0.6656633,3.7903972,8.687994,0.787865,19
8780,0.6436399,4.0441113,5.1930323,0.9136058,20
8781,0.53581965,1.2134339,0.86796236,0.66488713,21
8782,0.49072212,1.7803063,3.323487,0.63193494,22
8783,0.5221622,4.885781,6.0609007,0.83826435,23
8784,0.6649497,8.336122,5.496487,0.73209596,0
8785,0.525596,2.1582255,5.7743783,0.6156521,1
8786,0.6584586,5.7592697,5.704218,0.8379752,2
8787,0.7023659,4.290437,9.23405,0.6677679,3
8788,0.32643554,6.7612925,3.36976,0.7829097,4
8789,0.4363516,5.093823,1.0138856,0.5934878,5
8790,0.30158865,8.650409,5.131307,0.7578979,6
8791,0.7969232,5.683703,5.691272,0.8718496,7
8792,0.71171427,1.0751383,2.2550144,0.6230174,8
8793,0.6103284,7.495153,0.947982,0.9183928,9
8794,0.771878,1.6350102,4.505536,0.7649864,10
8795,0.66782284,6.6724777,2.8715262,0.8524712,11
8796,0.3935159,2.5839221,7.6653643,0.500793,12
8797,0.6797452,4.8485823,3.0225966,0.79952186,13
8798,0.47321936,2.575065,0.8512593,0.6252861,14
8799,0.4701189,4.315472,4.3913326,0.5325546,15
8800,0.655429,2.3204045,6.092921,0.62618214,16
8801,0.6881555,6.936417,0.1510766,0.87602484,17
8802,0.37238663,1.9969382,4.4605856,0.69227934,18
8803,0.591829,2.4150298,6.6962366,0.73462284,19
8804,0.27317765,1.5112036,1.2744768,0.7242602,20
8805,0.8406421,2.660697,2.9225435,0.8963382,21
8806,0.8443035,2.7751896,3.6744037,0.9515251,22
8807,0.85358566,4.987749,0.6203517,0.77465415,23
8808,0.42538157,8.143593,9.3574295,0.9273808,0
8809,0.59962976,2.0026422,6.0203314,0.60928196,1
8810,0.63768494,3.7545118,1.01576,0.49930146,2
8811,0.44940096,1.6870382,4.6093044,0.58355427,3
8812,0.3154907,6.9671383,2.6992867,0.6424653,4
8813,0.47837904,5.867405,3.9135826,0.702266,5
8814,0.36759704,8.108562,4.240078,0.15640923,6
8815,0.5051198,3.8237042,3.547823,0.5515915,7
8816,0.5929555,1.7677791,7.079146,0.50861657,8
8817,0.5155392,7.053676,2.6201982,0.92574024,9
8818,0.84582055,2.9177318,8.423668,0.74510974,10
8819,0.68651485,5.049371,1.0920749,0.6228277,11
8820,0.5011115,2.0883317,7.4175477,0.6982651,12
8821,0.5201332,3.3486474,1.5818346,0.8969779,13
8822,0.60999423,5.666663,5.5652294,0.61534333,14
8823,0.6162712,4.7531805,3.2600493,0.45048127,15
8824,0.55917186,2.6744208,6.3904195,0.57399565,16
8825,0.46233147,6.270011,2.161388,0.75600433,17
8826,0.403253,3.1127834,6.4101057,0.84723014,18
8827,0.7025214,2.4324296,5.0592413,0.91303104,19
8828,0.38896284,3.188086,5.34822,0.8310266,20
8829,0.73279315,4.8199124,7.5767145,0.6760336,21
8830,0.5914602,2.7119067,7.7969446,0.7590327,22
8831,0.7309436,6.626246,5.735951,0.869244,23
8832,0.60833997,5.753248,2.41236,0.43292758,0
8833,0.53066343,2.5482187,6.577162,0.66243786,1
8834,0.6961729,6.0294585,3.103518,0.2505346,2
8835,0.71766055,3.7369227,8.392381,0.82476205,3
8836,0.36631778,7.045582,2.5216055,0.090694174,4
8837,0.54066026,6.390574,2.6969914,0.8546209,5
8838,0.13397299,6.7392898,5.8831215,0.7972672,6
8839,0.6466085,4.5411215,5.668254,0.71674615,7
8840,0.57938755,2.4773576,6.9610357,0.7488747,8
8841,0.45041132,4.031235,1.4290743,0.45570517,9
8842,0.7782639,4.1292524,9.320827,0.8873222,10
8843,0.5350008,4.6318364,1.6975665,0.7586933,11
8844,0.61159015,2.115957,6.1818466,0.6576947,12
8845,0.7459653,5.4801245,2.5523872,0.64599496,13
8846,0.46069306,3.3872998,1.8619218,0.39361656,14
8847,0.5349455,4.26015,4.2958555,0.74976575,15
8848,0.5602942,1.6252356,7.470646,0.6487497,16
8849,0.5955195,7.5179634,0.746807,0.8692162,17
8850,0.46228436,2.1205482,1.9231325,0.6259344,18
8851,0.53187853,2.8528464,8.089654,0.73153216,19
8852,0.6406725,4.830923,7.2568417,0.9419289,20
8853,0.8377515,6.684449,9.711802,0.8469381,21
8854,0.7680943,3.4812055,7.362876,0.825825,22
8855,0.72412634,4.92496,1.5361392,0.8074182,23
8856,0.42560923,5.6182814,2.5367453,0.6988988,0
8857,0.80527854,4.0128775,6.4942026,0.85711205,1
8858,0.4616564,3.8364162,2.2798605,0.73524725,2
8859,0.5714535,2.371456,6.9104104,0.6800707,3
8860,0.08913334,4.4489512,3.2035885,0.67629987,4
8861,0.34151354,3.2492921,1.1841416,0.7064698,5
8862,0.39011905,6.4066033,1.8667275,0.64514226,6
8863,0.33471483,2.6095316,2.6480012,0.7240964,7
8864,0.61349744,1.8414074,3.6524525,0.6519461,8
8865,0.40598565,6.8028708,2.3048134,0.6337762,9
8866,0.7874451,1.7314885,4.2338405,0.7445259,10
8867,0.27988654,3.7782834,3.7649999,0.7494125,11
8868,0.59139776,1.8842642,3.912912,0.48778635,12
8869,0.6936634,6.2284994,7.581234,0.9439235,13
8870,0.5796075,4.103097,2.4758167,0.612615,14
8871,0.7920039,5.623831,3.045119,0.3867374,15
8872,0.55430114,2.3137398,7.1353726,0.70339435,16
8873,0.32798716,3.8440883,1.4411218,0.66527176,17
8874,0.6299771,3.6906285,7.1581497,0.8276648,18
8875,0.63016784,2.1048672,6.806338,0.70305216,19
8876,0.46314585,5.037282,8.649812,0.84587634,20
8877,0.79450953,2.2486923,2.099248,0.6638347,21
8878,0.78984344,2.5010772,4.3405046,0.83277744,22
8879,0.72172636,4.2932024,0.4517845,0.56519634,23
8880,0.461995,5.614419,2.6750097,0.5347528,0
8881,0.760363,3.3630323,5.895927,0.7561831,1
8882,0.5478305,5.6690693,4.8610663,0.5135489,2
8883,0.47337627,2.6800725,8.0105,0.56288457,3
8884,0.45388862,8.676014,2.7632105,0.6290208,4
8885,0.6997194,8.78385,5.9131594,0.59085906,5
8886,0.33841488,6.7548776,2.395152,0.4451242,6
8887,0.5839383,3.5597773,2.6060185,0.71486515,7
8888,0.48327854,2.419007,8.089896,0.6489276,8
8889,0.36710328,6.7484655,5.2403574,0.68444955,9
8890,0.6748807,2.3275862,5.121472,0.85252345,10
8891,0.37763694,2.9617887,0.48333284,0.060203657,11
8892,0.55421,3.079449,8.319108,0.50734824,12
8893,0.35638037,4.418665,6.047273,0.8951542,13
8894,0.6264451,5.182023,3.6865277,0.62354696,14
8895,0.70954615,6.5947495,6.719213,0.5067139,15
8896,0.7906087,3.4323952,7.0860577,0.82565534,16
8897,0.4895722,6.553686,0.7857541,0.35094425,17
8898,0.7640236,4.369318,7.0553064,0.87832874,18
8899,0.6847908,3.7552283,8.636134,0.80852884,19
8900,0.64785373,3.2779334,3.0135388,0.83915013,20
8901,0.6644041,1.6987271,1.3122225,0.6097852,21
8902,0.8281523,4.4913473,8.023825,0.9236384,22
8903,0.49248537,4.718317,3.295415,0.4833429,23
8904,0.5073776,6.5105667,4.3388247,0.7373128,0
8905,0.50526273,1.2742832,1.6483058,0.6526318,1
8906,0.39243397,4.5162086,5.4157634,0.57337624,2
8907,0.80023307,3.2076623,6.0206566,0.78952295,3
8908,0.15284915,5.6929264,3.2991452,0.66216844,4
8909,0.51775694,6.378136,4.568535,0.7535659,5
8910,0.33857012,7.3662543,2.359899,0.7256694,6
8911,0.7490464,5.2163477,5.373922,0.79401577,7
8912,0.64783037,2.092218,6.4901896,0.58720016,8
8913,0.21025671,6.422324,2.7371624,0.67703384,9
8914,0.6303126,1.4827924,6.594508,0.47859684,10
8915,0.7650871,5.21754,1.7976174,0.7654819,11
8916,0.8711995,3.5690088,8.11218,0.80379564,12
8917,0.7944232,5.684445,2.3171394,0.9356713,13
8918,0.44493562,4.739982,4.9797525,0.68287385,14
8919,0.56755024,4.97292,6.0117006,0.7969008,15
8920,0.6620281,3.6258092,8.381799,0.766081,16
8921,0.43591052,6.395769,5.478466,0.85194564,17
8922,0.7452812,4.384495,5.575021,0.9349582,18
8923,0.7481371,2.9685543,6.6239743,0.8506227,19
8924,0.63059676,3.4758666,3.996768,0.9047234,20
8925,0.37222058,2.4079568,8.000184,0.4884456,21
8926,0.6831239,4.365987,7.916493,0.83615494,22
8927,0.78619397,6.0126615,2.9759028,0.8049233,23
8928,0.61877877,6.3868327,1.5394098,0.5920755,0
8929,0.7350572,5.0406713,9.334118,0.8106593,1
8930,0.53913337,3.0101361,1.0034447,0.5563679,2
8931,0.4382673,1.9962993,6.998975,0.5394001,3
8932,0.11260839,5.0212603,3.148491,0.33735508,4
8933,0.48157424,5.7965174,3.8975897,0.916242,5
8934,0.3991442,7.23054,2.2353532,0.7912241,6
8935,0.49850935,4.9012547,7.650795,0.90055805,7
8936,0.87113523,2.1629026,7.0321217,0.7250348,8
8937,0.1733577,6.318297,4.475767,0.32059717,9
8938,0.8031785,4.889072,9.358158,0.87465394,10
8939,0.56255287,6.394818,4.250479,0.901056,11
8940,0.36806852,1.7278451,4.262258,0.66258025,12
8941,0.7951138,5.302759,1.5008498,0.62946177,13
8942,0.7289676,5.8430796,4.9420977,0.87038636,14
8943,0.58518785,4.455632,3.5202203,0.40705612,15
8944,0.3567622,1.0341742,4.83099,0.4932398,16
8945,0.48426938,6.9466515,3.6742458,0.65287733,17
8946,0.58513904,2.0126867,1.779773,0.7870832,18
8947,0.7552323,2.7844853,7.7270465,0.8217176,19
8948,0.6510039,4.559041,5.352456,0.9452602,20
8949,0.7582484,3.8009393,6.6503763,0.7785727,21
8950,0.6418822,2.0600116,3.3969264,0.8652239,22
8951,0.506427,5.4120016,5.9409194,0.83841574,23
8952,0.36501163,3.443097,1.4534074,0.62134105,0
8953,0.58675236,3.2097123,7.6286798,0.79549986,1
8954,0.67885727,5.175022,2.3884745,0.36185318,2
8955,0.63725114,2.230307,6.42905,0.5913394,3
8956,0.67470944,8.921081,3.7309287,0.22599393,4
8957,0.3238797,3.9338539,6.15401,0.57773536,5
8958,0.28877547,7.0832057,3.4981322,0.24011344,6
8959,0.5099227,2.4104853,1.0324564,0.52614665,7
8960,0.76947546,2.3684065,6.3244476,0.6726567,8
8961,0.53139186,7.7628665,4.234668,0.76034033,9
8962,0.7399319,1.6554147,4.3821373,0.6836745,10
8963,0.7074032,5.713659,1.9835253,0.54001313,11
8964,0.6894981,2.5975075,6.6573977,0.7869573,12
8965,0.4918298,3.5473318,2.5303664,0.5154963,13
8966,0.71147877,5.0183396,2.380195,0.37535805,14
8967,0.78732556,7.356386,8.061451,0.6981024,15
8968,0.6748113,1.8787961,5.9007826,0.74264795,16
8969,0.5006151,8.251059,8.479387,0.7731137,17
