,policy rate,habitual tendency,cached weight,cached rate,subject
8425,0.649913,3.669056,7.26663,0.6820986,1
8426,0.54257894,7.0554504,8.372716,0.4628566,2
8427,0.6248177,5.2102323,8.835939,0.6193457,3
8428,0.39183882,6.9807205,2.759199,0.18444495,4
8429,0.40110028,4.8931813,4.112235,0.43332842,5
8430,0.4007847,5.8440204,4.041218,0.7788677,6
8431,0.70607954,5.7392387,7.655057,0.66525495,7
8432,0.6851131,3.8035488,7.766785,0.53870183,8
8433,0.27262226,7.0486135,5.0309105,0.44637653,9
8434,0.33549997,1.9589865,5.670993,0.14526795,10
8435,0.3305335,3.7193236,2.8450963,0.666485,11
8436,0.75066185,4.0506105,5.9009333,0.6065917,12
8437,0.61025923,3.8195407,1.9762195,0.5449558,13
8438,0.20898621,3.2191024,4.9033012,0.22104402,14
8439,0.48801574,4.684381,5.9398694,0.5339942,15
8440,0.84894997,3.9796195,6.7688394,0.77020305,16
8441,0.60806257,4.207187,3.2849164,0.749849,17
8442,0.84398377,4.7940974,6.1746264,0.806664,18
8443,0.8202268,3.3797498,4.0406446,0.67234135,19
8444,0.71521217,3.4400203,2.6842973,0.30042335,20
8445,0.6985618,4.3362846,4.8617773,0.4617638,21
8446,0.57957715,3.5899165,8.030505,0.82412124,22
8447,0.32251966,4.7330503,9.587808,0.7650627,23
8448,0.29207167,5.827696,5.1628156,0.43450293,0
8449,0.76052374,3.7540035,5.142318,0.6153201,1
8450,0.39409614,4.4398003,6.2050605,0.43210703,2
8451,0.81492263,3.9858885,4.4776993,0.47039223,3
8452,0.4965133,5.871477,1.1566348,0.69767696,4
8453,0.72009164,7.404287,2.0358489,0.78593457,5
8454,0.27350777,7.54541,5.049282,0.73026425,6
8455,0.51224273,6.5102882,8.5224285,0.43099073,7
8456,0.76518977,4.4125566,6.4700766,0.43007377,8
8457,0.24627155,5.8283663,4.1194406,0.75697446,9
8458,0.6773118,1.9856058,5.810446,0.81410754,10
8459,0.5666588,7.0840597,4.3467274,0.46528322,11
8460,0.8201766,6.3891754,8.309694,0.6687065,12
8461,0.5729964,4.8069906,6.686102,0.75937706,13
8462,0.6572479,6.615958,6.5453444,0.48060718,14
8463,0.37524077,3.7226293,2.8720489,0.23482828,15
8464,0.68718165,1.2788682,3.0134296,0.5977676,16
8465,0.7673159,7.554785,3.55629,0.7678531,17
8466,0.67639846,5.209356,7.56469,0.6489312,18
8467,0.6095711,2.9499316,7.688293,0.78158915,19
8468,0.5146316,3.3511214,7.358385,0.5616485,20
8469,0.74048907,3.970758,6.8319826,0.69144887,21
8470,0.80043185,4.946805,5.857039,0.34291753,22
8471,0.5485273,3.1198082,1.9579905,0.46159294,23
8472,0.4990554,6.328079,5.17343,0.9224288,0
8473,0.57877356,3.2901323,5.373376,0.39786783,1
8474,0.5657452,5.4786005,4.6688247,0.4980349,2
8475,0.7079273,3.4446464,4.364053,0.7212593,3
8476,0.5021297,5.9024754,2.9750524,0.6818609,4
8477,0.33999422,4.5712366,5.49027,0.46249804,5
8478,0.3830595,6.889915,4.4047933,0.68508637,6
8479,0.6136553,3.748787,2.0627065,0.59560966,7
8480,0.6818139,4.1720395,7.4093,0.25156313,8
8481,0.27488038,6.371842,5.1826506,0.56259894,9
8482,0.74338555,4.2624073,6.395586,0.7962077,10
8483,0.30896547,2.7469091,1.958509,0.4132192,11
8484,0.81856275,5.7625093,7.709916,0.73636824,12
8485,0.7304196,5.0311975,4.748022,0.69883394,13
8486,0.38618043,2.8882096,1.626988,0.6537211,14
8487,0.7312341,5.5756564,6.6851687,0.88830066,15
8488,0.57086396,2.7980824,3.8078022,0.2867925,16
8489,0.4902566,4.807562,0.9475087,0.5275022,17
8490,0.5804851,2.2398126,4.064416,0.42636067,18
8491,0.44610992,3.2438352,7.869359,0.7072837,19
8492,0.55728,3.9680095,5.6513934,0.6253911,20
8493,0.23879313,1.9830022,7.303577,0.33657047,21
8494,0.7260672,2.8769846,3.197949,0.4974522,22
8495,0.45596278,1.0353504,2.5011477,0.8594102,23
8496,0.61218095,6.326092,4.6756334,0.7906244,0
8497,0.5381758,1.5506257,5.07022,0.5721862,1
8498,0.67068344,7.199843,6.0249333,0.07081514,2
8499,0.8344984,3.4733727,2.3943744,0.61991066,3
8500,0.50304884,7.4545593,3.3467886,0.43947154,4
8501,0.5872342,5.381981,0.5626209,0.613273,5
8502,0.42622226,5.9678707,0.58424944,0.6144878,6
8503,0.30793643,2.0200133,2.8423185,0.6341722,7
8504,0.6048844,2.8612123,5.8937044,0.35401034,8
8505,0.24309,6.2261815,2.7210894,0.39707446,9
8506,0.50311863,2.657084,5.224294,0.33151233,10
8507,0.78040534,6.1615562,2.6104264,0.81191176,11
8508,0.7600335,4.7321553,6.1818533,0.5736599,12
8509,0.44072476,3.5507834,7.264381,0.78587824,13
8510,0.7181884,5.375181,1.8816608,0.62100685,14
8511,0.5040756,5.3575726,5.9605436,0.6245641,15
8512,0.5755231,3.4013534,6.7056103,0.44233167,16
8513,0.7046892,6.1280828,1.8691777,0.59198755,17
8514,0.80098534,2.264031,4.9305286,0.6284142,18
8515,0.48159054,2.9558277,6.4318204,0.4322634,19
8516,0.6122554,5.6752987,8.36455,0.710745,20
8517,0.54127693,4.8820868,8.926271,0.428086,21
8518,0.39430565,2.5254261,8.605174,0.77586454,22
8519,0.45245042,4.060571,6.334568,0.7539763,23
8520,0.3403631,6.0458226,8.085808,0.9581143,0
8521,0.8122353,2.92986,3.043693,0.5478784,1
8522,0.5307575,3.2390351,2.9483533,0.7232106,2
8523,0.49372238,1.1676754,2.3889852,0.7518343,3
8524,0.68789387,8.715031,5.1157117,0.5813905,4
8525,0.36272797,6.5213246,8.425955,0.319553,5
8526,0.36738196,7.977359,5.4808784,0.70770377,6
8527,0.626631,3.9141212,4.1443057,0.6920183,7
8528,0.52953243,1.974149,5.753024,0.33459163,8
8529,0.18163435,4.6137896,2.0690763,0.49935186,9
8530,0.7937761,4.272472,8.917762,0.9126086,10
8531,0.20983146,4.29408,5.7724137,0.08337652,11
8532,0.42553365,2.8967943,7.2503796,0.38074842,12
8533,0.6541328,4.3555427,2.0942304,0.437622,13
8534,0.32395753,4.4477634,6.5119705,0.43898883,14
8535,0.45373112,4.131838,5.4043384,0.67698807,15
8536,0.7720374,2.473723,5.761338,0.705947,16
8537,0.30390254,2.8004715,3.433344,0.5539681,17
8538,0.67852265,3.4145198,5.968147,0.9054907,18
8539,0.493232,1.1808624,3.0602794,0.32051587,19
8540,0.31009474,1.676601,5.4785366,0.7567928,20
8541,0.59242254,5.511623,8.054599,0.25674382,21
8542,0.6526483,3.1283102,7.1945686,0.4456098,22
8543,0.79629457,6.3416185,3.7280095,0.8023259,23
8544,0.37731394,6.023858,1.4822124,0.16699386,0
8545,0.76681256,2.5543501,3.2697425,0.75046307,1
8546,0.33804023,4.128072,4.011959,0.3581929,2
8547,0.7317609,3.9454122,6.0080976,0.55519056,3
8548,0.2704948,6.170704,3.476045,0.3009985,4
8549,0.7521691,5.0650806,0.3249451,0.94209224,5
8550,0.46294817,8.166669,4.9989853,0.40577748,6
8551,0.2833797,4.163104,8.539926,0.6437783,7
8552,0.73783576,3.9883413,6.1382794,0.7099629,8
8553,0.37989125,5.5812407,2.5448976,0.64403945,9
8554,0.85063523,5.699313,7.2832394,0.64226264,10
8555,0.5292648,3.708384,1.297189,0.7435358,11
8556,0.825302,3.6827164,5.9832077,0.5892318,12
8557,0.43862623,2.365291,4.6744847,0.4392589,13
8558,0.42022377,5.4867954,4.917342,0.21607788,14
8559,0.6511619,4.667347,3.0554285,0.4240452,15
8560,0.6939957,4.6293173,7.05457,0.5706777,16
8561,0.7240262,7.860635,3.111257,0.6774371,17
8562,0.6641522,4.1311355,5.559409,0.4719104,18
8563,0.37030524,1.6490316,6.5919056,0.58461875,19
8564,0.6516879,2.9053345,4.4240522,0.58106786,20
8565,0.6477522,7.298461,9.264397,0.16181415,21
8566,0.6092169,2.794697,7.5572133,0.9202644,22
8567,0.83216214,6.012387,0.66734004,0.39713636,23
8568,0.36695245,5.0232215,3.7283335,0.5918962,0
8569,0.7369403,3.137647,3.4105248,0.42892262,1
8570,0.65825963,4.7756443,3.6159346,0.90548843,2
8571,0.39176178,2.2590573,7.5852494,0.68666893,3
8572,0.23542011,5.4449205,2.0189352,0.78991365,4
8573,0.59598583,5.5627413,4.255486,0.8461821,5
8574,0.44788942,5.7786493,3.7342649,0.6873593,6
8575,0.59779906,4.343668,5.867938,0.7660316,7
8576,0.5834419,2.285826,6.4862175,0.49790525,8
8577,0.055894036,7.4516587,8.139772,0.4090573,9
8578,0.71955127,5.2597427,9.109911,0.7389181,10
8579,0.48643288,6.332885,6.0621433,0.75748265,11
8580,0.7269798,3.257609,4.8175197,0.36401293,12
8581,0.30897343,1.2071528,2.3813374,0.31218165,13
8582,0.5318607,3.2202709,1.9992299,0.7268872,14
8583,0.50006664,6.8922567,7.7348094,0.22078015,15
8584,0.45227608,3.0560813,6.2512155,0.4887327,16
8585,0.23166259,0.6663507,1.537239,0.66043574,17
8586,0.53966016,2.466098,5.6477585,0.5742917,18
8587,0.87112564,4.1395903,6.635924,0.86051345,19
8588,0.7949504,6.2297897,7.900117,0.7894383,20
8589,0.51070714,4.8478045,8.826557,0.38381606,21
8590,0.43277547,2.5354972,7.373043,0.46087587,22
8591,0.6215897,5.478969,6.263495,0.6618721,23
8592,0.22296494,4.49091,2.2058246,0.3944994,0
8593,0.78205717,4.998544,8.005835,0.6026253,1
8594,0.77465576,8.769339,9.396449,0.61058664,2
8595,0.5173632,2.6692727,8.883785,0.87931657,3
8596,0.4917868,7.5901937,4.612598,0.42637095,4
8597,0.4622765,4.032835,1.1030586,0.5403845,5
8598,0.5711273,5.9192953,1.1842604,0.8626521,6
8599,0.6820337,5.2172966,6.79697,0.65273225,7
8600,0.5583212,2.7704558,4.2265525,0.4463239,8
8601,0.11388285,7.252355,8.723547,0.640779,9
8602,0.59404415,1.9978534,4.956589,0.5245164,10
8603,0.7377694,6.4834557,2.9569364,0.68718696,11
8604,0.4557632,4.472455,6.932342,0.3257139,12
8605,0.5703988,2.4438064,4.5583124,0.7578487,13
8606,0.5113346,4.2380824,2.9724913,0.64500904,14
8607,0.5628692,5.082128,6.192663,0.83195543,15
8608,0.8323949,3.9300427,3.892959,0.6408479,16
8609,0.5437812,5.384519,3.5394094,0.5577451,17
8610,0.8962051,5.160969,8.398546,0.94425625,18
8611,0.7480692,2.1962695,4.5170946,0.8634222,19
8612,0.63431454,4.86103,7.279769,0.8598901,20
8613,0.5813218,4.341441,7.6534853,0.4741612,21
8614,0.7050019,5.7212563,8.523197,0.4697787,22
8615,0.5396219,4.365614,7.8258376,0.69176906,23
8616,0.21999541,4.798475,5.6689777,0.7450774,0
8617,0.66374725,3.5770316,6.3868113,0.57155323,1
8618,0.6483381,4.6713953,1.789823,0.5252698,2
8619,0.2650059,2.9908693,8.277687,0.53324676,3
8620,0.14950962,5.4816937,6.4410505,0.92175496,4
8621,0.42644396,4.0352263,1.7590933,0.895395,5
8622,0.44057852,5.589087,1.4536526,0.51285386,6
8623,0.58906806,4.386125,5.9642196,0.7005341,7
8624,0.6334397,2.645905,7.5104623,0.72082365,8
8625,0.26177746,4.8976483,2.0809095,0.50393593,9
8626,0.68807054,3.6658766,7.2742147,0.39923966,10
8627,0.51348114,5.817508,4.30637,0.43906078,11
8628,0.6390884,2.3403342,4.6505346,0.7144886,12
8629,0.6909216,4.6393933,5.205392,0.79378265,13
8630,0.47450453,5.5344434,7.7965326,0.73240525,14
8631,0.6981642,4.664018,2.099203,0.5854464,15
8632,0.83849686,4.768329,5.5793476,0.68479884,16
8633,0.6984068,7.2880087,8.049449,0.9196084,17
8634,0.8135132,4.8106956,7.727618,0.8708459,18
8635,0.75233275,5.4016695,7.1867266,0.5888951,19
8636,0.5137753,2.3882303,4.9841685,0.8133977,20
8637,0.8594268,4.994774,5.673026,0.6022231,21
8638,0.68398756,2.1024668,2.855699,0.65674984,22
8639,0.7667226,5.3586655,2.396336,0.5693914,23
8640,0.25550777,4.518368,3.8013482,0.6439511,0
8641,0.46062842,2.7184346,7.5873666,0.4399794,1
8642,0.5302439,4.929678,3.2177854,0.53849065,2
8643,0.7921655,3.347883,5.1663547,0.7898006,3
8644,0.31128028,4.0146675,1.0780404,0.56143963,4
8645,0.37285307,2.8305182,1.4168447,0.58331645,5
8646,0.44807804,7.0644827,3.045199,0.45946476,6
8647,0.25966665,1.6057408,3.5172107,0.86699873,7
8648,0.77802616,2.5610847,4.8658423,0.6929596,8
8649,0.36844188,5.6164985,1.3867931,0.18434061,9
8650,0.7958511,6.502705,8.562296,0.49226758,10
8651,0.61153316,7.66457,7.526333,0.8247433,11
8652,0.5121492,4.282282,8.8753805,0.6112928,12
8653,0.5028229,3.1424284,3.4006383,0.68237215,13
8654,0.5317121,5.083813,5.03738,0.5673794,14
8655,0.72948277,5.600111,2.755647,0.45134693,15
8656,0.713429,2.9741602,6.123581,0.65692395,16
8657,0.35877168,3.093245,2.6245508,0.478394,17
8658,0.5744294,4.840588,8.704785,0.7451969,18
8659,0.7717262,3.8345327,6.615447,0.69434744,19
8660,0.5891611,2.9022362,4.5663385,0.53107345,20
8661,0.564953,2.6056218,5.0975494,0.471951,21
8662,0.74165624,3.780961,7.714429,0.7161242,22
8663,0.5482191,2.119731,0.9692288,0.71063244,23
8664,0.4843664,7.132793,4.0850377,0.20516658,0
8665,0.83268774,4.297705,4.198714,0.51937723,1
8666,0.37579483,4.670197,6.7075324,0.52460486,2
8667,0.8468846,4.837817,6.141016,0.5558182,3
8668,0.5431466,6.774435,4.69767,0.6989924,4
8669,0.6440955,7.1679187,2.7272124,0.6001167,5
8670,0.39157742,4.6323905,1.1178321,0.7790339,6
8671,0.50083375,2.9692378,4.040397,0.6859022,7
8672,0.56184053,4.4201174,7.012437,0.35933167,8
8673,0.22447367,8.256672,5.727882,0.34133178,9
8674,0.6828086,2.4896362,4.3489304,0.34317824,10
8675,0.5563088,6.408134,2.4677987,0.47267774,11
8676,0.33377743,1.7828791,5.34379,0.42574155,12
8677,0.7248848,5.2218924,6.660332,0.6754531,13
8678,0.62603515,3.9755237,2.2778454,0.7316903,14
8679,0.6794471,4.550137,4.4981813,0.8764826,15
8680,0.7467776,1.8559399,3.623527,0.76359546,16
8681,0.3791989,4.135474,7.195825,0.64554864,17
8682,0.64902526,3.7815065,8.914108,0.9288097,18
8683,0.7542194,2.3840027,3.6508832,0.6592787,19
8684,0.7140545,1.8021888,2.5085924,0.89551854,20
8685,0.7750281,2.7200756,4.778663,0.50537634,21
8686,0.75741684,2.568346,6.972747,0.88201773,22
8687,0.42966396,3.5421553,4.628821,0.44850132,23
8688,0.40899944,6.2274,5.8783197,0.860224,0
8689,0.6096658,3.5088203,7.739296,0.7106295,1
8690,0.61841303,4.9840755,3.636272,0.6545253,2
8691,0.63891464,3.70084,5.303762,0.55984426,3
8692,0.7230939,7.163663,2.0551004,0.9102479,4
8693,0.14804448,2.8870869,8.334053,0.23255931,5
8694,0.20316142,7.3577805,6.448465,0.68748987,6
8695,0.8475838,6.4655375,5.5453296,0.67340064,7
8696,0.7025047,2.5675673,4.501895,0.65390575,8
8697,0.09588564,6.866756,6.821763,0.5462832,9
8698,0.4690616,2.2882926,6.8797417,0.7032529,10
8699,0.4841947,7.4477863,8.0076065,0.7389861,11
8700,0.52476346,1.8260862,5.3634925,0.5389697,12
8701,0.7332229,4.199742,2.32624,0.7318852,13
8702,0.34330964,4.336132,4.0123243,0.31688398,14
8703,0.73584175,4.8119407,2.1828203,0.48115718,15
8704,0.6293147,3.845998,5.469166,0.36050183,16
8705,0.62261206,6.3344936,3.2422957,0.8863286,17
8706,0.48872894,2.9694989,6.8456497,0.7660822,18
8707,0.63062435,1.7772698,4.8867326,0.5261321,19
8708,0.41630453,2.6064956,7.492221,0.5426887,20
8709,0.40941423,2.7778099,8.232593,0.5473604,21
8710,0.73736423,1.7012621,3.2333212,0.72086734,22
8711,0.50947547,2.9003093,3.9631531,0.64967823,23
8712,0.1907793,5.9945865,7.228369,0.16484106,0
8713,0.7899223,3.3113976,4.689833,0.62293625,1
8714,0.66515344,4.788497,2.4204056,0.48812047,2
8715,0.59924036,3.9007993,8.916167,0.6677791,3
8716,0.26254982,4.8655457,1.8081722,0.22423035,4
8717,0.785235,6.6690516,1.6771735,0.9222041,5
8718,0.2086542,5.070861,4.065225,0.24175449,6
8719,0.72985834,4.270411,3.6223989,0.6993694,7
8720,0.8038023,4.643149,6.8738937,0.6701634,8
8721,0.1659586,4.9963584,5.4699993,0.6109035,9
8722,0.7484281,2.6178453,5.9863033,0.7159443,10
8723,0.5301466,5.590331,2.741271,0.4038599,11
8724,0.633117,4.369294,7.635375,0.5406827,12
8725,0.727617,3.6276362,0.8915578,0.71090615,13
8726,0.47942486,2.1994834,0.71411455,0.69682246,14
8727,0.6201191,4.2754765,2.8672762,0.7193223,15
8728,0.6053306,3.7923741,5.9004025,0.43447405,16
8729,0.5936862,6.1189365,2.7315602,0.39416254,17
8730,0.3675882,1.8634942,5.428735,0.5548882,18
8731,0.45301434,1.3069826,4.712428,0.7476658,19
8732,0.716978,4.719337,6.0525317,0.56374276,20
8733,0.4724606,4.8143687,7.9529285,0.34610295,21
8734,0.54020494,1.4725974,7.22142,0.8581308,22
8735,0.42521438,2.9725206,7.684123,0.79440665,23
8736,0.26021427,4.2238226,2.5575504,0.7973324,0
8737,0.7126106,3.2716682,5.2253475,0.7463695,1
8738,0.5318708,5.3935785,4.695439,0.41425085,2
8739,0.74544287,4.695751,7.005983,0.7840092,3
8740,0.5004547,6.9369764,3.2690918,0.7365548,4
8741,0.56603444,6.8167214,9.41959,0.9031767,5
8742,0.28896314,4.277614,1.9733726,0.42786425,6
8743,0.6001854,4.4878016,5.117383,0.7664227,7
8744,0.44861564,2.4782217,6.191425,0.5820267,8
8745,0.19973549,5.680458,2.9299293,0.39462423,9
8746,0.5138929,2.1902318,4.4039245,0.4884672,10
8747,0.3787314,5.0930142,5.1287513,0.33073443,11
8748,0.6938169,2.9491398,6.6807165,0.82518476,12
8749,0.8393445,6.733227,1.7545514,0.6227101,13
8750,0.27837437,4.1373024,5.2755013,0.51164603,14
8751,0.2840879,4.3492646,6.2759266,0.2217647,15
8752,0.52342474,1.8171669,7.9185205,0.73022115,16
8753,0.58141536,5.7182574,3.4692626,0.6595928,17
8754,0.42622313,2.0563254,4.7946115,0.54704064,18
8755,0.7873416,3.5695748,5.2543263,0.68204737,19
8756,0.3712188,2.911666,7.6683702,0.75914454,20
8757,0.6364956,3.9287446,8.262699,0.5508058,21
8758,0.7135801,5.9805818,8.837975,0.45364833,22
8759,0.5587862,6.7915244,8.725348,0.7309701,23
8760,0.48161343,7.3924847,5.8486505,0.68193716,0
8761,0.8620517,6.064804,6.3161077,0.5398624,1
8762,0.61688644,5.38284,2.9725578,0.73965156,2
8763,0.5982013,4.478969,9.274087,0.5488925,3
8764,0.448582,4.9800925,4.568691,0.9524355,4
8765,0.6206746,5.256362,1.3725076,0.9353375,5
8766,0.24684893,3.5454102,5.401256,0.56120765,6
8767,0.72054523,4.9016814,2.5887086,0.39245424,7
8768,0.33639908,4.143349,8.648848,0.45375252,8
8769,0.3533813,8.1707115,7.6892757,0.6888616,9
8770,0.7512129,3.0671082,6.4399834,0.7972777,10
8771,0.51740843,6.495741,4.55955,0.43763396,11
8772,0.54318225,2.5663278,7.084127,0.7813166,12
8773,0.66606885,3.4094622,2.2996838,0.61237395,13
8774,0.64137244,5.6214423,5.027926,0.4975914,14
8775,0.65006906,4.469604,2.5453596,0.6867707,15
8776,0.71235955,3.243406,7.123104,0.3946448,16
8777,0.60630685,6.707017,4.8807755,0.74387705,17
8778,0.63657653,2.0066657,3.3694296,0.6728374,18
8779,0.66105175,4.520077,6.195654,0.2183754,19
8780,0.48548782,3.3294442,6.9855647,0.69874495,20
8781,0.625111,4.5746326,9.150627,0.64103633,21
8782,0.59900177,4.684278,7.794756,0.4184055,22
8783,0.6737229,6.141549,6.924136,0.7240131,23
8784,0.25690565,3.7712076,3.3655665,0.6294542,0
8785,0.6077838,2.0749512,2.6316504,0.3193076,1
8786,0.5945003,3.345817,1.9963385,0.8569386,2
8787,0.4907577,3.5674949,8.394108,0.7944544,3
8788,0.36154115,5.908574,2.0507784,0.5818977,4
8789,0.49291563,5.455248,7.148831,0.8548252,5
8790,0.39310634,7.2427254,2.3294606,0.4481399,6
8791,0.25073332,2.8736248,5.007568,0.5136255,7
8792,0.35473904,2.8714406,7.4738984,0.45509225,8
8793,0.47339538,5.5004096,1.0510962,0.44207424,9
8794,0.7744485,4.425628,8.018961,0.65192753,10
8795,0.67144233,7.569685,5.26575,0.5508887,11
8796,0.7321659,3.6619072,5.707109,0.42089817,12
8797,0.55693525,3.4969072,7.23783,0.7357776,13
8798,0.55261934,5.316877,3.0356348,0.2356165,14
8799,0.71335113,4.2646255,1.3403083,0.38030756,15
8800,0.21241325,1.8381761,7.5305133,0.7047987,16
8801,0.5760195,3.3171284,1.2896385,0.5650666,17
8802,0.6612481,4.6510773,8.2908745,0.8536857,18
8803,0.87430096,5.0864525,8.493407,0.8519756,19
8804,0.46016362,2.1134052,6.996644,0.83035964,20
8805,0.8422491,4.2421064,4.979634,0.542544,21
8806,0.6301752,2.7527764,3.727787,0.5539284,22
8807,0.48419875,2.8530262,1.9383425,0.60059047,23
8808,0.5701058,5.981682,1.8651758,0.6384661,0
8809,0.42781734,2.6945333,8.340724,0.5400166,1
8810,0.47367787,4.5447555,3.630129,0.19961232,2
8811,0.7812815,4.533577,5.039787,0.42629182,3
8812,0.20895089,4.4177837,1.5371323,0.6318708,4
8813,0.27637157,4.9678392,7.9736624,0.24091427,5
8814,0.548799,6.272416,1.0068399,0.6881964,6
8815,0.8004733,6.6825533,6.351204,0.61279005,7
8816,0.7024396,5.8184233,9.030417,0.6575416,8
8817,0.57417935,6.1655307,2.2946403,0.7798429,9
8818,0.6722749,3.833673,6.069297,0.5769522,10
8819,0.5894412,7.0288725,6.175459,0.68851906,11
8820,0.68325675,5.0766516,7.2041793,0.4587978,12
8821,0.5184552,4.7333765,8.070601,0.81405294,13
8822,0.71574515,3.8025017,1.0011808,0.6641708,14
8823,0.54992867,3.7351289,4.7333775,0.806794,15
8824,0.40839484,1.9903433,5.010764,0.46044824,16
8825,0.60891163,5.7053947,1.8439562,0.75156224,17
8826,0.41843608,1.4291351,5.0699024,0.5782022,18
8827,0.67182773,2.6930726,4.5496683,0.59929085,19
8828,0.4578297,2.4633644,5.852031,0.39829034,20
8829,0.44417325,5.802313,8.973297,0.42530513,21
8830,0.735111,7.206814,8.732339,0.4339824,22
8831,0.887631,8.071176,4.9109964,0.87264,23
8832,0.12004183,1.9942062,1.8736908,0.37903586,0
8833,0.25890657,1.8055522,5.0682645,0.11244165,1
8834,0.77699244,6.4852962,3.7246208,0.62430286,2
8835,0.44695282,1.9910223,8.712755,0.81263417,3
8836,0.47842127,7.2074103,3.4596756,0.6958197,4
8837,0.69044125,7.801333,2.7146616,0.7002696,5
8838,0.4805922,3.9662967,0.84225225,0.72309613,6
8839,0.62341815,4.680955,6.791532,0.88196766,7
8840,0.8253939,4.385589,6.8126035,0.5495831,8
8841,0.21839869,3.1417289,2.8207278,0.7435752,9
8842,0.8628065,5.5407376,8.341847,0.74205154,10
8843,0.5385032,7.6286926,8.074433,0.546402,11
8844,0.49785158,3.1081634,8.24803,0.5949501,12
8845,0.6855107,4.341578,5.199793,0.59843814,13
8846,0.28363007,2.2547233,1.832253,0.7624037,14
8847,0.26688665,3.2026765,2.6666036,0.11719435,15
8848,0.8452809,5.007041,6.6424184,0.57891905,16
8849,0.41256332,3.3251514,3.2394931,0.5309898,17
8850,0.65759254,1.7628556,4.336138,0.5551636,18
8851,0.2757137,3.3545864,8.157321,0.60657775,19
8852,0.7110206,4.730559,6.763715,0.8338904,20
8853,0.5490622,3.1489253,6.3860598,0.60430735,21
8854,0.5102046,3.072156,8.2028475,0.6401393,22
8855,0.40282467,3.3563244,5.510092,0.5618994,23
8856,0.5368604,7.463129,7.166046,0.65061784,0
8857,0.84611195,5.5813637,8.24758,0.5168167,1
8858,0.5319316,6.426855,5.1901445,0.49311176,2
8859,0.622557,1.5645669,4.715909,0.6692688,3
8860,0.46486685,6.4374967,2.629868,0.5588022,4
8861,0.5319737,6.0310674,1.5068951,0.46502623,5
8862,0.42296872,6.0336833,4.52386,0.84078693,6
8863,0.4272945,3.984157,5.897032,0.514199,7
8864,0.8253379,3.3731833,4.2569118,0.6657781,8
8865,0.5849883,8.358654,2.3810997,0.54932123,9
8866,0.8066479,3.681675,8.243252,0.8094929,10
8867,0.5225062,3.4178112,2.5109115,0.90165776,11
8868,0.7253895,5.0644584,8.315288,0.5012592,12
8869,0.4620613,2.7296402,2.3667555,0.47465736,13
8870,0.7198891,4.1091433,2.6974776,0.74958205,14
8871,0.44833183,3.6645474,3.45878,0.73391736,15
8872,0.50218815,1.6866634,4.5413895,0.6265155,16
8873,0.8582908,8.52055,1.4522765,0.65886605,17
8874,0.78779316,3.3639574,3.8890817,0.6651959,18
8875,0.66512674,2.1105547,4.380184,0.6947776,19
8876,0.8254916,6.043111,7.4732375,0.8138629,20
8877,0.716694,3.9906359,5.289298,0.48865527,21
8878,0.5779336,2.9152794,5.6267242,0.5778654,22
8879,0.5571641,2.5535586,1.5859315,0.73618096,23
8880,0.3106829,4.290573,2.0103104,0.74806076,0
8881,0.8593306,4.0168433,5.968766,0.7881964,1
8882,0.6372337,5.380159,4.979537,0.73743117,2
8883,0.4786508,2.0620627,3.9638166,0.3203475,3
8884,0.48774028,8.072473,3.9060166,0.48537973,4
8885,0.31387207,2.4433703,4.0084915,0.75767744,5
8886,0.44887373,6.5651903,3.325536,0.14799985,6
8887,0.58621866,5.310431,7.757917,0.80875415,7
8888,0.7086037,4.9368196,8.263784,0.5634464,8
8889,0.39774424,6.258414,3.0271578,0.62310016,9
8890,0.60186815,2.7481065,6.4179873,0.5481726,10
8891,0.34110093,6.315081,5.9621515,0.14366221,11
8892,0.66142654,2.2688453,5.143616,0.5115367,12
8893,0.6092458,2.6166842,0.9911753,0.43101072,13
8894,0.53655607,4.2574944,4.683536,0.91777617,14
8895,0.4960071,5.3986907,5.55422,0.528668,15
8896,0.5585748,4.48892,6.924374,0.20746452,16
8897,0.49308878,3.3837197,1.7989912,0.8356374,17
8898,0.84097254,5.339703,6.975733,0.816534,18
8899,0.5595095,3.4588182,8.191539,0.83548695,19
8900,0.74657726,5.0506372,6.795625,0.87698436,20
8901,0.6879595,3.014482,7.072398,0.658615,21
8902,0.6982087,2.2289834,7.1846156,0.9341564,22
8903,0.32949847,1.9506639,1.8217545,0.437338,23
8904,0.41758227,5.787885,2.2610614,0.5486221,0
8905,0.652176,3.4478009,5.5212307,0.37416217,1
8906,0.50390273,5.0288095,5.600893,0.60655385,2
8907,0.7460902,3.5186777,5.6703243,0.6499286,3
8908,0.4205736,6.550561,2.7348332,0.6720458,4
8909,0.7667752,9.318918,8.107949,0.54174906,5
8910,0.18689996,7.2137666,7.0646715,0.5501769,6
8911,0.3671534,3.8005486,7.9721713,0.7230685,7
8912,0.7604649,4.026918,7.397675,0.533777,8
8913,0.24445884,6.6102486,7.284408,0.803697,9
8914,0.651285,3.4457755,8.31772,0.60828185,10
8915,0.3676668,5.0111866,2.8172092,0.52212393,11
8916,0.3039586,1.078902,5.549138,0.6678336,12
8917,0.5789441,3.3377676,4.04225,0.552591,13
8918,0.4731841,4.7413173,4.184981,0.5420471,14
8919,0.78445154,6.8222513,2.497024,0.2236423,15
8920,0.51380795,1.387157,4.4738064,0.71772796,16
8921,0.74829763,7.736573,2.38542,0.650106,17
