,policy rate,habitual tendency,cached weight,cached rate,subject
8625,0.10751692,6.643055,6.6418066,0.8884963,9
8626,0.62084264,2.0137205,6.916819,0.44857633,10
8627,0.680215,6.174819,4.4968696,0.8678345,11
8628,0.8113137,2.8412724,7.2546635,0.7824697,12
8629,0.466913,4.2519054,2.692436,0.6610029,13
8630,0.45017704,3.5717788,2.7127495,0.7143353,14
8631,0.63978297,4.3929625,3.191413,0.446793,15
8632,0.6289722,2.480546,6.341381,0.70271486,16
8633,0.49979052,6.0650134,0.82175636,0.82781655,17
8634,0.7638163,3.82838,5.5116463,0.92534107,18
8635,0.6785277,3.1404638,8.077244,0.618595,19
8636,0.6577413,3.3958402,3.2492206,0.8416514,20
8637,0.51932585,1.7464983,3.6541727,0.64278394,21
8638,0.64110833,2.8025868,5.4623175,0.80559486,22
8639,0.7788165,5.8720164,2.45689,0.864153,23
8640,0.25242683,3.9554515,1.6905391,0.71148443,0
8641,0.8137826,5.6146107,8.2215395,0.95230216,1
8642,0.44997916,5.731308,7.2685337,0.75522304,2
8643,0.47777596,1.2701584,3.1278844,0.67452806,3
8644,0.27458504,6.5912495,0.62056327,0.6933444,4
8645,0.5332647,6.959042,2.5454996,0.72111505,5
8646,0.6742859,8.349006,4.8589635,0.77848953,6
8647,0.78665125,5.397578,4.8763986,0.8547652,7
8648,0.52510625,0.9436477,4.3240924,0.56600887,8
8649,0.31462994,7.547207,6.4969425,0.6975463,9
8650,0.76721054,1.9464583,6.8511915,0.6583449,10
8651,0.63473594,5.7103243,2.629528,0.82553923,11
8652,0.7657629,3.074045,6.4107423,0.91483414,12
8653,0.6499622,4.6397815,2.52492,0.8443828,13
8654,0.7747481,5.7703056,4.245495,0.79772615,14
8655,0.56975114,4.6779547,3.701603,0.43260485,15
8656,0.7591577,3.189468,6.540427,0.8298757,16
8657,0.48268834,6.3599205,1.446121,0.6197008,17
8658,0.7168532,3.5405931,4.0892525,0.9109506,18
8659,0.8039361,3.7144203,7.19026,0.9228627,19
8660,0.5984047,3.116608,2.2933753,0.87319934,20
8661,0.72157496,2.989592,3.724766,0.68602455,21
8662,0.6262089,2.0635777,4.6316423,0.7186478,22
8663,0.3619748,2.9916162,1.1032377,0.58006066,23
8664,0.5526194,5.856218,2.8082492,0.88917637,0
8665,0.7630568,3.9297879,6.6298604,0.9126161,1
8666,0.55236334,5.4320164,2.5720499,0.2648582,2
8667,0.6263691,4.4015164,9.26668,0.7448029,3
8668,0.30463177,7.564393,4.1723375,0.8834582,4
8669,0.48728108,6.5636544,2.967915,0.51834625,5
8670,0.22746019,6.8250947,1.8680407,0.75862706,6
8671,0.69563365,3.7965436,3.3003643,0.82360524,7
8672,0.7679742,3.0696652,7.4582653,0.8019833,8
8673,0.21237761,5.8576994,1.640934,0.88661635,9
8674,0.63457197,1.7007983,5.58878,0.64257574,10
8675,0.36100078,4.7117915,3.392025,0.7397972,11
8676,0.8430779,2.2652771,5.356864,0.8920477,12
8677,0.55388486,6.272857,7.3322625,0.95196533,13
8678,0.6089201,5.005049,4.7254972,0.5640081,14
8679,0.46851104,4.369604,3.7113743,0.41535017,15
8680,0.7385367,3.1458714,6.8565803,0.82759494,16
8681,0.34543642,5.2168612,4.7598686,0.8325218,17
8682,0.80261093,3.9830658,4.9661794,0.88460195,18
8683,0.8534775,2.2133074,3.4150572,0.9144832,19
8684,0.7416769,4.8251843,6.173567,0.85950005,20
8685,0.5519986,2.2826934,3.8137116,0.64043504,21
8686,0.7275606,2.8678555,3.753588,0.89341325,22
8687,0.16978216,2.3454843,2.079747,0.7578765,23
8688,0.3649393,5.8954325,5.355058,0.84581935,0
8689,0.42460752,1.1021518,1.2029022,0.61979264,1
8690,0.8717357,6.872273,3.1741068,0.6930492,2
8691,0.72423387,2.179779,2.816982,0.6869144,3
8692,0.18817943,7.2811213,2.4099638,0.5757039,4
8693,0.38217485,4.966009,4.296688,0.61841893,5
8694,0.2214336,6.2616806,2.7377114,0.8619488,6
8695,0.7453944,6.4092836,8.086524,0.7997468,7
8696,0.58522874,1.0026283,3.0477881,0.6258539,8
8697,0.33086056,8.299674,6.153611,0.8165519,9
8698,0.8453922,3.3338616,7.827148,0.8068781,10
8699,0.83610326,7.2095833,3.2933047,0.939383,11
8700,0.4920853,1.6658901,4.359403,0.66419667,12
8701,0.54670393,5.3938046,5.4477096,0.8918555,13
8702,0.4721552,4.37949,4.592983,0.52384716,14
8703,0.52244514,3.9549758,2.791171,0.40092608,15
8704,0.8584741,2.2885935,2.752879,0.92666376,16
8705,0.68684614,8.687927,2.1412542,0.39290625,17
8706,0.7814774,5.1648574,6.3652754,0.96805054,18
8707,0.8476492,3.4887097,8.020379,0.8704913,19
8708,0.7426416,4.1051016,4.4078503,0.83923125,20
8709,0.7428895,2.8055391,4.776152,0.76914823,21
8710,0.6360768,2.375483,3.6341548,0.8747644,22
8711,0.76906633,6.315408,4.2935257,0.88055843,23
8712,0.19670539,4.1289034,5.595472,0.78796875,0
8713,0.6778987,3.00576,5.22112,0.7951643,1
8714,0.7413571,5.3853984,1.7951884,0.28907982,2
8715,0.75735104,3.7390711,7.393152,0.74178964,3
8716,0.2210477,7.5028677,2.8459492,0.5237344,4
8717,0.5211309,6.4233055,1.6000755,0.7461486,5
8718,0.16055688,4.5922847,2.029776,0.600205,6
8719,0.7457405,5.847512,7.0103283,0.8709376,7
8720,0.77400386,2.2146366,4.482094,0.69880897,8
8721,0.24440901,6.3276415,6.360173,0.67205966,9
8722,0.8004731,2.719297,8.066776,0.7657026,10
8723,0.5521572,6.3591194,5.1999006,0.95227104,11
8724,0.6001954,2.6001096,8.577209,0.8172503,12
8725,0.68891054,5.0037713,4.1333737,0.89478254,13
8726,0.82380885,6.357413,4.8578353,0.8845811,14
8727,0.34018183,3.4688423,3.0316858,0.30711195,15
8728,0.7529571,2.2717216,6.1013184,0.75616294,16
8729,0.57698786,7.74872,3.2017465,0.6888233,17
8730,0.5830027,4.3109074,7.1667104,0.9426564,18
8731,0.6860355,2.379649,3.0409548,0.8625011,19
8732,0.74945664,3.3749895,1.9485253,0.7623058,20
8733,0.71383905,2.9524689,3.9439144,0.75912297,21
8734,0.6824313,1.5471756,1.2431958,0.9014372,22
8735,0.5876396,4.503214,2.024733,0.42504653,23
8736,0.17248353,3.9933133,4.5431566,0.7742268,0
8737,0.7525863,2.6949706,4.337117,0.6380028,1
8738,0.6583551,7.0451407,7.223513,0.73975617,2
8739,0.6828836,2.5080895,4.691223,0.8165057,3
8740,0.560672,7.790436,3.696164,0.85292864,4
8741,0.5437918,6.2388725,0.21377465,0.7283139,5
8742,0.572025,9.092382,0.56363064,0.39455268,6
8743,0.78109586,4.8804345,4.968136,0.8486384,7
8744,0.48324504,1.5043824,4.5334296,0.6013837,8
8745,0.608679,8.247891,0.89931256,0.60161597,9
8746,0.5603937,1.4631706,7.1854677,0.571755,10
8747,0.90381587,7.352454,2.731454,0.869128,11
8748,0.75260305,2.9929247,7.362171,0.82906663,12
8749,0.48981425,4.3836207,4.1195836,0.8631752,13
8750,0.66671914,4.848004,3.9053013,0.9380949,14
8751,0.7706125,6.106413,4.0258827,0.57483035,15
8752,0.84714127,3.846195,7.9837856,0.82864773,16
8753,0.5305734,6.1611843,0.3027666,0.86497253,17
8754,0.6231611,2.071095,1.6406571,0.9046735,18
8755,0.8280822,2.35885,3.5597782,0.8937341,19
8756,0.77275616,4.2031364,3.5035,0.8489229,20
8757,0.75040275,4.092947,5.940447,0.76095134,21
8758,0.8127163,4.4477463,7.7312975,0.90226233,22
8759,0.780481,4.4307714,0.7046563,0.56694937,23
8760,0.35105374,5.6948094,3.059342,0.51624197,0
8761,0.8302863,4.0285034,5.785752,0.9371371,1
8762,0.57965904,4.331849,2.1986303,0.6200885,2
8763,0.8771143,5.8118954,9.600902,0.89655703,3
8764,0.6165266,8.508874,1.5225015,0.839899,4
8765,0.3199553,3.2044344,0.3840476,0.8373849,5
8766,0.17445381,7.1178036,1.6220237,0.89345294,6
8767,0.6539113,3.5384023,2.1250005,0.69765556,7
8768,0.6725061,1.6564153,5.061308,0.55988634,8
8769,0.14650758,6.167842,5.329381,0.6530263,9
8770,0.781465,2.9137506,7.4571204,0.7840175,10
8771,0.7672033,5.950883,1.3285303,0.97182006,11
8772,0.6379703,1.8764741,6.362672,0.8055983,12
8773,0.46539524,3.6019614,0.6203417,0.38192832,13
8774,0.55099696,3.8024535,2.4219725,0.71843547,14
8775,0.5145007,5.2931733,4.365526,0.24272047,15
8776,0.7324191,2.7697504,7.462368,0.72194254,16
8777,0.3994825,4.358067,0.96225077,0.829383,17
8778,0.73462075,2.2964408,1.694219,0.65755016,18
8779,0.8002397,2.8662982,5.665087,0.89703953,19
8780,0.76376176,5.1001163,6.781173,0.9395296,20
8781,0.6002523,3.9296522,7.9907713,0.6324392,21
8782,0.4575943,2.5538745,5.504372,0.8553124,22
8783,0.5979331,4.3727107,1.6530992,0.4661332,23
8784,0.43330625,4.4619846,2.162089,0.82647413,0
8785,0.7330476,2.1094675,1.7544354,0.8557633,1
8786,0.3398269,4.3629885,5.479207,0.62184376,2
8787,0.72567457,2.7735434,4.5979075,0.6786672,3
8788,0.33436227,7.9371986,2.7102208,0.3932335,4
8789,0.48806107,6.2146196,3.1907103,0.7751846,5
8790,0.4453505,8.4022045,3.8232718,0.6274184,6
8791,0.51937735,3.4794369,3.6751952,0.82001305,7
8792,0.6600186,1.0106254,2.6576862,0.5882036,8
8793,0.25922835,5.695291,2.172696,0.700218,9
8794,0.8867072,2.4300597,6.959622,0.80169857,10
8795,0.6383856,5.4907756,0.83730674,0.88534456,11
8796,0.76227254,3.5120487,7.35436,0.8187083,12
8797,0.57365036,4.8963814,3.1162677,0.6511889,13
8798,0.5004368,5.238701,6.407445,0.8410266,14
8799,0.6492324,5.9857826,5.787311,0.48706272,15
8800,0.5499899,1.636168,3.4752798,0.66459453,16
8801,0.54837877,7.0613728,1.9699023,0.6038394,17
8802,0.67088085,4.41824,7.0194693,0.9561029,18
8803,0.5702783,2.544714,7.503094,0.550223,19
8804,0.81334335,4.106839,3.0307128,0.83997554,20
8805,0.73534465,3.0293589,2.7525291,0.7183201,21
8806,0.76967955,4.223717,8.26172,0.86536473,22
8807,0.7956983,5.7041736,2.6736865,0.88918406,23
8808,0.2635222,6.0450544,7.2183704,0.86671406,0
8809,0.5247507,2.8364034,4.8169003,0.8959023,1
8810,0.50798506,3.9482408,2.9133697,0.54666954,2
8811,0.57224554,1.5664082,3.49363,0.61402655,3
8812,0.4987059,8.112222,2.2294204,0.77483225,4
8813,0.4901112,6.3919616,1.4518534,0.7039601,5
8814,0.26627722,8.426794,2.240076,0.30863762,6
8815,0.78638685,6.703996,8.343495,0.8811448,7
8816,0.7308163,1.5760278,4.6595254,0.7160114,8
8817,0.17442131,4.0848284,2.4927,0.77080864,9
8818,0.48831347,1.6957593,6.2222295,0.66074884,10
8819,0.7563714,6.1503987,3.0750535,0.82717943,11
8820,0.7290493,2.708688,5.470576,0.8201856,12
8821,0.7139943,4.8727384,2.8370001,0.87955207,13
8822,0.76247513,3.8301845,0.8975531,0.6058674,14
8823,0.61673033,4.6063037,2.3757048,0.16842178,15
8824,0.77733964,4.398955,9.083331,0.7732449,16
8825,0.36417827,3.9779367,0.47009557,0.46178484,17
8826,0.7104062,4.487197,6.555272,0.9643651,18
8827,0.8127195,3.7530785,8.181174,0.8123207,19
8828,0.5687048,2.7844498,2.0660832,0.8075548,20
8829,0.5970541,2.8168585,6.063693,0.69981015,21
8830,0.43918672,1.5659701,2.7962356,0.5990112,22
8831,0.6725944,4.245777,1.5300341,0.84439397,23
8832,0.69114923,6.1805196,1.0064559,0.72285,0
8833,0.49494314,1.6272253,2.3046138,0.6284428,1
8834,0.6731471,6.3391967,5.0933986,0.4878352,2
8835,0.75639343,4.362636,8.548404,0.80142474,3
8836,0.3858376,6.643319,0.735024,0.34639025,4
8837,0.22224471,2.778064,5.907835,0.5952456,5
8838,0.3217618,6.0589685,1.3585614,0.75284415,6
8839,0.64430934,4.840082,5.938362,0.8954527,7
8840,0.7879164,2.6001458,6.9437923,0.6971894,8
8841,0.32307047,7.2783422,7.446975,0.8649704,9
8842,0.7921708,2.122352,7.5700374,0.75292784,10
8843,0.7889709,6.1240187,0.8793914,0.7696602,11
8844,0.72022086,2.0297,7.0975423,0.87373143,12
8845,0.7092721,5.3712583,4.6798177,0.91565233,13
8846,0.5719053,4.477459,4.206334,0.51344496,14
8847,0.8174388,6.7165384,4.758785,0.41233698,15
8848,0.73547655,2.4294987,3.490691,0.7546187,16
8849,0.42518166,5.369267,0.90165865,0.7053286,17
8850,0.6427005,4.913196,8.198386,0.9334767,18
8851,0.84320694,3.4049096,6.2563972,0.9075182,19
8852,0.51441294,3.7310128,5.654399,0.80431646,20
8853,0.64042366,1.8759304,1.2464119,0.45880464,21
8854,0.90854967,5.612745,9.161093,0.95637065,22
8855,0.6449096,4.457294,1.5656841,0.5923503,23
8856,0.42636582,6.351619,4.986247,0.63626885,0
8857,0.6985832,3.7663577,6.4926004,0.7844217,1
8858,0.8755577,6.763491,3.1890616,0.49078897,2
8859,0.81276494,4.3435726,7.5995665,0.7858367,3
8860,0.55913246,8.075188,4.853924,0.74474907,4
8861,0.39554358,5.1339297,4.710092,0.8394107,5
8862,0.8110138,9.08917,3.6911077,0.7056642,6
8863,0.6544463,3.4556568,1.7140733,0.709579,7
8864,0.5807608,2.3006947,6.620661,0.58707577,8
8865,0.2531495,6.352085,3.216354,0.94750047,9
8866,0.5732687,1.1909597,5.849639,0.6666591,10
8867,0.58346695,4.9134545,0.89713764,0.8447277,11
8868,0.7048816,2.1213095,8.276167,0.71879596,12
8869,0.569473,4.570976,2.6612892,0.72166514,13
8870,0.84162265,6.94134,5.6824064,0.80296314,14
8871,0.5831397,5.569753,5.1301856,0.36173907,15
8872,0.67948943,2.5926926,6.2459064,0.810893,16
8873,0.51970816,7.195982,3.3849683,0.43864763,17
8874,0.34852666,1.9388722,3.0440779,0.86696136,18
8875,0.63281167,2.072688,4.035459,0.8558923,19
8876,0.3824768,2.3422468,2.2307649,0.71578985,20
8877,0.55444556,2.4062648,3.978529,0.6133139,21
8878,0.6149141,1.5822023,2.7721727,0.9029365,22
8879,0.60883754,4.393748,1.4497628,0.7274444,23
8880,0.32788602,5.4843736,4.6516156,0.9222802,0
8881,0.6992293,3.4094844,4.5051446,0.8500176,1
8882,0.77390075,7.3833923,6.2894907,0.69009584,2
8883,0.8947074,3.5423236,4.607911,0.8552756,3
8884,0.11734743,7.002811,8.076452,0.6381659,4
8885,0.294606,2.714705,0.28427604,0.8910088,5
8886,0.34975868,6.4368367,2.136786,0.76597965,6
8887,0.61865735,4.2237453,2.9164746,0.7741235,7
8888,0.81725407,3.4811397,9.273161,0.6859299,8
8889,0.29601225,5.825965,1.9151471,0.9004538,9
8890,0.7109285,1.5454674,7.239199,0.6484748,10
8891,0.4575745,5.591207,5.4683695,0.96357983,11
8892,0.7782853,2.937852,7.679426,0.69203764,12
8893,0.7483681,5.5855675,3.1099396,0.575283,13
8894,0.64952713,5.4721155,4.5704346,0.48854187,14
8895,0.62774146,6.1326985,5.1257014,0.36246613,15
8896,0.5858994,1.5653819,2.9349322,0.63026834,16
8897,0.66689163,8.011311,1.2762649,0.8163969,17
8898,0.639498,3.2424855,4.6896973,0.85284185,18
8899,0.8849214,4.9574814,8.678593,0.9482296,19
8900,0.59742165,2.6183393,1.5536422,0.74834996,20
8901,0.5626667,3.0024366,7.147067,0.70738256,21
8902,0.7874127,3.1544135,5.342264,0.9372292,22
8903,0.3684652,5.134682,7.176032,0.8110493,23
8904,0.4716941,4.119261,0.4138174,0.6054649,0
8905,0.8492121,4.716851,6.4906483,0.879751,1
8906,0.38598722,5.702477,6.308151,0.33651817,2
8907,0.63799816,3.327983,8.269347,0.76748055,3
8908,0.17829074,6.1605434,2.7329774,0.6358125,4
8909,0.73216516,8.548611,0.4460493,0.6533317,5
8910,0.20234655,5.6487994,4.7095103,0.76769686,6
8911,0.67152023,2.8683171,0.76444423,0.47841996,7
8912,0.9194476,4.3163457,8.877297,0.8519155,8
8913,0.14672534,6.3025064,6.1892724,0.7678835,9
8914,0.8354901,1.4018904,5.192284,0.8335097,10
8915,0.8085159,6.961488,3.5849233,0.84376436,11
8916,0.83318126,4.1679907,8.472448,0.9039419,12
8917,0.72103065,3.9980326,0.43092903,0.82848,13
8918,0.7463506,5.5735164,5.4159017,0.9168273,14
8919,0.6630454,6.2481728,5.7384844,0.4785635,15
8920,0.6206497,3.3165886,8.199726,0.7488777,16
8921,0.44277275,5.3445253,0.61695445,0.74891037,17
8922,0.7168919,4.200859,6.9000397,0.89404815,18
8923,0.7992687,2.5568912,4.389674,0.89861995,19
8924,0.5882522,2.4629672,1.3017725,0.81858724,20
8925,0.7505167,4.467429,7.9401646,0.821704,21
8926,0.68633807,2.4226336,3.785943,0.9028237,22
8927,0.7142823,6.160913,5.0393863,0.7468695,23
8928,0.35205048,4.5331206,3.3479524,0.9284798,0
8929,0.6193805,2.3891633,3.9099183,0.7755298,1
8930,0.5102488,5.4783516,4.948267,0.46870822,2
8931,0.5350815,2.3422642,6.109761,0.7618832,3
8932,0.24129818,6.808509,3.129548,0.763102,4
8933,0.46078533,5.6039944,2.38418,0.4860672,5
8934,0.3015306,7.026203,3.2729163,0.76833856,6
8935,0.6841747,3.707448,2.6889367,0.7604921,7
8936,0.83245844,2.6519017,7.0020533,0.8097834,8
8937,0.4087443,7.535796,3.2969847,0.89662915,9
8938,0.60983866,1.0244555,4.8998203,0.52743113,10
8939,0.6904612,5.3405447,0.8741781,0.59935385,11
8940,0.7753396,3.5829852,7.9902573,0.8468043,12
8941,0.67760897,5.077173,3.7677927,0.89923036,13
8942,0.9150261,5.587254,0.8855378,0.6840409,14
8943,0.60544705,3.54641,1.232604,0.23684387,15
8944,0.56651264,2.0725353,4.9666686,0.6337429,16
8945,0.5740515,7.3485756,0.7869547,0.53741664,17
8946,0.4375798,1.2663555,0.9866054,0.71392953,18
8947,0.82699525,2.5672793,3.1014323,0.91984284,19
8948,0.7542372,4.1381054,4.717371,0.93372065,20
8949,0.58935994,2.0087934,4.4798427,0.58992463,21
8950,0.7147461,2.5495431,4.338708,0.8997856,22
8951,0.65264297,4.1876674,0.9707439,0.61418396,23
8952,0.6895309,6.339602,0.9020349,0.64746904,0
8953,0.91332096,5.3954945,6.9144926,0.94520026,1
8954,0.84338266,7.1612597,4.060078,0.51111376,2
8955,0.6048187,1.3670802,1.2485982,0.69169134,3
8956,0.4580355,7.853112,0.28836426,0.41655913,4
8957,0.42854705,5.4320335,1.1864276,0.5064896,5
8958,0.4286636,8.633478,2.2793336,0.8589499,6
8959,0.7511179,4.512457,3.9956932,0.625263,7
8960,0.72328657,1.4455385,3.647745,0.59292364,8
8961,0.44017226,7.0765634,4.898407,0.61565876,9
8962,0.5436863,0.975248,4.9536448,0.694016,10
8963,0.6990126,7.0215535,5.3639693,0.9016088,11
8964,0.6719013,1.9185071,6.11672,0.7004196,12
8965,0.56969774,5.0305147,4.1380496,0.9561923,13
8966,0.8363077,5.9201794,2.5543132,0.56588715,14
8967,0.7339197,6.317421,5.2785788,0.5674749,15
8968,0.6808363,1.6108404,4.5454445,0.7385116,16
8969,0.54342204,7.443478,2.0786493,0.82096267,17
8970,0.78313226,3.6556103,5.211658,0.86614704,18
8971,0.74483764,2.0609348,3.0210352,0.8930249,19
8972,0.52383,4.467248,5.885709,0.9495476,20
8973,0.6889276,2.811546,5.201473,0.72421443,21
8974,0.75431687,2.526215,2.9701118,0.91794425,22
8975,0.65270346,4.604643,1.2545507,0.7500772,23
8976,0.3119991,5.2791824,5.21102,0.88242936,0
8977,0.8270489,4.1465015,6.08684,0.89695966,1
8978,0.8471177,7.411699,6.4339232,0.7990271,2
8979,0.73963994,3.4243016,7.836373,0.7499675,3
8980,0.23907039,6.0979934,3.0698647,0.6589652,4
8981,0.53676206,5.9979477,0.3292656,0.7636297,5
8982,0.31433594,8.808018,3.5183036,0.88955396,6
8983,0.66259354,5.716078,7.414675,0.9442626,7
8984,0.8105824,1.876573,5.0322556,0.76389617,8
8985,0.09722466,4.6036415,6.530108,0.9352692,9
8986,0.49808747,1.4846755,5.3723154,0.6956699,10
8987,0.57008,5.2917814,1.8379158,0.7945731,11
8988,0.7744441,3.3256242,7.6391788,0.80885136,12
8989,0.4985846,4.601166,4.0594254,0.75378,13
8990,0.82252216,6.007552,4.695769,0.7748474,14
8991,0.54683274,5.638597,6.1966076,0.6447977,15
8992,0.9057895,4.80679,7.981781,0.87089187,16
8993,0.40374127,5.590064,3.9481761,0.44074178,17
8994,0.6944557,2.480583,1.8471599,0.8877734,18
8995,0.8298881,3.4834805,7.634806,0.8403617,19
8996,0.70378053,2.9202273,1.8485045,0.8101277,20
8997,0.5980041,2.2755198,4.238562,0.7036533,21
8998,0.70508033,4.565192,8.656222,0.8891326,22
8999,0.50275165,4.0518107,2.34315,0.91418916,23
9000,0.8101777,7.0791364,1.3309215,0.86916924,0
9001,0.8694891,4.2245803,6.938197,0.88249516,1
9002,0.582478,6.4567356,6.4584875,0.6708106,2
9003,0.46202585,1.8349168,5.3044057,0.53403604,3
9004,0.14965051,6.823749,4.290469,0.8171845,4
9005,0.5403999,7.00207,6.4561224,0.8481942,5
9006,0.26921597,7.1057534,0.8639681,0.8491744,6
9007,0.71846926,5.9958344,7.6364202,0.85037875,7
9008,0.7098228,1.6827123,4.2792196,0.69674444,8
9009,0.084995896,5.552237,5.9619474,0.7912513,9
9010,0.6350385,1.5703487,5.75969,0.62961894,10
9011,0.6102707,5.2748003,1.7250298,0.76490104,11
9012,0.65485823,1.8676316,2.2957323,0.759118,12
9013,0.590797,4.5542603,3.9123285,0.95005214,13
9014,0.72419196,5.0713687,3.7723567,0.9151287,14
9015,0.5466288,5.6862884,7.073479,0.6842897,15
9016,0.78675354,2.008196,1.9450631,0.86790174,16
9017,0.5245562,6.885516,2.7588747,0.82804585,17
9018,0.61715585,3.1713457,4.0628824,0.9328686,18
9019,0.86088073,5.197483,8.699173,0.92510927,19
9020,0.45705995,3.3942506,5.076047,0.8790524,20
9021,0.8378406,4.950696,7.4332323,0.8886557,21
9022,0.69651693,2.382374,5.174956,0.8163448,22
9023,0.67054313,5.9185214,3.33253,0.90246093,23
9024,0.5100885,6.30543,4.8269725,0.8618496,0
9025,0.72393245,2.9344535,3.5000677,0.8837159,1
9026,0.38499573,5.0915775,5.7717996,0.546396,2
9027,0.85775375,2.854297,2.1313145,0.83636534,3
9028,0.4373108,4.85416,1.3519942,0.935495,4
9029,0.34342182,3.9585257,1.5824814,0.8364984,5
9030,0.48121306,7.5013785,4.348253,0.5908166,6
9031,0.69632834,4.187855,3.0730376,0.67900956,7
9032,0.8261773,2.223752,4.642786,0.7445569,8
9033,0.31456962,6.7438464,6.496351,0.84499276,9
9034,0.8930381,4.4880457,9.414334,0.85357714,10
9035,0.84990513,7.0955615,1.9475721,0.9591872,11
9036,0.7486179,1.9301933,4.8013153,0.7987978,12
9037,0.7001148,5.885088,5.8724904,0.72286224,13
9038,0.44962245,3.7076464,3.5312004,0.9244567,14
9039,0.63304555,3.9744554,2.5270886,0.31943128,15
9040,0.83019143,3.0698385,7.870985,0.771974,16
9041,0.42553374,5.75084,1.6714288,0.61453867,17
9042,0.859632,5.270688,6.68916,0.93507963,18
9043,0.5786704,1.495404,4.477454,0.6927526,19
9044,0.7176521,4.1631775,4.0364523,0.91837066,20
9045,0.58304906,2.746123,5.3319764,0.62223506,21
9046,0.6219095,2.2945414,5.1387625,0.7149617,22
9047,0.610629,5.7164965,6.287503,0.86441785,23
9048,0.51071036,6.481891,4.9604244,0.8435156,0
9049,0.9013774,5.5460415,7.780237,0.9516208,1
9050,0.7706988,6.389787,4.071301,0.59087145,2
9051,0.46076548,2.4587183,7.107895,0.5567288,3
9052,0.50829804,8.250674,2.0164495,0.6672883,4
9053,0.3825746,5.043932,7.39439,0.8870838,5
9054,0.29080024,6.5869455,4.9844713,0.77438694,6
9055,0.5192198,4.68956,6.5798445,0.8897044,7
9056,0.4793417,0.94130135,2.5223842,0.46974456,8
9057,0.13519041,6.4442353,8.910412,0.8248144,9
9058,0.5667757,1.3578577,6.6200285,0.56953347,10
9059,0.303328,5.0097256,5.4662848,0.9695469,11
9060,0.72916156,3.0673077,7.5742383,0.86212116,12
9061,0.74590987,3.5190825,0.2723242,0.5472438,13
9062,0.6518943,3.954406,1.915133,0.73569375,14
9063,0.7746053,5.455306,2.8342814,0.2826801,15
9064,0.86098695,2.9535842,5.5192018,0.90861636,16
9065,0.47563407,6.9605803,3.0563445,0.7932437,17
9066,0.62781733,2.7622974,3.0783627,0.902778,18
9067,0.746937,1.9423753,3.7719748,0.8061432,19
9068,0.66663647,2.8341649,1.9162308,0.81598926,20
9069,0.5600175,2.1222644,3.6522198,0.6460537,21
9070,0.64954114,2.1802096,3.6250494,0.8895345,22
9071,0.6283115,4.992147,2.9190042,0.87938416,23
9072,0.50165206,6.3187604,3.268392,0.70242965,0
9073,0.60944873,1.7788516,1.6819088,0.794942,1
9074,0.5709795,5.2566295,4.937776,0.5617615,2
9075,0.71913654,2.865814,6.770377,0.803043,3
9076,0.4719955,7.5318813,1.8224251,0.7503536,4
9077,0.3265962,3.8913536,1.6595484,0.7540391,5
9078,0.30627102,7.664894,2.8894565,0.26911426,6
9079,0.84891176,6.772896,8.184673,0.8507959,7
9080,0.8809876,4.065304,8.976761,0.83702964,8
9081,0.32023206,7.7312665,5.37094,0.7459084,9
9082,0.8536206,1.9973232,7.348977,0.82267743,10
9083,0.7714024,6.481058,1.531207,0.9092138,11
9084,0.6907676,2.252519,5.907198,0.8365521,12
9085,0.5545237,3.8690364,2.0815487,0.6274795,13
9086,0.6941413,5.334172,4.546731,0.90548515,14
9087,0.500335,4.391101,4.031353,0.41407794,15
9088,0.85426027,3.6239886,7.6874614,0.8580127,16
9089,0.49923882,6.0790086,1.2933265,0.858337,17
9090,0.8419396,4.3749385,4.4057693,0.87817216,18
9091,0.7410877,1.9125218,4.3427606,0.79243517,19
9092,0.541768,3.3887439,3.6458824,0.8956483,20
9093,0.85201037,5.196709,7.0461316,0.8642781,21
9094,0.69642407,2.0089211,2.5647905,0.85309374,22
9095,0.44921967,3.9521697,2.9150949,0.78659016,23
9096,0.42958793,6.159105,4.9857574,0.64770305,0
9097,0.8767094,3.992868,5.1976676,0.88791263,1
9098,0.60576934,5.9477177,4.4616046,0.58939475,2
9099,0.9129334,4.1201754,5.842989,0.90244305,3
9100,0.23880646,7.7831507,7.771833,0.47419584,4
9101,0.6552057,8.285002,4.75918,0.72021437,5
9102,0.46076092,7.4927855,4.4401407,0.7701536,6
9103,0.76883876,5.423871,5.428822,0.86165583,7
9104,0.53744274,1.7576413,7.201254,0.5278392,8
9105,0.2712807,7.877617,6.969872,0.76902896,9
9106,0.58472013,1.4722121,5.55697,0.6271539,10
9107,0.7517598,6.7029114,4.9783807,0.6829386,11
9108,0.65153587,2.0414064,5.2079268,0.8009937,12
9109,0.540873,4.2729683,2.2480872,0.96848106,13
9110,0.6494102,4.763056,5.4874377,0.9045063,14
9111,0.5902471,5.684995,5.845811,0.64426386,15
9112,0.52216274,1.3891187,3.116577,0.75239116,16
9113,0.562465,6.9012117,0.45082673,0.63098913,17
9114,0.86488736,6.1827664,8.639852,0.97500086,18
9115,0.6776546,1.6483284,2.869723,0.8742186,19
9116,0.4206668,3.3056207,5.3415966,0.9499012,20
9117,0.7148633,2.888544,4.8710213,0.62920415,21
9118,0.8496493,2.5412416,3.3564374,0.82146996,22
9119,0.41855228,3.6409502,3.1022832,0.6769632,23
9120,0.47901356,6.375628,3.5490994,0.5591274,0
